seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,23,1640346.1610264226,61838.61568041637,382353.2194814094,775574.7840328196,230428.1495072958,1221.763636818834,129165.52419028492,62.030725462517736,48758.921866960685,10943.151904955244,9,11,8,7,4,5,2,28,18,21,7.297302056684076,6.78126022606993,7.1382508888751035,7.1841891257250055,6.601861652739182,7.190667891848969,7.173333375595646,7.1315320334833405,8.208520321023226,7.8253722051672,6.4172863462093765,7.304180622066688,7.05007111103179,23,864,29,9,11,8,7,4,5,2,28,18,0.2433691845422176,1.7035842917955235,1.4718968281113325,0,23,97
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,24,1702043.543945477,61369.31364614042,58157.6910838196,1253419.0680227948,112868.15612635516,119248.93528671157,1958.6543718791831,6583.351412185946,77741.02750944375,10697.346486147571,9,7,11,7,7,6,3,27,21,21,7.334224377134996,6.701793641444287,7.042343217678546,7.279032359860597,7.15985614590309,6.867220282315994,8.046832519430628,7.352992431363303,8.034804486875755,7.909877742838821,6.841411336008522,7.443409820586731,7.035126050873158,24,860,25,9,7,11,7,7,6,3,27,21,0.2480419820713628,1.7362938744995398,1.4932127320696045,0,24,97
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,25,1203734.718246992,57294.917169118184,89177.72728419691,336508.70095469407,557686.990106853,22801.110989802513,49923.13421252954,90.74566140414576,75629.4914980419,14621.900370352192,7,13,6,9,5,8,3,32,21,21,6.987823752252007,6.874341109640197,7.021466152125477,7.142055755041934,7.1240770315403505,6.667160282014206,7.484086723868308,5.919369559889357,7.086409800095623,6.712483221602486,6.490778508844478,6.928359737474909,7.01857793817056,25,844,33,7,13,6,9,5,8,3,32,21,0.2528044994094865,1.7696314958664054,1.493568982511246,0,25,97
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,26,979846.250817071,4758.598816599357,492223.9723608931,17101.426808642012,51902.64217237285,175066.50964140368,148741.09085461692,78.73921270154746,75565.437651592365,14407.833298249734,4,11,9,5,7,15,2,31,24,21,6.782035156777395,7.154829809131408,6.959768239940239,6.79609936643607,6.916863545520164,7.247879128141927,6.819679184700808,6.6894976927637515,6.505799147751515,7.297576082995578,7.139919470288964,6.981837172340153,6.981010655046511,26,836,34,4,11,9,5,7,15,2,31,24,0.2576584592171734,1.8036092145202136,1.5078173033388984,0,26,97
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,27,1598791.4327799643,284327.10984116286,49066.17190885424,924925.5513024316,7940.702553001707,172025.98864108694,27711.198928368747,20047.271093080613,100764.60927637512,11982.829235602712,4,9,10,5,10,10,6,37,22,21,7.271642752633564,7.438052342799823,7.26113696491005,7.373910921134055,7.50003256590398,6.722705177381199,7.614078254995152,6.431631852587808,7.366909977353251,7.64170118597092,7.107928335899374,7.305972711472921,7.360351321228549,27,828,33,4,9,10,5,10,10,6,37,22,0.2626056172308639,1.8382393206160472,1.5220621574700872,0,27,97
21,3,115,1.84024855964173,1.3696188963224811,2.4898233343442993,0.95,median,qi,28,1032825.4368647146,289161.6468907043,5135.99698832667,43534.903503732065,488229.4806344722,3909.966007232578,90226.97319749756,1747.5345606690305,82626.00417245252,28252.93090962825,10,6,6,12,5,9,5,36,28,21,6.834692952603767,6.272672723924883,7.459006481804567,5.971651411062076,7.177583101584966,6.79567951886302,6.896792437141961,6.28350528176576,6.994381740769228,5.809244123959899,6.893579465359527,6.779435825556872,6.786516595384725,28,812,40,10,6,6,12,5,9,5,36,28,0.2676477628979262,1.8735343402854832,1.5213098843118125,0,28,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,29,5389429.128059854,6248.065680261362,156787.72065276312,4545866.883819817,472123.5975713852,11536.674421753229,76671.86202457623,9944.760827699813,82031.26954146443,28218.293520132833,8,9,4,11,7,7,9,40,28,21,8.486834229474583,8.133768838360098,8.04449050641414,8.733038117706286,7.403784781256823,9.203161623796468,7.991126750966254,8.65840013291261,8.858344478644938,9.00748058087406,9.613734851816725,8.751127448755915,8.353005783522786,29,796,48,8,9,4,11,7,7,9,40,28,0.2727867200239206,1.9095070401674443,1.519967603973286,0,29,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,30,1663977.799964446,4795.297821881823,17722.638663042704,102189.81282833096,25099.929825673946,1224908.1592146002,177899.66612674942,8638.542254083834,73806.96023579821,28916.792994284588,7,7,10,5,10,9,7,44,29,21,7.31160576426681,6.9478338319625745,6.869102262736691,8.343861729019507,6.993039753785042,6.321331919698162,5.767994486561759,7.036466176879612,8.34629224803281,7.957036657847898,8.47791118564966,7.658576361853515,7.634864384361825,30,780,55,7,7,10,5,10,9,7,44,29,0.2780243474322924,1.9461704320260464,1.5180129369803164,0,30,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,31,969715.4542955364,1857.932696660173,32599.749316996575,77657.12246350596,41140.44955810824,71995.55376838203,580088.3180137549,37901.011870410905,103802.54832597249,22672.768281744866,8,8,9,11,3,11,8,52,26,21,6.771642166718147,5.854484974080936,6.5462771716040535,6.24092032174252,5.639766334447645,7.029762271763968,6.25756292388153,6.771023681674817,7.405971576597104,6.897704935008001,7.291105266503862,6.741352925237994,6.253041184532997,31,767,57,8,8,9,11,3,11,8,52,26,0.28336253963673086,1.9835377774571157,1.5213734753096078,0,31,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,32,842983.0841162981,11458.872891249675,221902.15225539755,48914.00191742243,23712.827474200512,72109.64891283296,23863.962962134385,321431.36815029813,91244.4692482508,28345.78030451172,11,9,14,9,5,11,11,49,32,21,6.631586375851237,6.427742405720995,7.277242795644259,6.195794733341687,6.3715374749101885,6.798123149009822,6.805073515829093,6.752126652625292,6.607421250605282,7.573146485093448,7.071510052729887,6.873123302195129,6.747762388441489,32,755,53,11,9,14,9,5,11,11,49,32,0.28880322752643833,2.0216225926850684,1.526325057477227,0,32,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,33,768443.6028533635,5379.985095150556,321871.28053024475,114398.94244856764,14799.202026285717,10979.415700528292,6079.891272402938,7325.627378661897,258557.25856205335,29051.99983946859,13,12,10,9,11,6,11,56,33,21,6.539006658620604,6.552437256019986,6.728426452041751,6.782195750066721,7.254811825953304,6.825273498207398,6.533713188543844,6.367454026192479,6.245960183177013,6.324345137061832,6.887077954143923,6.694374172430287,6.6924082382493655,33,732,63,13,12,10,9,11,6,11,56,33,0.29434837906455585,2.060438653451891,1.508241094326784,0,33,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,34,866212.573913527,15870.609899297116,339247.49574953417,43196.168746258845,161840.19366179084,31056.823968629513,1507.899851241814,5274.566149751041,228587.07422770935,39631.741659314226,11,13,13,10,15,5,9,58,35,21,6.658769829195506,7.114584147975947,7.409111368737765,5.552707762601728,6.381305168344955,6.406420170688496,7.412413901101312,5.987977148627989,6.599928930941939,6.670108761910489,7.441695235575163,6.868939217935378,6.95294077669604,34,714,66,11,13,13,10,15,5,9,58,35,0.3,2.1,1.4994,0,34,97
21,4,115,1.6974381471596345,1.2749018082688923,2.2335899197901443,0.95,median,qi,35,2575965.737335303,32391.614739942244,2053670.1736445236,32370.963864685586,38861.07120670433,127171.50977714492,17515.414664455846,3396.296224643032,229606.01125585195,40982.6819573505,15,12,11,11,13,9,8,59,41,21,7.748619270754089,8.565792508508423,7.614230840214183,8.023087819106507,8.704010847399665,8.423056642128985,7.767911089628667,7.230563624990252,7.556249867370985,8.587800666685627,8.124798136175622,8.16917835539082,8.143848243150545,34.990358720255536,703,65,15,12,11,11,13,9,8,59,41,0.3,2.1,1.4763,0.00964127974446427,35,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,36,4795021.441778025,69132.09247900613,128776.37651654903,4145357.825158362,134447.14286994823,21927.536821026624,18347.80949496453,32317.322168429204,202781.67425146204,41933.66201827767,17,16,14,11,10,11,10,61,44,21,8.369972943344818,8.400315750524685,9.007497933436444,8.379461848496307,7.892405245402398,8.624899980008296,8.814436947238967,8.089150722791024,7.580165459773551,8.846869283783661,8.141429649363573,8.466945339028427,8.640543134967096,35.994364296939686,683,67,17,16,14,11,10,11,10,61,44,0.3,2.1,1.4343,0.0056357030603138,36,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,37,4966558.548017577,102834.72150794388,35437.60828274763,4344852.312754408,50388.96666423512,141216.98246154617,8909.368735256407,37554.78349966505,204024.65261297132,41339.151498802894,16,15,14,17,19,6,11,65,41,21,8.405121918515148,9.328908182448044,8.565869400880281,8.708122654335202,8.702418672058455,8.529363731863183,8.429882335725642,8.130817034251333,9.268142539844035,8.320221636589984,9.937346435551111,8.949082213250081,8.925326040950083,36.996883619873906,660,73,16,15,14,17,19,6,11,65,41,0.3,2.1,1.386,0.00311638012609449,37,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,38,4695817.559977917,96243.82624473338,28863.551062973813,3969017.640345289,191367.63598471132,176027.53143970066,27500.500118806656,22821.000006227176,70379.52981038758,113596.3449650887,20,12,13,15,20,11,14,68,43,21,8.34906699500554,8.389129472331168,9.176538332786084,8.668988896282638,7.923846417098674,8.53776873673319,7.99300736345243,8.246268568181833,7.8146975333697375,8.833171546984605,8.758273818927634,8.521662415335266,8.799170391897452,37.99952394769005,643,74,20,12,13,15,20,11,14,68,43,0.3,2.1,1.3503,4.7605230995628744e-4,38,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,39,4916232.798474478,33703.59885431179,701627.44473689,3666231.499466833,173257.10249713346,88275.70361996451,50923.08177009608,27632.21975962368,67303.21541421358,107278.9323554119,26,16,7,14,15,17,16,73,46,21,8.394937309170192,9.104215250659635,7.799109437213898,8.737821279862613,8.593983135149708,7.686439464467471,8.34517660315297,7.803149029357705,8.324780312419655,8.496207977461824,7.919384691527458,8.381894084234641,8.68077631577759,38.99873800968966,614,83,26,16,7,14,15,17,16,73,46,0.3,2.1,1.2894,0.00126199031033991,39,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,40,5522396.412772692,46269.14419531827,139784.0110055962,4955242.491908098,27124.03242046597,99473.60889299725,31064.28581267961,50314.44356442438,64254.43582023411,108869.95915288052,24,22,17,8,14,17,13,77,57,21,8.511206662153633,9.240514629877064,8.487713365954807,8.308090896801177,7.707413211745872,8.432629038143068,8.894770079210081,8.018720948886632,8.794232860221369,8.45963423974655,8.878616076276414,8.609978227040726,8.76497236074291,39.98500337603346,592,82,24,22,17,8,14,17,13,77,57,0.3,2.1,1.2432,0.01499662396653889,40,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,41,3290122.541562276,8168.443347685693,68073.27621163937,578569.827104583,2152943.6533679254,239758.5703289531,28211.977687896953,37647.70665444191,83242.10985010427,93506.9770090458,11,19,22,15,15,14,15,87,57,21,7.993319574083415,8.021258243884015,7.193299438844412,8.67849833516762,8.140782164557672,7.529642944639003,7.826023723143215,7.706793369311785,8.581759140773059,7.850351814538433,7.95390780086146,8.039798970590644,8.136489909960149,40.99868254534031,572,89,11,19,22,15,15,14,15,87,57,0.3,2.1,1.2012,0.00131745465969146,41,97
21,5,115,1.2493831549186982,0.9595429875398628,1.6400922678808931,0.95,median,qi,42,3259173.702282785,42083.2603629707,81038.09818521651,654832.9531901759,1943480.071034382,263667.2989749591,13387.78777917578,68931.14103532908,97910.5429222456,93842.54879833006,22,14,19,19,14,12,23,88,65,21,7.983868461017675,7.2252481725326945,7.426185592132554,7.848514229567184,8.396625222701374,7.591087158556982,8.154717778957327,8.370503571012456,8.598597983646231,7.761066416785192,7.789863811837777,8.00678599148842,7.53458351032238,41.98837202455304,553,83,22,14,19,19,14,12,23,88,65,0.3,2.1,1.1613000000000002,0.01162797544695593,42,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,43,3368809.8977938723,49149.247942178146,265694.7304166083,452744.516724852,2086401.8969872056,267939.0846195098,8168.073387976733,23267.36521732851,118290.34341418378,97154.63908402914,15,23,21,20,16,12,14,103,65,21,8.016954299262597,7.992664691806582,8.464283741225465,8.493044867183194,6.5469595105407965,7.759955933501608,6.708388140139127,7.612633951418109,8.049364859184497,7.974720079240762,7.633375167418508,7.885003353794778,8.341426565796631,42.99924017689485,539,78,15,23,21,20,16,12,14,103,65,0.3,2.1,1.1319,7.598231051559878e-4,43,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,44,3892767.461870187,212735.9498408783,374253.33040528314,598909.5159467144,2214881.806457445,195272.2378438706,64128.66659840509,5438.599693052031,128798.73540452318,98348.61968001432,15,23,18,22,18,14,12,111,66,21,8.161515097795137,8.054336778218397,7.808748156391798,8.548470383269532,8.02264973685891,8.004001726450639,8.190632471131105,8.076558735813501,8.1153991609811,7.879492862771125,7.011814272659603,8.03052049911354,8.185751367171678,43.98743297428671,519,79,15,23,18,22,18,14,12,111,66,0.3,2.1,1.0899,0.01256702571328816,44,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,45,3937949.52862879,105350.19757453082,1155170.6297148468,1020079.471785926,242475.82384437404,1049493.0989663329,117047.78015500396,24417.295542398017,120917.6438334146,102997.58721196384,17,21,23,18,17,20,20,105,74,21,8.173054926960582,9.220964025767492,7.696325850382646,7.271034557615404,8.055943686634507,8.315219708102674,7.790467066689228,8.171281014154356,7.699737338687795,9.124204048627872,7.837866990209364,8.315217033126444,8.429824612189819,44.999831563451394,504,73,17,21,23,18,17,20,20,105,74,0.3,2.1,1.0584,1.684365486056549e-4,45,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,46,4121324.35289568,4496.840637854304,1791823.5580409833,463553.5568199323,490027.9557267593,972684.6334574588,102878.11295034808,68261.21763686139,124938.7818226776,102659.69580280736,15,17,19,29,19,17,15,112,79,21,8.218569319911001,8.319730773318602,8.716914267557172,7.736477840840345,8.306224678013345,8.279603075105827,8.322044918398872,7.710915950704727,7.127009865887342,7.819305286860947,7.634250632738404,8.090668229357902,8.334852163450893,45.99949532383027,482,79,15,17,19,29,19,17,15,112,79,0.3,2.1,1.0122,5.046761697329316e-4,46,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,47,5444100.0225971555,39850.46327826968,137131.36232659005,3509884.617492885,371868.67345249216,991818.16561492,96212.36623242647,45732.40843783585,143377.22623430524,108224.73952743094,14,18,20,26,20,19,19,113,90,21,8.496927220942021,8.75578907635275,8.16441179972375,8.856628894363425,8.62375683206326,7.871085024831779,8.138692389119093,8.278901836171444,8.205231162798045,9.253730533129197,8.292854091815297,8.527686534433476,8.635376510982782,46.99661633319662,459,80,14,18,20,26,20,19,19,113,90,0.3,2.1,0.9639,0.00338366680337998,47,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,48,2803412.3399983235,65370.398957697005,21101.011689855735,682646.4909320066,972326.6350726192,599247.66576506,49658.6678368482,27898.39034963285,279668.51445485104,105494.56493975538,22,12,23,19,22,24,16,127,84,21,7.833232131358661,8.672303734283563,7.017749288945614,7.909912864314412,6.520212750240719,8.545705876588121,8.031027583211618,8.467692892485942,7.289644319646699,7.897508084736469,8.224637879666101,8.046341539622574,8.079138741840078,47.998400483179466,440,78,22,12,23,19,22,24,16,127,84,0.3,2.1,0.924,0.0015995168205336,48,97
21,6,115,0.901594640272033,0.6542929467140491,1.1619527652815391,0.95,median,qi,49,1987563.6810028355,72890.75922672801,174794.69237416645,262913.6053396617,134808.17435966304,921572.46960569,55892.20308525346,41079.402450068555,278735.412127425,44876.962434177934,25,13,25,18,15,22,17,140,91,21,7.48930437111351,7.681926773637198,7.862413256763133,7.875505282541689,7.868186645019457,7.69147099934867,7.247959085159741,8.657778801919568,7.191095978979161,7.414133239452967,7.399446532490583,7.782510744302135,7.810432732232695,48.99958542215965,416,79,25,13,25,18,15,22,17,140,91,0.3,2.1,0.8736,4.145778403525924e-4,49,97
21,7,115,0.6996679638807991,0.49905692834809184,0.9480723153331788,0.95,median,qi,50,3666947.9225205914,175343.61870045224,1029641.8877794814,1022488.4557868632,85338.98631382699,945904.2774845932,56770.872477890254,14288.16433303634,298116.862848737,39054.79679571403,20,19,23,19,20,25,16,143,85,21,8.101754450654784,7.460810838642291,7.617691025127998,7.916598922988666,8.638621842021696,8.36569049022138,8.11761599201018,7.961259681623099,8.5809528043119,8.176525332938859,7.922323860181295,8.140956668007094,7.683226517443584,49.99567899222208,403,71,20,19,23,19,20,25,16,143,85,0.3,2.1,0.8463,0.00432100777791788,50,97
21,7,115,0.6996679638807991,0.49905692834809184,0.9480723153331788,0.95,median,qi,51,4018877.822832021,66667.41400201735,965639.0691512504,1535432.0083879705,204736.52404198944,548693.447979737,335747.55563688633,27384.23653716511,284700.65670687065,49876.91038813556,12,21,20,17,18,26,22,146,90,21,8.193397478436783,7.902322110451903,8.041297641956149,8.303939782608408,8.517896420556495,8.182035360489532,7.8697443943144,8.052866263579798,8.366817141354458,8.468507205996424,7.696184814914032,8.173393386659383,8.0966095444338,50.997858833051716,393,71,12,21,20,17,18,26,22,146,90,0.3,2.1,0.8253,0.00214116694828447,51,97
21,7,115,0.6996679638807991,0.49905692834809184,0.9480723153331788,0.95,median,qi,52,3360054.9826272083,70949.03776469312,116500.89424778604,2017653.003932952,31686.120272347252,394328.1794244568,328988.35106902575,31260.543684541608,291041.90909365617,77646.9431377498,13,20,19,15,20,23,17,146,106,21,8.014352101042682,8.901411448216775,8.346656885861307,7.571829544090848,7.834772823037842,9.085606885388028,7.291705157382893,7.795682821163673,7.7937277824904925,7.977273098698993,7.597910945301509,8.191099213067627,8.411912909379357,51.993955257641744,371,75,13,20,19,15,20,23,17,146,106,0.3,2.1,0.7791,0.00604474235825591,52,97
