iteration,chain,data_log_copies[1],data_log_copies[2],data_log_copies[3],data_log_copies[4],data_log_copies[5],data_log_copies[6],data_log_copies[7],data_log_copies[8],data_log_copies[9],data_log_copies[10],data_log_copies[11],data_log_copies[12],data_log_copies[13],data_log_copies[14],data_log_copies[15],data_log_copies[16],data_log_copies[17],data_log_copies[18],data_log_copies[19],data_log_copies[20],data_log_copies[21],data_log_copies[22],data_log_copies[23],data_log_copies[24],data_log_copies[25],data_log_copies[26],data_log_copies[27],data_log_copies[28],data_log_copies[29],data_log_copies[30],data_log_copies[31],data_log_copies[32],data_log_copies[33],data_log_copies[34],data_log_copies[35],data_log_copies[36],data_log_copies[37],data_log_copies[38]
246,3,3.8156924613992067,2.8458093357952934,4.339804778988158,2.7931363641302784,4.112987514733674,4.772637445809629,6.703105353086996,3.7470576234794404,3.743549505252892,1.9632389736441342,3.7959557997632265,5.075755854761259,2.5813720688769557,4.355322684332964,4.895239082067618,5.069023741176749,4.250294134621618,4.542771958822082,5.712937010579079,3.450858989941224,3.0518966933605083,2.6979308290480795,4.518236576460852,4.327646533492037,4.9575263780004555,4.259462074795919,5.058527668335288,3.5625753865047574,4.189531835758515,3.660191927451385,4.937576052192066,5.017835620935715,3.498344505743049,6.734949034182951,5.417241951952806,4.538345688470686,5.156433619870608,6.275184527904189
247,3,0.8000740776873485,1.3282816930106989,-0.3899312174069266,1.1973386876316978,2.306643903621317,0.7669130109319096,2.992185815293652,2.3122918906393357,0.523313386454473,2.678492973921579,3.967614751976273,5.263023771129869,3.2603099904705712,1.2692057644956811,1.7171481565383038,4.349119585484393,2.7865549405291943,4.43069913068784,2.900169652483698,5.277134514910068,6.096907459243907,4.868599695183422,1.6434946622840798,5.346557652501447,4.2855891084650795,4.042958380996627,6.058254864612206,6.970290256022068,4.348232333990893,4.093185652078885,5.02724208420588,5.436915528653707,2.7259068247780402,5.203430774276582,3.826584057864817,2.701727091101939,4.014907416477536,4.828853220654402
248,3,5.0644731493957735,2.180915734340091,5.494317612296257,4.127836347781202,3.8975566243547353,3.8649260577192983,3.517540117213195,4.013173227161506,2.6027376276649035,3.370194657741808,3.8688672425265485,3.1565274892027313,1.6066818935371066,2.7222632140699594,3.02660029453886,5.1190786382132405,1.6046793392170444,3.358338567023456,3.8500655100004684,2.6332155987772814,4.674320802674384,5.6193047069110005,4.145404527576028,4.281190178807258,3.670558540762529,4.609506265964407,5.10197062111754,4.389443685649328,4.944224043633299,3.9561389301838417,3.608615582010822,4.857467122969861,3.576333621786409,3.355094278766985,5.500858184670204,4.71460261164507,4.3660237724271695,4.148174071088604
249,3,3.4859829400354627,1.7828041637727823,1.8550593670156164,3.104614522054205,2.2264656896506634,2.6526840740668254,1.0586528997308393,1.2979975770863739,2.6733551232796,3.797303990094274,3.3621725244350547,2.4387377083027744,2.336853888948191,2.4986836307768026,4.33740563637032,1.2543480799553324,2.7140649980932414,5.711196185037603,6.2332955811779645,2.318818236961012,3.0895646132267,3.3250775076709136,3.22738121450013,6.051169257233794,5.469818126529741,3.453906671836116,4.204042702319656,4.643773535558951,4.312495477337071,4.022619070895179,4.632533716042566,3.9922539453773433,5.503525935751445,3.934944906216621,4.487194523261367,5.585826118820712,5.965210554873502,4.315413195895656
250,3,3.272563875713027,4.539322404364183,3.9315888138323314,2.5556795128253356,1.8851225388485977,1.807999285039355,3.828261860447137,0.6862578656357694,3.167535819135259,3.2103104194610625,2.4641041856872867,2.4995855361265225,2.8502512362583534,2.1751757594479075,2.6721173592662875,5.474999319687132,1.2379357687401402,2.826897534376359,5.083084693005211,1.6141622548294465,4.606327156775476,5.727448856792073,0.31429943265083815,3.9911787773131477,3.0115718352534007,5.781052020003126,3.8568770044616203,3.2900250104429056,4.58784754468462,5.996135693053514,3.734555667713149,3.3271779308104987,4.594276288498714,4.177245163694467,4.082957175322724,6.579833004262829,4.524251737712584,3.0969148154199395
1,4,5.548973711066072,3.0727580065329607,5.021365552353251,3.595628638632331,2.1533598173140214,4.311385900509108,3.351572249363509,4.122229461193359,2.795601937825179,3.0432310576629793,4.392390875112633,3.7187467780858996,3.6300602539538955,3.714397057039504,5.8046645269721,4.802000015673157,2.315409761840825,3.5936903283640222,5.9165887142893885,2.893260225009946,5.652733801972372,3.4433774742881504,3.604146262794179,3.1375006588814287,3.9955843568529565,3.981396667323922,3.4877643149158883,6.904028268225911,6.012982320586311,5.8396424671813945,3.4894961134351115,6.124897952629171,7.250839901564668,4.869981267212211,5.4783012890996865,5.741876388968635,5.534922947388055,3.528315592798723
2,4,5.568941680111313,3.487735685526673,4.586543822388573,3.663352962689994,4.575401728924076,3.228991476157824,4.82070185012721,3.0452899729180074,2.7253796883633132,1.7998864064993134,1.2238785885591525,3.8534696588408286,2.3861311918660997,1.7030398367089106,3.454192349840824,2.121057663801337,3.2480730168025866,5.653481099787659,2.215350697003001,4.187991386279141,3.4984362295653035,3.2188411915130355,2.8025047591175887,4.736240735628998,4.538149417729393,4.010714012738877,4.499529012921803,4.15966905452558,6.976085644178158,3.2234827337724004,5.264711078909507,5.045138540414055,4.250472937012799,5.976129054302266,3.147272873625463,6.739688239718195,4.916590499289202,6.2479959955802435
3,4,2.999095032748083,2.913802024711488,2.445081258805222,2.462067515680323,2.659459440991802,3.2735220242801844,2.229883326841744,0.19246137069489055,3.005154536560465,2.1185382187180894,2.8398896974218353,5.501396811164271,2.7298268601210607,3.334316033447744,3.397564886955493,3.808802574289557,2.8002069436511694,4.068519343593093,2.4246682713219667,2.500472195203455,1.9419440515956607,4.455435165484185,4.448732214404966,4.343355959025391,5.557412350966582,4.4153701404544226,4.018916326382811,1.829300971304926,5.567513197187749,4.888089270687392,5.526378997198096,5.579685882244802,6.2986081330163985,2.3934093105407426,8.187856495019044,4.446944210419494,5.74968556180508,5.646767807286729
4,4,4.549994539099919,3.430662920382593,3.16929704712662,0.9149790045109769,2.095736622047145,5.10964622778787,1.3840364603328,1.9534510788330106,3.794969547953234,1.6546202822379579,4.009069967174669,0.7753680126012759,1.3348611886285249,1.5629438098814112,2.9265751732714222,3.4322093401146265,1.1351015920674834,1.498741037421778,2.5898318401757447,4.9389074663667545,3.8631139014446965,2.558343320420295,3.852887682977231,3.757504661352957,4.892420976323837,5.124428822408975,2.5610774807584025,4.065188195466596,4.544778063004923,5.38829372284835,5.322276120306211,2.590997930060434,4.6825368607532445,2.7870560195213976,4.496372290512161,5.77034704562029,5.916898070036049,1.8164398860530653
5,4,4.438092643231821,4.833267475704866,4.361523115344385,2.1761884224740933,4.494446064753656,2.412761448822093,3.6654922009465034,3.5873524812914943,3.679031554191518,3.9180489760821855,2.6663273642554524,1.4392428034112554,2.349462687221478,3.436512091489228,2.2400010403681208,3.5697536057589785,1.0629710749493726,4.801164884461616,2.058452319007632,2.7220380257599253,1.5591467148642553,5.00128522736145,1.623242212631223,6.4968157712394135,4.856321564624888,4.147939095379035,4.320425586167417,4.928289453671654,4.172706268172018,3.1391940410013173,5.922067746758459,4.486300613730028,4.734892575391817,3.9954364116690675,4.164351997223225,4.778144408350966,4.173670118854203,5.358441853122527
6,4,4.227751746921758,5.192557196066361,3.4667804720197446,4.470695022786074,2.1345275843885667,3.9583870940422092,3.9917125236692095,3.0212053110514465,5.047429028463339,2.9868636772463195,2.3635361529386563,6.265521763101515,4.867644880302377,1.452530983887476,2.8568447569164612,3.2857628300687143,3.2990313788192296,6.0633803996337505,3.5205484892041317,2.027843449271777,5.468857371931418,4.252878964338767,3.055623759094824,3.5085457001202403,4.75321834582193,3.0963587206060343,3.71667387898616,2.6939419605830266,4.319273833318106,3.1934554684229624,4.353379638877774,4.050925558578567,5.226411228477518,1.870266536877351,7.513295857279872,4.715665439921019,5.925223379250369,4.743181131367535
7,4,5.017407984106569,3.173954461787178,6.084108707327201,1.7344114470268641,4.82482465199036,2.2058933476760503,1.5515722877227616,5.182697546213998,1.9215888994558163,3.514004931519764,1.7923562866232503,2.0812256039832584,5.2988548974654535,2.2405151093696634,1.7066661224715103,3.8935826299333347,2.4981844681238567,-0.3954697473923331,2.7388830011460246,4.7018072352814695,0.8900385056469,2.547953169762747,3.9294169772071355,2.9793302851784462,6.082651380689324,3.339210914948673,4.964394430278343,7.841468387732044,4.6638528914289665,7.551043276510017,4.428354799546574,2.47146862202409,4.319027372851148,6.74171872758766,5.882966267814059,5.735194473922485,4.022592465410529,6.908932383212335
8,4,3.8971297771970614,2.3109859359029743,3.884521977265007,3.192381229899775,0.41800543115314504,1.450744830466078,1.9375498134125353,2.623190824606584,2.166523049190155,3.9110816727620272,1.5246398867739466,2.74368226602742,5.0353356394617155,4.944996295379828,3.997400781276066,3.829830159457192,3.4987670786245553,2.528123605699888,3.533336867287701,2.2712768708350795,4.0934472778108795,1.9917753853717548,3.6038142264661364,3.663755200704516,5.328440891208176,4.3854485624112325,3.3756150275313876,2.8691287315862497,3.7777769526748854,4.857240940947713,3.3729795498244677,4.146891209464293,2.8954470323661496,3.9351869468516094,5.486323039699958,3.514687099009428,3.3838339101699897,5.962904811044388
9,4,2.6116867408228006,3.806241889497458,2.3901926842936607,3.6544240006301973,2.66440761488747,4.140287389671305,5.292723890395647,2.1924745458400974,4.446690842802515,3.4980509505680755,3.764829851988883,4.883943294592368,4.746842468025995,4.219144532137687,2.4815323994885836,1.856343141018633,5.194884750206106,2.9257634400850905,2.514726089314179,4.30315701632065,1.9965466765122581,5.374950519681988,2.5616346922852333,2.3334903392930997,3.8224330110233526,5.482743405780379,1.6111497719182113,6.794165605390253,5.052908414513277,4.473247432033167,3.8693970723704876,4.3538425690043905,4.181077101952851,4.730229269433634,4.878845360576828,5.758143068581655,5.330192830306222,6.000401051832955
10,4,3.9677820225049065,2.0852934559175953,4.201861178864657,1.6224098714388546,3.3345705944805664,2.6355351427515608,4.36147735137046,1.6045723162200192,2.9100364681549427,1.0157135728605216,2.5428404325693066,3.1303758324581317,0.5621371269673441,3.6412609645187266,2.9643059472858737,2.9379615130135703,1.7153753822650704,1.1033786814540116,3.462640053156728,4.160646584814268,5.32498248190271,4.3832154689812075,4.46514318994762,4.004543608341195,4.446428991261409,5.780638766903041,4.183133233892105,5.498949133227693,6.054893815685025,4.8079410474396775,6.413607961579867,4.794315151681343,6.73984686337736,6.203194953995645,6.281445997596906,4.750366703539898,4.211770996781729,6.261954325622792
11,4,4.753293547445372,5.136224777221506,1.8823790654326558,5.443470601033887,2.598987668922288,4.779891054757691,2.5097742176494457,3.185552004516029,4.752852713753845,2.1324149724323833,4.053972107202026,4.693794903464057,7.1087205292356455,5.33285860156358,4.309075781844901,3.380620769526329,6.391973940130918,3.7539962209378457,2.181364822852969,3.638736771748056,3.390634039161605,5.142302583430373,2.9695337334780554,6.026596202514282,3.5109077561837694,2.563746821154831,4.169652931717252,4.942364527801784,4.854341588450976,2.576480297583068,7.637652667911238,3.925703824967501,5.990150588925226,6.219106965465229,4.767297596375214,4.429626876435744,5.9787491780326665,7.430135387783028
12,4,5.1482356501491005,4.602815604199668,4.561359687878424,3.9260478175084663,3.3927763037357335,1.4651970216179035,3.111803570497565,5.4535801262707,2.0474549034537595,3.3447931282940773,2.9784504259955042,0.5777169065074272,3.7782133171753554,2.9486200866148815,5.697704546603591,5.469979800465665,3.773036772078264,3.7581192630955305,6.096169029199943,6.475069867287737,5.9662467987004915,4.738594204668324,3.5107310987173723,3.987286418003785,4.480955228763039,2.855029973566143,4.3733393488546355,4.187118260920004,3.4131414917444682,3.97671819559778,6.8349741396970884,6.269547513229707,6.84410407830797,5.102846801172496,5.409208745939555,4.4441594529951445,4.832568527367959,3.624678588925455
13,4,2.8303672548439014,6.183243690367616,3.8015124755646954,3.6179810809576227,2.0531125701840787,2.245321196331278,1.6891966688326374,3.737487100444182,4.327387742283568,6.951593435768528,2.6939918951906163,0.19733503616341458,3.4963837866670158,1.7641646024886461,4.07257444651724,2.5407428920363606,1.6707972844786825,2.8615070437970975,2.703596199097919,5.946352385631496,7.383955059738338,3.8890039433025896,3.5315682714772265,2.4957760404761893,2.9391802467038106,6.259086783700602,4.766529498563688,5.480267382498821,3.7605392194880913,6.229298129048428,4.897414092476104,5.638939685413189,5.318831070736409,5.475349043438854,5.544118581583538,5.821037806405943,5.969378634089865,4.423754237259099
14,4,3.389175978751165,2.138428919493487,1.269258564669864,3.707799555219795,0.9861280434475558,2.118156597247203,2.340915509686467,3.2906155849327283,4.442288403558957,4.223503974140324,3.8137108023445583,4.157340146555773,5.0755530383908605,3.124684364315747,4.241143417162713,5.837205861757305,4.811606224543423,1.9933142548306542,6.017816988878489,2.4558210069365667,4.923134276484734,5.820102095894872,2.438118187985858,3.305582909336994,4.642237269627853,4.899884941470267,5.370747215074377,5.593480355313732,3.257832765503654,5.358639121906566,6.430422936306724,4.536113902143822,6.556094539024681,5.7507265837101125,6.971606477971881,4.997507444155346,4.882186499347175,6.361059393450417
15,4,4.228131614016291,2.890172268876281,1.9111642338768005,1.357191004190482,5.4306342519440225,2.1358011016588656,2.2245743712029737,3.1757220916287277,1.3406730235757112,4.380286807877048,3.7449753711963405,3.264769443440499,3.5519475300798082,2.623356240554119,5.037123517610782,1.7899794101764435,2.3257633134460325,4.691292693397807,3.170880670070685,2.6821979500312785,4.86871960365141,4.957312227301546,4.215795988221974,4.203018315647494,4.932214684350434,0.571515463865543,3.026082537383963,5.41513930827081,4.266197296975257,4.215552309030991,3.768344652540197,2.3722192902937382,5.983820128333807,6.216210558451114,5.076113579324951,4.355869344731888,6.504343163855382,4.325348933280855
16,4,2.6224972060372473,2.934306420308455,4.116523330514743,2.5030462079985796,4.717694156291108,3.0893997719769453,2.0092685904510987,4.3650198700086795,2.6673581308925822,1.6529861232637684,2.557339566749508,1.689424927593127,1.1567678018866063,2.259707136034355,3.4153690923614897,3.0766330915833207,4.277467691137335,3.696128837016391,5.198292292505257,1.9831730072638971,3.0238954490711003,3.949597310139326,5.179961863247802,3.1966113583920825,3.1267951151784863,5.266297984078243,4.762989331179994,3.015666985631827,3.6976270161002893,6.859991430228296,4.3507247837734555,5.299999973445361,6.375699923909339,5.539786597818878,5.40167511518857,4.058321164431449,5.802873826503324,4.432971142153288
17,4,5.709572014203279,3.369308412700956,1.9993452123145998,1.9193115233974387,4.138756823080563,1.8193279138580851,2.145311055642691,0.717759865331305,3.018113569877561,3.2533223100562316,3.831945271001418,6.360681706965867,3.197778024679752,2.383542578273311,2.0223622359018436,2.7030015479039213,2.5312940258127496,3.3363575393901956,5.529862228017436,3.613763190092869,3.802461654833798,3.266704201213038,3.9582804544973644,2.326099058287733,4.444124132303022,3.1061427419169685,4.972697417842925,4.466019133476884,6.047859435795541,3.0399604381696594,5.91963398676222,6.762716338055998,6.4526278655874485,4.966837618855697,4.660312955342164,5.9239828817389695,4.354546842412799,5.330411965059714
18,4,3.4828790980677957,3.7575292446653226,2.719745784289721,1.8251428349000958,4.258161929602514,1.8459980288493476,2.5265081845702313,3.8540631025418848,1.6969928208664675,1.5684666730832948,1.6273934895966096,0.5640384775840902,5.272563934411696,3.3463670797911464,3.13527262935728,4.048564168648127,1.627436355604036,2.437550482128583,4.774836428361196,4.453389313467859,3.3641919151909607,3.9496391204147865,4.712361894080592,3.5128707615354338,4.692780739118355,4.778916826346411,4.29727316475673,3.7660332061392356,4.769465368081307,3.461377938703829,2.53266227720426,3.6368505268451847,4.967605084904076,5.3895942507289405,4.842724042421499,5.551346720034928,4.504278928900379,4.637783435403533
