name,value
sigma_rt,0.1489418041637096
tau,1.071716620063918
I_init,9.54058748672781
E_init,6.1937988420414225
.draw,285
gamma,0.2140760852656304
nu,0.23338639762168892
rho_conc,1.7537400991414036
rt_init,0.92828211639095
sigma_rt,0.1314791065623309
tau,1.096461718442819
I_init,10.080966255981844
E_init,5.790231531559533
.draw,286
gamma,0.2268814656049983
nu,0.17472333960165798
rho_conc,1.4338741274609437
rt_init,0.9683731435675316
sigma_rt,0.13267351889042084
tau,1.0005568846716693
I_init,8.980176888038313
E_init,5.776263682833271
.draw,287
gamma,0.3567579061167048
nu,0.12335691100849942
rho_conc,2.3808333235775607
rt_init,1.089648758141296
sigma_rt,0.1302920250068053
tau,1.0785276896182832
I_init,11.16004658591886
E_init,5.9467918127561425
.draw,288
gamma,0.1959891091321433
nu,0.26247242001082993
rho_conc,3.716214374751366
rt_init,0.9015448955036496
sigma_rt,0.17394632544207142
tau,1.1125649377086753
I_init,10.045062740191517
E_init,6.017689148067551
.draw,289
gamma,0.30905644685872186
nu,0.1086542236067424
rho_conc,2.185267637137979
rt_init,1.0567234124538676
sigma_rt,0.14393599075304522
tau,1.017500270904697
I_init,9.784522385445998
E_init,6.284423137608024
.draw,290
gamma,0.19615092867040945
nu,0.2126811987071828
rho_conc,2.838681056727132
rt_init,0.8737336307013002
sigma_rt,0.13326545259009467
tau,1.10192166505364
I_init,10.195637540880789
E_init,6.044116940469556
.draw,291
gamma,0.2638172397567664
nu,0.18473696920225857
rho_conc,2.40861878577387
rt_init,1.1933663066681155
sigma_rt,0.14735732210670913
tau,1.0633784053487978
I_init,10.13442028857309
E_init,6.389528621902702
.draw,292
gamma,0.24476682585237716
nu,0.12581428287575858
rho_conc,2.229957308906799
rt_init,1.0250701715607111
sigma_rt,0.17075541978740053
tau,1.065773704407962
I_init,9.87573639466524
E_init,5.819859729686412
.draw,293
gamma,0.2196317948257214
nu,0.227961288065705
rho_conc,2.9667280207732456
rt_init,0.956931692848522
sigma_rt,0.1399548595210151
tau,1.2191469762047125
I_init,10.44970941175338
E_init,6.2040246707449045
.draw,294
gamma,0.2568765495189653
nu,0.24828707283912033
rho_conc,1.6621972912922611
rt_init,0.95341588367347
sigma_rt,0.14218319358139997
tau,1.1197225128624484
I_init,9.877093232168322
E_init,6.17650787664021
.draw,295
gamma,0.27423565522250576
nu,0.14383701903682358
rho_conc,4.647128567805705
rt_init,1.0223249413810749
sigma_rt,0.14850332589477705
tau,1.0047100146389911
I_init,10.17008187523478
E_init,5.782270551723216
.draw,296
gamma,0.16248572187950527
nu,0.18916624034665383
rho_conc,3.9364453704584297
rt_init,1.0808204096852172
sigma_rt,0.14706838938677622
tau,0.987254295723736
I_init,10.050330551683876
E_init,5.724197062714713
.draw,297
gamma,0.33708973248593704
nu,0.14422262039407915
rho_conc,2.8851211799523004
rt_init,1.035332479901406
sigma_rt,0.13624566371391933
tau,1.169314092693106
I_init,9.624963785313598
E_init,6.750118065914605
.draw,298
gamma,0.19889322203655124
nu,0.13233316922559776
rho_conc,3.0876010305217805
rt_init,0.8708427261838055
sigma_rt,0.15271207980603968
tau,1.092333767785495
I_init,10.60800707068049
E_init,6.588567549412924
.draw,299
gamma,0.270264816477966
nu,0.19668021164415375
rho_conc,6.10132154837408
rt_init,1.2014896297132556
sigma_rt,0.1320370088715569
tau,1.0272251635354603
I_init,9.251769324277552
E_init,5.688261436069271
.draw,300
gamma,0.2892476870875879
nu,0.21830502073424227
rho_conc,3.110549360439698
rt_init,0.777143610593501
sigma_rt,0.17145763832816313
tau,0.9731227140746476
I_init,10.161804393342168
E_init,6.254799982421164
.draw,301
gamma,0.2115431229253655
nu,0.11168669488541497
rho_conc,2.22303224658943
rt_init,1.1195500231707605
sigma_rt,0.14270719782076335
tau,1.1519899187465108
I_init,9.957160971841445
E_init,6.103317359907837
.draw,302
gamma,0.2781897113595677
nu,0.19527378918729757
rho_conc,3.133074374215602
rt_init,0.97138192243901
sigma_rt,0.14968672782332912
tau,1.016560139149867
I_init,10.134651974354254
E_init,5.823586809124422
.draw,303
gamma,0.27743545523516455
nu,0.1387716295018199
rho_conc,2.490254129205878
rt_init,1.0570164388933585
sigma_rt,0.1424912561030161
tau,1.0886565950929243
I_init,9.775616413619186
E_init,6.083541599051376
.draw,304
gamma,0.24029712428578345
nu,0.14213611490687367
rho_conc,2.8512067800805037
rt_init,1.0693632459384463
sigma_rt,0.1485926947581355
tau,1.0626731308305906
I_init,10.30599768850465
E_init,5.983201642562349
.draw,305
gamma,0.26054642573148906
nu,0.196660275145502
rho_conc,3.741964833695314
rt_init,1.0784343948782042
sigma_rt,0.12015046039683444
tau,1.0061840207071089
I_init,9.879019895709131
E_init,6.148224017523732
.draw,306
gamma,0.2436694938874274
nu,0.13637604798623384
rho_conc,2.8785012253334537
rt_init,1.0867633862780648
sigma_rt,0.14319515811877648
tau,1.022263215785958
I_init,9.146803322256895
E_init,5.994616270687332
.draw,307
gamma,0.2207379261155793
nu,0.2134033723640554
rho_conc,3.9477457983721695
rt_init,1.1221418705593864
sigma_rt,0.11159815832330788
tau,1.005931693581097
I_init,10.798238488184383
E_init,5.978881220552511
.draw,308
gamma,0.3387427103566476
nu,0.2001028489209019
rho_conc,3.319891446588893
rt_init,1.0131027646350397
sigma_rt,0.11474835344212685
tau,1.0784774901376233
I_init,9.923099586192276
E_init,5.816175227075288
.draw,309
gamma,0.1838854514595209
nu,0.13845140621677188
rho_conc,1.6591355848265736
rt_init,1.047909449585948
sigma_rt,0.18224753481949332
tau,1.1027339101857443
I_init,9.9270385392149
E_init,6.061027142129699
.draw,310
gamma,0.3321356889960719
nu,0.15594787960527232
rho_conc,2.0409685258430668
rt_init,0.9660477997145188
sigma_rt,0.1267557932684449
tau,1.1268237161351982
I_init,9.97644199651422
E_init,5.7860019127572535
.draw,311
gamma,0.19589630196211483
nu,0.13558843004520907
rho_conc,1.9099739366777029
rt_init,1.0971735394257065
sigma_rt,0.17865655970908464
tau,1.0322920462932428
I_init,9.993823130494242
E_init,6.207678918253126
.draw,312
gamma,0.2949927316458578
nu,0.22724945907686545
rho_conc,5.234090667174736
rt_init,0.8318448085540883
sigma_rt,0.1320610544540479
tau,1.0028601591354387
I_init,9.843184741122098
E_init,6.042215116397418
.draw,313
gamma,0.193034078231803
nu,0.14153353902267618
rho_conc,5.084204026048027
rt_init,1.0766215411872286
sigma_rt,0.1479083421289955
tau,1.009442554442943
I_init,9.775929659867012
E_init,5.694345179781898
.draw,314
gamma,0.27576772010591977
nu,0.20368613168732855
rho_conc,3.262440334748753
rt_init,0.985981143446151
sigma_rt,0.15834529076072576
tau,1.0243168711548645
I_init,9.065012931244857
E_init,5.836246292817539
.draw,315
gamma,0.1854137405390292
nu,0.14136825581484358
rho_conc,4.957350624959748
rt_init,0.919874499738822
sigma_rt,0.12731316339318668
tau,1.0891706406239816
I_init,10.951415753094516
E_init,6.155801474466941
.draw,316
gamma,0.36963006945842863
nu,0.28271599682704357
rho_conc,3.4603615866512554
rt_init,1.0026676795030751
sigma_rt,0.14757295143958846
tau,0.8697409094641169
I_init,9.056767205486276
E_init,5.941924681365122
.draw,317
gamma,0.32361269793282127
nu,0.22949174967742225
rho_conc,6.676099149054338
rt_init,0.9533757685319378
sigma_rt,0.14406547955099216
tau,0.8665424197833599
I_init,9.225533328931936
E_init,5.782908909866944
.draw,318
gamma,0.34073006317275373
nu,0.2361653058179123
rho_conc,4.9693730980664155
rt_init,0.9805864686772704
sigma_rt,0.16235617487475015
tau,1.0056792564381107
I_init,9.98765643631805
E_init,6.154345772253119
.draw,319
gamma,0.275110009681862
nu,0.17309716179648366
rho_conc,3.0301783458757785
rt_init,1.0692400917141802
sigma_rt,0.13779157260615607
tau,0.8606552858551325
I_init,9.686623345026334
E_init,6.366747339113346
.draw,320
gamma,0.23779226207693333
nu,0.14519948023185866
rho_conc,2.4363629073936357
rt_init,0.905950359563666
sigma_rt,0.14901503171695005
tau,1.163412422442643
I_init,10.210461422005848
E_init,5.5469082355404185
.draw,321
gamma,0.2439236669097246
nu,0.15761480537899883
rho_conc,2.26664163547577
rt_init,0.9183133076026868
sigma_rt,0.1417393037103195
tau,0.979323410110854
I_init,9.877250302561324
E_init,5.763558977439397
.draw,322
gamma,0.3734080459172496
nu,0.20471094180747135
rho_conc,3.1220568812534286
rt_init,1.0131676517019608
sigma_rt,0.15908800122501432
tau,0.9456544562970052
I_init,10.335629008046777
E_init,5.6893892029869075
.draw,323
gamma,0.15292484977894377
nu,0.16050149982013645
rho_conc,5.836971144414375
rt_init,0.9085486652755804
sigma_rt,0.1626722639095539
tau,0.9685340175526712
I_init,9.536926375431223
E_init,5.914132055071807
.draw,324
gamma,0.2281379229023721
nu,0.1777385911281125
rho_conc,1.7379221787333032
rt_init,0.8966202723118226
sigma_rt,0.16547249066394623
tau,1.0010871011887024
I_init,11.043822867873123
E_init,5.8050111718488075
.draw,325
gamma,0.22401351275203585
nu,0.17292539516362945
rho_conc,4.547622385528071
rt_init,1.0755985791663154
sigma_rt,0.1448048689384986
tau,1.0672706756665549
I_init,9.133165419855215
E_init,5.978003932492622
.draw,326
gamma,0.22090929623854136
nu,0.15535151966862354
rho_conc,5.892893194487303
rt_init,0.9423527135904364
sigma_rt,0.12688732875020628
tau,1.052691592356268
I_init,10.618013495463606
E_init,5.396739117436238
.draw,327
gamma,0.3116829050672939
nu,0.22607892463975912
rho_conc,3.4495812513803927
rt_init,0.925560007381838
sigma_rt,0.16336029596262935
tau,0.9284927559202348
I_init,10.12747453587888
E_init,6.579213488849399
.draw,328
gamma,0.21864046179092472
nu,0.16918993342267202
rho_conc,2.8101114850609084
rt_init,1.0062530212977083
sigma_rt,0.161584257447834
tau,1.0695798393216278
I_init,9.872765513477608
E_init,5.765874112427837
.draw,329
gamma,0.2564494737348285
nu,0.15299716400017632
rho_conc,2.5120553706314612
rt_init,1.0088774567379717
sigma_rt,0.18411949014662207
tau,1.0506676167815825
I_init,9.892293396046146
E_init,6.192522226223542
.draw,330
gamma,0.1949947659879943
nu,0.1479550112105992
rho_conc,2.691105466969957
rt_init,1.051460773364672
sigma_rt,0.1626154427320376
tau,1.117458337963575
I_init,10.558929826420233
E_init,6.125698479446085
.draw,331
gamma,0.2247440126585759
nu,0.17136238301602413
rho_conc,7.471999230799747
rt_init,0.9289869933630284
sigma_rt,0.13618099609304818
tau,0.9997141089253706
I_init,10.105068525155929
E_init,6.2063992337024345
.draw,332
gamma,0.27693642270454166
nu,0.21583838133131605
rho_conc,3.704503801278304
rt_init,0.966860159123564
sigma_rt,0.16838618600488775
tau,1.0670624394353343
I_init,9.666696047381974
E_init,6.03457555988628
.draw,333
gamma,0.20177458108768245
nu,0.21186816899854705
rho_conc,5.176475696102643
rt_init,0.8135727685718915
sigma_rt,0.13497223475071535
tau,0.979155527677843
I_init,10.249649776442608
E_init,6.025163579542478
.draw,334
gamma,0.25938720504860757
nu,0.1699726373439389
rho_conc,4.174549781453319
rt_init,1.1557818840497285
sigma_rt,0.16237566824691857
tau,0.9644119549132608
I_init,9.609523024564378
E_init,6.175993427813032
.draw,335
gamma,0.2379252323269052
nu,0.15797380829373697
rho_conc,2.952477112617314
rt_init,1.0403992281081909
sigma_rt,0.15839953038822366
tau,1.0513694445798305
I_init,9.63497309946846
E_init,5.80581673671379
.draw,336
gamma,0.24136883211837795
nu,0.15907879314724246
rho_conc,1.7670544841727962
rt_init,1.0424874626202598
sigma_rt,0.14626492430090943
tau,1.1016350992506057
I_init,10.39110515417805
E_init,6.046140717591465
.draw,337
gamma,0.23644227312678473
nu,0.16417377866148208
rho_conc,4.7897062197148115
rt_init,0.8641723154575134
sigma_rt,0.14816437351247796
tau,0.9894044932795092
I_init,10.099755421090777
E_init,5.956138552785794
.draw,338
gamma,0.36795006559246873
nu,0.2089739438447448
rho_conc,3.0309310363875186
rt_init,1.034357347561327
sigma_rt,0.13649151538138374
tau,0.9927554459372788
I_init,9.05839985215813
E_init,6.225616109868446
.draw,339
gamma,0.2313838558063812
nu,0.2285044641965462
rho_conc,1.91308635269754
rt_init,1.0094884015233772
sigma_rt,0.13826485617863896
tau,0.933295900433578
I_init,10.85253724031803
E_init,6.067853864928199
.draw,340
gamma,0.2753565424846265
nu,0.1270980596491167
rho_conc,5.580321498956031
rt_init,0.97544029617599
sigma_rt,0.1629711192702996
tau,1.1320014855464176
I_init,9.27925434282567
E_init,5.671535576068836
.draw,341
gamma,0.34413283494873603
nu,0.1438949509940317
rho_conc,2.2930241096772774
rt_init,0.87644081113695
sigma_rt,0.12836810310828947
tau,1.0742892769180947
I_init,10.623505963585531
E_init,6.172049097422787
.draw,342
gamma,0.3846897496020256
nu,0.17244563033451113
rho_conc,2.202316496656676
rt_init,0.8146407835880052
sigma_rt,0.14197424633709158
tau,1.012552117462782
I_init,9.734073694921037
E_init,5.898801726132083
.draw,343
gamma,0.19290882542690063
nu,0.14690285622355706
rho_conc,3.049599866992597
rt_init,0.840228840345631
sigma_rt,0.16519308927533002
tau,1.2471578652199982
I_init,10.508128165969929
E_init,6.245918851552052
.draw,344
gamma,0.3355592613934709
nu,0.15804226424501863
rho_conc,2.3527186624134027
rt_init,0.9652763320434188
sigma_rt,0.13426720036883072
tau,0.9788277646033632
I_init,9.467711246654748
E_init,5.92776387564016
.draw,345
gamma,0.132727129716651
nu,0.14403698140440263
rho_conc,3.9914961246471137
rt_init,1.1076695120530904
sigma_rt,0.1367590651607467
tau,1.257844883751552
I_init,9.645436873871516
E_init,5.754246449125471
.draw,346
gamma,0.22987505774005512
nu,0.12546750110727006
rho_conc,3.5335813916760936
rt_init,0.9110343880531604
sigma_rt,0.13886584152219744
tau,1.1941294475681192
I_init,10.16747905585855
E_init,6.0664798586439455
.draw,347
gamma,0.26423025893707347
nu,0.19547052500667167
rho_conc,1.802542720892042
rt_init,0.9751977983614388
sigma_rt,0.17342148268333868
tau,1.1230422196375656
I_init,10.24020890210298
E_init,5.994326717487193
.draw,348
gamma,0.21325578830410455
nu,0.12129999032678151
rho_conc,2.2431031416107543
rt_init,0.984135117420275
sigma_rt,0.12926241693292995
tau,0.9911168567922184
I_init,9.779673422088006
E_init,6.111575513076928
.draw,349
gamma,0.21563033971489684
nu,0.1537838695451967
rho_conc,4.833186642344676
rt_init,0.8778780662987472
sigma_rt,0.1349526884538285
tau,1.256389210516521
I_init,9.41128922394345
E_init,5.79010528687646
.draw,350
gamma,0.23812313922705705
nu,0.11207178112430294
rho_conc,1.579748255025193
rt_init,1.0972784497089427
sigma_rt,0.1497499768025757
tau,1.0850295332590156
I_init,10.431260961809242
E_init,6.210791201835816
.draw,351
gamma,0.2677980226330247
nu,0.2329707682328884
rho_conc,1.5138172595523276
rt_init,1.0544466876223608
sigma_rt,0.13718061526372824
tau,1.0793453924835716
I_init,8.669883634441245
E_init,5.848094547765857
.draw,352
gamma,0.2240950513900216
nu,0.13314363798655712
rho_conc,1.9623566132124568
rt_init,1.1118577408275767
sigma_rt,0.1598165950462308
tau,1.0361390240463133
I_init,10.202404577745138
E_init,5.92702559379559
.draw,353
gamma,0.20665310264073275
nu,0.13989714145974136
rho_conc,1.9831393632387948
rt_init,1.1495448713217633
sigma_rt,0.1640539731290898
tau,1.119070099274564
I_init,9.94120658212163
E_init,5.983940146368739
.draw,354
gamma,0.23758282631538052
nu,0.15402326168917974
rho_conc,2.1696324826737436
rt_init,1.155110915512827
sigma_rt,0.16281502193870784
tau,1.0152617302236393
I_init,10.046205665502985
E_init,6.095653411172114
.draw,355
gamma,0.2415532082955181
nu,0.1615584070281463
rho_conc,6.52757428456715
rt_init,0.9396650960601264
sigma_rt,0.13527773811619995
tau,1.1464050052312724
I_init,10.198195973216238
E_init,5.866291982046092
.draw,356
gamma,0.30107219510117283
nu,0.14513163761848358
rho_conc,2.926581934363372
rt_init,0.8991404383842871
sigma_rt,0.1561467055623154
tau,0.9951225221495612
I_init,9.660632826848245
E_init,5.593080791114811
.draw,357
gamma,0.24443409076748543
nu,0.20724439916398343
rho_conc,8.940989567219463
rt_init,0.8692262678409597
sigma_rt,0.13714321325236695
tau,0.9776091592393548
I_init,10.365023729588684
E_init,6.136675131587888
.draw,358
gamma,0.29969651405391706
nu,0.21720574024258216
rho_conc,8.313714273955863
rt_init,0.8188192649119673
sigma_rt,0.1504442675664382
tau,1.0854847865302248
I_init,10.524628439812975
E_init,6.126522344611146
.draw,359
gamma,0.17247860475491802
nu,0.11171858184763483
rho_conc,4.018774755098104
rt_init,0.9191156077827136
sigma_rt,0.15075533238989922
tau,1.090795161359979
I_init,9.26870515400383
E_init,5.8093491224868306
.draw,360
gamma,0.2626998713160279
nu,0.22136428754899953
rho_conc,4.786358107625493
rt_init,0.9246191107316236
sigma_rt,0.14139282853945165
tau,1.0348480629213463
I_init,10.425168823066
E_init,5.728647603383137
.draw,361
gamma,0.22639813955835236
nu,0.15897842839268744
rho_conc,2.3799233264011233
rt_init,0.8521895656508003
sigma_rt,0.1351414286133827
tau,0.9890610348192
I_init,10.220652176764482
E_init,5.520726183981241
.draw,362
gamma,0.29855988449338683
nu,0.13544415552769495
rho_conc,3.977768239725435
rt_init,0.8838915752421816
sigma_rt,0.13480861327674887
tau,1.1686420692530235
I_init,10.593399190199165
E_init,5.69264313542918
.draw,363
gamma,0.2695089844424699
nu,0.20145710766597463
rho_conc,3.566249026208556
rt_init,0.9434922853398688
sigma_rt,0.14830296906612905
tau,1.0002659470450144
I_init,9.00664331526989
E_init,6.0761119336194795
.draw,364
gamma,0.18821128900971656
nu,0.13351588846403517
rho_conc,2.8591929232876008
rt_init,0.885258564999929
sigma_rt,0.16668278278623538
tau,1.094485984430395
I_init,11.608387925911344
E_init,5.796131871904376
.draw,365
gamma,0.3202677060914179
nu,0.16578563943583238
rho_conc,3.0540092823852776
rt_init,1.027437844242216
sigma_rt,0.15015225160655227
tau,1.0357780526356946
I_init,8.630183346941507
E_init,6.166674577028702
.draw,366
gamma,0.32617858533693533
nu,0.1735785873958039
rho_conc,3.265245828028118
rt_init,0.9769817345214764
sigma_rt,0.15175546146549018
tau,1.0088464593054634
I_init,10.616890971104384
E_init,6.104310212209184
.draw,367
gamma,0.19336892755463816
nu,0.16901646936702322
rho_conc,3.5324558984532253
rt_init,0.8331681325863441
sigma_rt,0.16068941328813707
tau,1.0226820027997088
I_init,9.719609314549688
E_init,5.374480917009483
.draw,368
gamma,0.32827945730291896
nu,0.15898760778103238
rho_conc,2.0656421947595187
rt_init,1.0461999420494357
sigma_rt,0.172653201026857
tau,1.0691340478714346
I_init,10.143629779634406
E_init,6.612824179655455
.draw,369
gamma,0.20056286618403127
nu,0.1527120734252102
rho_conc,1.80813124624487
rt_init,0.9229840250309488
sigma_rt,0.15975699457915787
tau,1.1520054974275415
I_init,9.845717005063644
E_init,5.952555493071707
.draw,370
gamma,0.2406967425566976
nu,0.106267267255288
rho_conc,1.4911394678950516
rt_init,1.049872632812331
sigma_rt,0.17422860545160693
tau,1.0120289203925017
I_init,9.715085456874842
E_init,5.786888603835028
.draw,371
gamma,0.2613098106146509
nu,0.1274235317388467
rho_conc,0.7684504211974041
rt_init,0.9969524189685623
sigma_rt,0.1893051034287032
tau,1.1880595446222963
I_init,10.326045977034164
E_init,5.691597502621646
.draw,372
gamma,0.28086274320373833
nu,0.12959899943765077
rho_conc,1.3779491171292406
rt_init,1.0101501812246083
sigma_rt,0.18291425671581849
tau,1.1917175001785518
I_init,9.720741503228316
E_init,6.090996297507083
.draw,373
gamma,0.22583634177684364
nu,0.1603119334044908
rho_conc,3.0565745754686073
rt_init,1.0415475209950402
sigma_rt,0.13640620614728866
tau,1.1366704877264562
I_init,10.53359521453602
E_init,6.088832791261933
.draw,374
gamma,0.2048026550898647
nu,0.12770610522439865
rho_conc,2.6096005413497907
rt_init,1.11233252948669
sigma_rt,0.1516990895858268
tau,1.0285818638883517
I_init,9.709708021676285
E_init,6.656316059423932
.draw,375
gamma,0.28191840557975495
nu,0.17071149873606753
rho_conc,1.5082754934664095
rt_init,0.9115761239362398
sigma_rt,0.1537484465975307
tau,1.139928887439326
I_init,10.171533994783156
E_init,5.324251797236525
.draw,376
gamma,0.1801934754083512
nu,0.1271815719429271
rho_conc,3.5577161999189673
rt_init,1.0922391773938178
sigma_rt,0.16501316632842647
tau,1.0181228980610275
I_init,9.76181185485412
E_init,6.622770870666159
.draw,377
gamma,0.3023688216417193
nu,0.13967858621272464
rho_conc,2.2177486391185943
rt_init,0.9479688587120528
sigma_rt,0.1324925749296283
tau,1.0552222218965748
I_init,10.415871879085747
E_init,5.396196998301673
.draw,378
gamma,0.32820089948739195
nu,0.23848481908619457
rho_conc,2.9518288492599245
rt_init,0.9068356359526512
sigma_rt,0.1365950610890541
tau,1.011910504447844
I_init,9.680927001179096
E_init,5.619004535533921
.draw,379
gamma,0.17605077045298023
nu,0.20481414664439743
rho_conc,13.346311143002486
rt_init,0.8855738410750806
sigma_rt,0.1541172473282602
tau,0.7989883278946156
I_init,10.011586260626997
E_init,5.663964024817782
.draw,380
gamma,0.23769563745860792
nu,0.2800613211388825
rho_conc,7.72612800742494
rt_init,0.9485255150260768
sigma_rt,0.16468439311720265
tau,0.925580119367005
I_init,8.934072884180212
E_init,5.602576359976581
.draw,381
gamma,0.2719676633957074
nu,0.26106795384785325
rho_conc,9.221378968359318
rt_init,1.0520165786024729
sigma_rt,0.15528932356014638
tau,0.9413252798976666
I_init,10.116460379361934
E_init,5.604542175843018
.draw,382
gamma,0.2067933719436047
nu,0.2809744520277171
rho_conc,16.292541168083815
rt_init,0.83662075367230615
sigma_rt,0.1426884267785644
tau,0.7566604100451627
I_init,9.914959990126215
E_init,6.277644203461017
.draw,383
gamma,0.2467984019907471
nu,0.22429815358342375
rho_conc,14.603063217370003
rt_init,0.8061384124535059
sigma_rt,0.1361105452800763
tau,0.7318012396433818
I_init,10.094720139583549
E_init,6.231553466740347
.draw,384
gamma,0.23975288119779137
nu,0.20582675297330663
rho_conc,8.10986744455016
rt_init,0.9339850274597962
sigma_rt,0.160580407131433
tau,0.8796557923884981
I_init,9.65232270051391
E_init,6.008771316773239
.draw,385
gamma,0.24008903031501977
nu,0.19584124561814828
rho_conc,3.9601761156513255
rt_init,1.007942541928948
sigma_rt,0.13801694492721758
tau,0.968587612184182
I_init,10.175888053849391
E_init,5.788572819163268
.draw,386
gamma,0.2837955566465615
nu,0.1431412385225648
rho_conc,2.979070290717139
rt_init,1.089448438801227
sigma_rt,0.13565393758874367
tau,1.0211509817349256
I_init,10.141413850254011
E_init,5.798798972644396
.draw,387
gamma,0.2143711487419124
nu,0.13095018040621853
rho_conc,3.1475896452470047
rt_init,1.0168839578451647
sigma_rt,0.1563464008469639
tau,1.140246588062987
I_init,9.897988839555987
E_init,5.973584032805117
.draw,388
gamma,0.2680819678917971
nu,0.15454040791581092
rho_conc,1.495407100095656
rt_init,1.0446013313418572
sigma_rt,0.1365394848426627
tau,1.2174830418064737
I_init,10.051519995319158
E_init,5.748444278633573
.draw,389
gamma,0.28243893677820286
nu,0.13025836635738253
rho_conc,1.9926177927600492
rt_init,0.8922117409011265
sigma_rt,0.13969990043839572
tau,1.088293713927038
I_init,9.829282170248566
E_init,5.803678510071924
.draw,390
gamma,0.1988790800238499
nu,0.16038151939422307
rho_conc,2.2697704553943856
rt_init,0.9706037881711272
sigma_rt,0.1548308735074205
tau,1.051812709177117
I_init,9.558624073269726
E_init,6.174104231052347
.draw,391
gamma,0.27976821363878046
nu,0.1868531033043273
rho_conc,5.120056257273117
rt_init,0.9187016031691668
sigma_rt,0.13900576907818638
tau,1.0204451290949343
I_init,10.16704046426069
E_init,5.8299478799191435
.draw,392
gamma,0.19478851387437965
nu,0.12362029915807128
rho_conc,1.956503182982096
rt_init,1.174806744665704
sigma_rt,0.16912540845397395
tau,1.0933608390763
I_init,9.473819827693188
E_init,6.36985087015499
.draw,393
gamma,0.29762917384535725
nu,0.1458510167598542
rho_conc,0.9531299270687216
rt_init,1.1352989316488051
sigma_rt,0.1675758966541132
tau,1.109762735522774
I_init,9.972771895409483
E_init,5.854488726002472
.draw,394
gamma,0.20002121264756867
nu,0.14531365935737453
rho_conc,2.4153748475904755
rt_init,1.048352301198328
sigma_rt,0.13385387316185385
tau,1.2247729802130185
I_init,10.006782763896316
E_init,6.523688566562086
.draw,395
gamma,0.21045078230435924
nu,0.16955430005045624
rho_conc,1.3841034733105104
rt_init,1.0566032139808064
sigma_rt,0.15468452321639925
tau,1.0109910880299755
I_init,10.451041869667474
E_init,6.083815669778644
.draw,396
gamma,0.2601175467331372
nu,0.1679679304548083
rho_conc,3.915472792414093
rt_init,0.8604054277780201
sigma_rt,0.1451299385100075
tau,1.1893245140826338
I_init,8.773383702338377
E_init,5.9598023389185215
.draw,397
gamma,0.27490787202563594
nu,0.13889288758355836
rho_conc,3.102880258522208
rt_init,1.0070511397116408
sigma_rt,0.13568170245781444
tau,0.9152504779139072
I_init,11.255318551788225
E_init,5.719786680885752
.draw,398
gamma,0.2508391647433594
nu,0.15706499839740043
rho_conc,2.987218986219794
rt_init,0.97564012182283
sigma_rt,0.14557264037532144
tau,0.899699822868096
I_init,9.760957006497575
E_init,5.5082041704503775
.draw,399
gamma,0.2961458525857818
nu,0.15543122639267662
rho_conc,4.2147378211116635
rt_init,0.9525474322827704
sigma_rt,0.1337114085500689
tau,0.9464415123900098
I_init,10.301183567064845
E_init,5.467605524475806
.draw,400
gamma,0.2348108589768872
nu,0.1884044862165541
rho_conc,1.4600737420479837
rt_init,1.0504042718333055
sigma_rt,0.15265137606171542
tau,1.1760768431078554
I_init,10.372234025299614
E_init,5.984288120449427
.draw,401
gamma,0.23871442715062313
nu,0.15167406163924516
rho_conc,2.219999000565516
rt_init,1.091652074299991
sigma_rt,0.16764896904157617
tau,1.1498225212929407
I_init,10.554563294651338
E_init,5.89940095104764
.draw,402
gamma,0.22669663090534817
nu,0.14775315519196966
rho_conc,2.0603134447879756
rt_init,0.90780708669274
sigma_rt,0.12593821976856587
tau,1.0375168608368044
I_init,9.393087771223028
E_init,5.862671978324049
.draw,403
gamma,0.2252652487355601
nu,0.16085938322502322
rho_conc,1.4822912758178513
rt_init,0.9823337654769178
sigma_rt,0.1731748176585879
tau,1.1679848002347493
I_init,9.745692083011244
E_init,6.382948161986352
.draw,404
gamma,0.45307602053021107
nu,0.11710498712002602
rho_conc,1.0077666752046548
rt_init,1.0619704582470866
sigma_rt,0.15580034044132096
tau,1.0132897499680218
I_init,11.072860670420829
E_init,5.948524177424708
.draw,405
gamma,0.1909652817509402
nu,0.13177411287409962
rho_conc,6.016430921197778
rt_init,1.0059469393546192
sigma_rt,0.15024750609894036
tau,1.0006511942499017
I_init,9.993591325919176
E_init,6.341577153642269
.draw,406
gamma,0.17931310594307734
nu,0.13075926737842658
rho_conc,5.730488366367767
rt_init,1.0062215155092566
sigma_rt,0.14773748007530663
tau,1.0072190499905764
I_init,9.979973453190215
E_init,6.305889373134793
.draw,407
gamma,0.19497065544906017
nu,0.12472654486637232
rho_conc,5.161730935879044
rt_init,0.95527739232132
sigma_rt,0.16581424324717867
tau,0.9928760486019896
I_init,10.082713711982311
E_init,6.316824993748672
.draw,408
gamma,0.23562239976439792
nu,0.24796491646715552
rho_conc,4.461172847094529
rt_init,1.0441047583551888
sigma_rt,0.1582793536023421
tau,0.9642611090369788
I_init,9.518483850680967
E_init,5.590485493110655
.draw,409
gamma,0.22655599012154784
nu,0.1435469615544616
rho_conc,1.83569708079598
rt_init,1.073690299336519
sigma_rt,0.18688536939503847
tau,1.0347201174119371
I_init,9.806658945097594
E_init,5.822464984553894
.draw,410
gamma,0.24879206787630873
nu,0.1963689184788597
rho_conc,2.985596556848925
rt_init,0.9464270105041804
