name,value
I_init,21.80777988379197
E_init,12.752296310699746
.draw,70
gamma,0.20179663657896296
nu,0.09630180822258648
rho_conc,0.8442604778308068
rt_init,0.5748571388960461
sigma_rt,0.1639867232323516
tau,1.2080865393247058
I_init,22.20690440987235
E_init,13.272264122433349
.draw,71
gamma,0.3106960502961537
nu,0.17980469006064564
rho_conc,1.31078662367391
rt_init,0.5323419806270483
sigma_rt,0.15895788340504183
tau,1.0878238695231528
I_init,20.369908152687746
E_init,12.498545931449804
.draw,72
gamma,0.37292177303699864
nu,0.15259231811221935
rho_conc,1.8028316090253167
rt_init,0.5931606548107268
sigma_rt,0.1397860823408872
tau,1.1139262522100215
I_init,19.637615319570138
E_init,12.745780525172211
.draw,73
gamma,0.20028677654642824
nu,0.1263075763807413
rho_conc,1.096514802760204
rt_init,0.5020934320552475
sigma_rt,0.1897543581332155
tau,1.0862365360736832
I_init,24.10118126186737
E_init,13.06219845479361
.draw,74
gamma,0.3088324320696169
nu,0.14037833552993392
rho_conc,2.138000811226713
rt_init,0.5778325046302952
sigma_rt,0.12458192337606078
tau,1.0298447435483755
I_init,20.025564540218376
E_init,12.898462805040426
.draw,75
gamma,0.213097804017352
nu,0.13757134234750282
rho_conc,1.3236858256404025
rt_init,0.536740374130704
sigma_rt,0.18319981581114933
tau,0.9917827504734112
I_init,23.881917589012467
E_init,13.405437167371703
.draw,76
gamma,0.2818856612451449
nu,0.11633165317996866
rho_conc,1.3798173834977951
rt_init,0.5373937471632934
sigma_rt,0.18392585448871168
tau,1.226012094078361
I_init,22.560163281024188
E_init,12.2529209183696
.draw,77
gamma,0.3733369076303675
nu,0.18336049816085628
rho_conc,1.4588900461965248
rt_init,0.5333916736560191
sigma_rt,0.14451393063725201
tau,0.9687649195509492
I_init,20.17656924521651
E_init,12.3923021774642
.draw,78
gamma,0.3345659345706632
nu,0.18402307196415868
rho_conc,1.178617280858689
rt_init,0.5424447766053467
sigma_rt,0.15297941394441003
tau,1.1194469130702371
I_init,21.145353687993783
E_init,12.58424320981612
.draw,79
gamma,0.18991433844563713
nu,0.11091180844533516
rho_conc,2.099122166868524
rt_init,0.5292278479798551
