seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
31,0,106,2.271834982002632,2.02222490993375,2.5582821582119877,0.8,median,qi,6,470654.0689083029,0,0,294396.44188163185,112091.154123962,17098.227384666727,0,46777.843223194715,0,290.40229484764257,0,0,4,5,4,0,2,0,1,31,6.048762847593482,5.826401059720877,5.827644322133015,5.703346062191906,5.913559281910013,6.4922077077492,5.935337657306393,6.2217793177355905,6.495368790462225,5.816073503483056,5.5608748236169285,6.0278202928631375,5.787472780421834,5.94439591151374,465,19,0,0,4,5,4,0,2,0,1,0.2857142857142857,1.9999999999999996,1.8599999999999997,0.05560408848625986,6,97
31,0,106,2.271834982002632,2.02222490993375,2.5582821582119877,0.8,median,qi,7,383941.4454305384,3669.4415096236776,100370.08225079814,1087.3603678729723,196170.59443771077,31493.32929569618,74.71171401643643,50785.52355997256,0,290.40229484764257,4,3,1,5,4,1,3,0,1,31,5.845129539444777,6.040313197707856,6.55337862154962,6.8106078147283515,5.967292912041946,5.936401913219925,5.4681697083670775,6.536057411652124,6.026675726685803,6.660703343638245,6.9706501916095345,6.394428856362094,6.516714340389999,6.993699487350778,455,22,4,3,1,5,4,1,3,0,1,0.2857142857142857,1.9999999999999996,1.8199999999999996,0.00630051264922215,7,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,8,564783.9632045577,10146.042713461544,40901.81787092315,96868.1096249985,322419.47614577704,44140.34912234451,16151.833459203292,4185.756220625747,29680.175752376093,290.40229484764257,6,2,3,4,2,6,2,2,1,31,6.231082776358459,6.690681344694872,5.65620735484614,6.233367166817516,6.681001818163185,6.508767229643852,5.93318774169247,5.72807167887117,6.346535710280409,6.532755929370557,5.521934623086243,6.265523374486002,6.27939669727515,7.995150420423201,448,23,6,2,3,4,2,6,2,2,1,0.2857142857142857,1.9999999999999996,1.7919999999999996,0.0048495795767991,8,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,9,714041.3900414305,87680.58022168606,9843.585883207872,184435.97504066635,349049.33205848787,5917.335837726688,42399.7003930864,4740.335799689759,29684.142512031965,290.40229484764257,5,3,6,5,2,5,4,3,1,31,6.465580414247308,5.8283447133356185,6.51743337641583,6.3987001532665255,6.290736969308023,6.519086696725809,5.938215646262961,5.95672672320804,6.832888589849837,6.565623739821686,6.48786694615714,6.379452968866649,6.290147114720048,8.982386341015193,440,25,5,3,6,5,2,5,4,3,1,0.2857142857142857,1.9999999999999996,1.7599999999999996,0.01761365898480704,9,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,10,1732512.50205534,18914.026325430077,22934.5967312018,1388982.2200654608,51215.237918867526,196048.6870676916,7754.363601861895,10305.497681593044,36067.470368385286,290.40229484764257,2,4,5,3,6,5,3,7,1,31,7.351967431573753,6.986562606913226,7.001111226440435,6.687042063753852,7.89562042458543,7.10381874324032,6.393351308254102,7.448341851473963,6.335171709487359,7.429105834560674,7.301582016921549,7.164703017813246,6.90166842780668,9.921102035829458,429,34,2,4,5,3,6,5,3,7,1,0.2857142857142857,1.9999999999999996,1.7159999999999995,0.07889796417054207,10,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,11,5291149.182481826,17367.815234407826,3988174.410489893,802823.4088925339,316014.00231766526,27849.316199645524,90159.5451966143,7250.968634583141,41219.31322163711,290.40229484764257,3,3,4,5,4,3,7,10,1,31,8.468430222366079,7.933946457413404,8.287262251217765,8.65143982161501,7.77325216401198,9.242293293221511,7.73692511318081,9.264307974176774,7.843418776263149,7.315603189646436,8.483988148032847,8.45356546019492,8.333409284983537,10.977666110090423,418,41,3,3,4,5,4,3,7,10,1,0.2857142857142857,1.9999999999999996,1.6719999999999997,0.02233388990957685,11,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,12,2878209.139998528,174187.79038729827,18394.40665224469,84670.91926177716,306050.5641616456,2201227.79922218,3364.666694478604,45274.437190147975,44746.17075407998,292.38567467557806,8,3,3,4,5,4,6,14,2,31,7.859563037668552,7.691454032655772,8.538100331379017,7.232876309225141,7.751582242642607,8.486882202392064,8.352272409996255,7.827961854071562,8.05930588095524,8.133372456647944,8.917517101777099,8.206198066978795,7.970094266159782,11.99113605281844,413,37,8,3,3,4,5,4,6,14,2,0.2857142857142857,1.9999999999999996,1.6519999999999997,0.00886394718156147,12,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,13,3603228.222463238,958586.1577503538,5829.680466232016,228384.88387963804,910.162104550327,2333902.2537158765,3004.559788911164,6988.727034501403,63275.43474784496,2346.3629753300816,10,3,8,1,7,2,4,18,4,31,8.084224935427617,8.16992435488471,8.472652709111065,7.61483951231851,8.247056214877823,8.861197081207028,8.498982726368087,8.283321499458198,7.27319096043512,8.624209870525526,8.008083502871944,8.296316374736456,8.145484891554919,12.984967729895338,407,35,10,3,8,1,7,2,4,18,4,0.2857142857142857,1.9999999999999996,1.6279999999999994,0.0150322701046619,13,97
31,1,106,2.56621615895483,2.1270898149409647,3.0612967449794795,0.8,median,qi,14,10814333.434781564,369705.1725645588,279112.76848026796,9235965.796908803,1062.2942186393077,363820.38574029814,0,500971.5454237824,59599.85827506198,4095.61317015061,10,11,9,2,6,0,5,20,5,31,9.183267187430152,8.659711780628397,8.073913669478937,8.968173874450196,9.807021911196053,8.535465647656334,9.986029065608315,9.0752380452383,8.958131641899078,9.561873073355788,9.21843781638864,9.236003255305418,8.631994964864477,13.99343031329691,397,33,10,11,9,2,6,0,5,20,5,0.2857142857142857,1.9999999999999996,1.5879999999999996,0.00656968670308977,14,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,15,6150963.068688089,6527.716826813931,3069042.4267885555,155317.84904792375,199531.0333795267,2266483.64787554,99805.11201829552,43655.88954895777,305855.338076356,4744.055126120359,11,6,6,12,5,3,3,22,7,31,8.619003429417429,8.12379722205321,8.625254469454996,9.178907171610252,7.967240000487555,8.991878702769501,8.643084318390867,9.041462177457102,8.20919185547336,8.532795457432668,8.766224450958145,8.680015671502812,8.734181544343166,14.994107513693566,388,35,11,6,6,12,5,3,3,22,7,0.2857142857142857,1.9999999999999996,1.5519999999999996,0.00589248630643446,15,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,16,5187877.516874059,253515.92549238747,71126.82032465396,321317.5363988438,2943451.815931434,104760.48048789162,1126651.3362206928,11440.393004870952,350476.57195983734,5136.637053447805,10,10,7,6,12,3,3,25,8,31,8.448719420570372,7.989950402452292,8.645544254173986,8.165384264272232,8.63183343818791,8.322383298133966,8.158759574437614,8.827183021666833,8.771143786990724,8.412224865229044,8.05020865542636,8.439619673516813,8.306717687131252,15.99628772491369,381,32,10,10,7,6,12,3,3,25,8,0.2857142857142857,1.9999999999999996,1.5239999999999996,0.00371227508630944,16,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,17,6568521.8826678,31768.705760840956,58343.94030768515,3707521.991430032,176946.73383092097,1490753.609973997,323950.8704831436,433218.27567846834,332411.99294387194,13605.762258840574,10,9,6,9,8,7,7,26,9,31,8.684683590702045,8.661403144859529,8.997090926089873,7.796975788438251,8.283871191190798,9.55467478634496,9.219611512277435,8.65359033189531,9.189011538750878,9.364774313084927,8.888557404815469,8.973221270256863,8.59959686188855,16.997720667600777,364,41,10,9,6,9,8,7,7,26,9,0.2857142857142857,1.9999999999999996,1.4559999999999995,0.00227933239922251,17,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,18,4336218.426565842,19932.76504021345,639568.9830163907,130932.075305296,53412.65040364632,2375502.152393385,319119.980456861,459318.4344297104,312800.11145304877,25631.27406729117,13,12,4,7,11,8,12,25,12,31,8.26939740132337,8.697586985423989,9.25361650117642,8.749560098264194,8.46272655534266,8.46346281044331,8.476215911889028,8.751784666185651,7.998474902894628,7.775369939092021,8.23732585096051,8.565417142718543,8.933207754047283,17.98889006280037,351,41,13,12,4,7,11,8,12,25,12,0.2857142857142857,1.9999999999999996,1.4039999999999997,0.01110993719963104,18,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,19,2691823.337921614,14687.6109951354,367370.3472326291,973909.3119202316,20610.58791972213,30260.612590621957,491896.4413620816,13120.912730360884,715885.4783929036,64082.03477792781,12,11,10,6,8,12,10,30,14,31,7.792613548110005,7.809272778958648,7.674595953940424,8.063529656447914,7.89572531745749,7.368627493317132,6.923268468168409,8.63521988828096,8.574028156021651,7.152414600655988,8.692946616431195,8.046751845571729,7.862339919198103,18.994472532458424,336,45,12,11,10,6,8,12,10,30,14,0.2857142857142857,1.9999999999999996,1.344,0.00552746754157595,19,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,20,2836487.770359032,75434.85058503061,186975.9130355618,1424681.6006134166,35110.39744267795,74154.13003211984,4956.5997814213115,252943.5156715524,717659.0570577817,64571.70613947126,11,15,12,8,8,7,13,36,17,31,7.844961349574392,7.383686439128079,7.947933588870808,7.800299362337139,7.946717574138668,7.66901383132176,8.378254873392873,7.295645357555937,8.556067892026533,7.923183307759706,7.602348325824588,7.924243648074609,7.73784397340031,19.997058940136885,324,43,11,15,12,8,8,7,13,36,17,0.2857142857142857,1.9999999999999996,1.2959999999999998,0.00294105986311521,20,97
31,2,106,1.528285537296158,1.286678518545777,1.8051074676345005,0.8,median,qi,21,2831042.7950166496,76801.87020268876,188804.1893875802,1507590.845626535,57518.90410495691,73492.88965867796,6280.222626636477,14995.381041098955,840970.7990789512,64587.6932895251,13,9,12,14,9,8,8,47,17,31,7.843039885912285,7.020101877792991,8.436345036024537,8.87546623856803,7.977463120740955,7.52578590307528,8.02857302528336,7.632981649231689,8.352114177098995,7.417321428907576,6.9843552459224405,7.998688885979539,8.36519523605905,20.99960364442907,315,41,13,9,12,14,9,8,8,47,17,0.2857142857142857,1.9999999999999996,1.2599999999999998,3.963555709312061e-4,21,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,22,3254706.5517558544,15897.782836286617,710689.0302448123,1514777.7693292096,46839.240480179906,43249.23128743484,4034.076808549195,5654.459244819218,850523.1408520476,63041.8206725165,11,13,13,12,9,6,9,54,16,31,7.9824968818504125,7.881706622204659,7.717059168751682,7.495340316683536,7.695239070085798,7.3650312722248845,8.573360800142394,7.865783559072422,7.685530039892708,7.565350645423692,7.026764827093413,7.766441036851018,7.710409767976277,21.99417421864636,300,45,11,13,13,12,9,6,9,54,16,0.2857142857142857,1.9999999999999996,1.1999999999999995,0.00582578135363931,22,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,23,2397765.045315187,18193.899839243757,704602.8299163746,220724.31720056065,496901.9311173684,104480.9540141662,26615.650031148187,6371.927609945553,660850.2267165349,159023.30886984366,13,10,7,11,8,14,8,57,22,31,7.676931835694466,7.98682760992953,7.260875967599057,7.595050780062114,7.170127408524955,7.020541793202641,7.590077854688213,7.373187536620939,7.349861281131123,7.726746592660766,7.911270515224237,7.544141696319513,7.658193354945133,22.996816965226852,288,50,13,10,7,11,8,14,8,57,22,0.2857142857142857,1.9999999999999996,1.1519999999999997,0.00318303477314785,23,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,24,3209177.538458069,116233.88469822893,264043.1169389764,1566682.609024071,458679.95380179136,28765.880674018324,53807.582477811426,6855.7990286796385,444173.6335004185,269935.0783140738,11,14,15,4,10,12,10,52,34,31,7.968409449087767,8.347824789568085,7.808870674347652,8.840424734599186,8.489114583617884,8.243567149304848,7.527027760831973,8.327874842323252,7.410153061534167,7.64558607399722,8.627341962330311,8.231572739765147,8.418570174747234,23.99994524874184,275,49,11,14,15,4,10,12,10,52,34,0.2857142857142857,1.9999999999999996,1.1,5.475125815834758e-5,24,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,25,2873644.2530365405,234608.4390051597,527025.2386882316,585498.2859778379,576048.0850606029,296065.2319947154,16765.589407080934,8057.303956976001,446799.6741652523,182776.40478068608,12,20,10,8,11,10,11,56,37,31,7.857975762191074,7.798552599818703,8.367652542248694,7.551443040249827,7.849040752674564,7.402285975623718,7.503909720790541,6.910852753219987,7.809552622230007,7.48471116763703,8.404837967875652,7.798957031356459,7.966248651788154,24.992938339714787,264,44,12,20,10,8,11,10,11,56,37,0.2857142857142857,1.9999999999999996,1.0559999999999998,0.00706166028521337,25,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,26,4280426.635249282,185883.98304110632,76151.54547162235,2423618.093041795,612803.9489393483,324485.60491144715,18279.917328312775,11012.810629896278,441916.714433421,186274.01745233257,11,13,18,10,9,10,10,62,39,31,8.256447449083192,8.294152918316763,8.114428959107306,7.135561700829986,8.08074405454199,9.155605845209868,8.181061185363951,7.165426582496388,7.561674303762189,7.574550830390488,7.766867762622637,8.083213614540176,7.960742826204481,25.997839795073855,251,48,11,13,18,10,9,10,10,62,39,0.2857142857142857,1.9999999999999996,1.0039999999999998,0.00216020492614532,26,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,27,5430201.892736831,592047.3713668684,1282869.0760559398,2167593.2560464456,305075.0246362658,359430.3360152063,195609.6936494417,4071.362356253408,432343.5850405589,91162.1875698487,13,15,17,10,11,12,5,67,41,31,8.494371077561802,9.66509024806682,9.106561511859764,8.60832084086469,9.040319055205536,8.223627366139132,7.930311495879993,8.209780686453666,9.293902311407363,7.52148378169474,8.742252370980186,8.82249014565081,9.21860883460681,26.999083080188807,240,43,13,15,17,10,11,12,5,67,41,0.2857142857142857,1.9999999999999996,0.9599999999999996,9.169198111926846e-4,27,97
31,3,106,1.012374793980208,0.8595669583397474,1.1793633066969054,0.8,median,qi,28,9193336.967403142,12820.537629220076,5978673.83098957,2088540.2154988644,331615.36547013157,58108.396352304226,76998.64629161418,123978.05066102312,439021.7676822613,83580.15682815065,10,15,13,18,9,10,9,69,40,31,9.020873742315311,9.029629493408098,8.974670192429949,8.33646154264248,9.716454608225568,8.844056034460099,9.577288361030709,8.027758295123538,9.309202459978785,9.480062502869796,8.848378096923767,9.132791539428757,8.825681066581467,27.990799582001824,227,47,10,15,13,18,9,10,9,69,40,0.2857142857142857,1.9999999999999996,0.9079999999999998,0.00920041799817639,28,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,29,14624142.78670243,19673.110731492317,894108.9748048452,12407974.58115678,166065.77769342653,472544.6094503355,36584.99998423135,78983.8010896878,476318.0409162087,71888.89087542928,11,12,17,15,10,13,6,76,38,31,9.48506854184938,9.391882092633857,9.603900322171649,9.2099353737174,10.154336528519924,9.284520630657108,9.0557046732406,8.94248732410112,9.945717851487894,9.227778085117023,9.440118117923443,9.49642630321036,9.414887486400843,28.996542782543717,216,47,11,12,17,15,10,13,6,76,38,0.2857142857142857,1.9999999999999996,0.8639999999999998,0.00345721745628324,29,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,30,9245383.968963552,7049.771197252989,850649.9899472196,2422509.260451546,4998200.599559708,289077.07613455644,32895.29077458397,148624.9158635423,460407.172097933,35969.89293721254,10,12,9,16,13,13,13,74,41,31,9.026519159909226,9.00556333650086,9.243041580297024,7.89431797955328,9.24713986246012,9.483636445840451,9.275135636748544,10.234020773604229,9.483304477815317,8.762263071553638,9.49309494651595,9.358578764841113,8.861383528902804,29.96707135757826,202,52,10,12,9,16,13,13,13,74,41,0.2857142857142857,1.9999999999999996,0.8079999999999998,0.03292864242174076,30,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,31,6584925.636705564,4640.389287249418,868630.7582712661,2397076.3077659733,68138.330996874,2467390.947515093,187119.3610456035,65987.54121472298,504240.08325452294,21701.917354261157,7,16,11,11,16,12,14,81,42,31,8.68717780562444,8.04230510304861,8.105533735624245,8.569835864215097,7.425804683633571,8.901770056215334,9.130263011168262,8.953734230635437,9.87479586773136,8.369056614215467,9.37333097134745,8.89836316812449,8.268115170962554,30.992275538688727,187,54,7,16,11,11,16,12,14,81,42,0.2857142857142857,1.9999999999999996,0.7479999999999999,0.00772446131127324,31,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,32,3653793.7474573767,21364.143087863664,964073.6850068296,190575.14868725103,75662.69336976955,699329.1374896734,1185491.5277887809,85971.603924941,281942.769020017,149383.039082251,13,14,15,11,12,11,13,85,47,31,8.098160773999371,8.502539696329169,8.233327825094584,8.424294564162023,8.007180876302549,8.110412677846204,8.385740624349161,8.091869708348527,8.351785086632615,8.51015597551734,8.270190145153494,8.302506090314933,8.392992312633288,31.99234971524005,182,41,13,14,15,11,12,11,13,85,47,0.2857142857142857,1.9999999999999996,0.7279999999999999,0.00765028475995066,32,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,33,2849074.448398926,110449.75559413432,961803.2064010756,437083.4006048999,40038.93237433275,41938.162050280735,321003.916794579,582371.7354192602,324019.2064525475,30366.13270781524,7,18,14,11,11,12,13,88,47,31,7.849388949912816,8.217462329799151,8.564564440794427,7.978228531444478,7.651146787758616,8.144923360692538,8.132024381306241,7.611763950016703,8.012395275264144,8.320355131189096,9.291646479774228,8.314063173838376,8.282685619141425,32.991298901008406,178,35,7,18,14,11,11,12,13,88,47,0.2857142857142857,1.9999999999999996,0.7119999999999999,0.00870109899159388,33,97
31,4,106,0.685607803141932,0.5556546229594771,0.8173882012012071,0.8,median,qi,34,4088868.4544379897,34530.05796036988,906853.9172942116,2083873.6597525736,92787.97235057232,38105.909142934746,301699.3831773809,13219.319344276986,577586.1168861351,40212.118529534266,11,10,18,9,13,15,7,92,49,31,8.210663033594562,7.702730240408256,8.44174402109165,8.746444489534237,7.824442113191593,8.962707379840369,8.265233642208376,8.227138750540782,8.445948945986318,7.497440946359912,8.196473297006069,8.322685333306628,8.384751498823453,33.99641155991142,166,37,11,10,18,9,13,15,7,92,49,0.2857142857142857,1.9999999999999996,0.6639999999999999,0.00358844008857772,34,97
