name,value
tau,1.3946422876416735
E_init,5.337925459768063
I_init,9.33082339220733
.draw,326
gamma,0.27486947096309977
nu,0.11176304697972388
rho_conc,2.2283225517982164
rt_init,0.5503803304526453
sigma_rt,0.18355472206734821
tau,1.53452132378506
E_init,4.664415003005964
I_init,8.790153985297236
.draw,327
gamma,0.2291432797354524
nu,0.14506456544498797
rho_conc,2.013874082913534
rt_init,0.5873106089347285
sigma_rt,0.2208801939834349
tau,1.533001325262473
E_init,5.0879478066152
I_init,8.590930085925995
.draw,328
gamma,0.26810762076258937
nu,0.15902097401066662
rho_conc,2.1077610034092
rt_init,0.5957853667403114
sigma_rt,0.2181538862016125
tau,1.527945545277127
E_init,5.121387005501325
I_init,8.535178450315724
.draw,329
gamma,0.24209816887944435
nu,0.16119148906108133
rho_conc,1.737856851638544
rt_init,0.596637766559993
sigma_rt,0.21821782943214485
tau,1.6587891094147893
E_init,5.001366246268713
I_init,8.311969415246947
.draw,330
gamma,0.2751353541782398
nu,0.10830772368935318
rho_conc,7.468640160467204
rt_init,0.4266377155478472
sigma_rt,0.15361280460222182
tau,1.8509683367232528
E_init,5.112859172157739
I_init,9.077219485827442
.draw,331
gamma,0.24743302360408423
nu,0.10263778236831587
rho_conc,7.89688928824369
rt_init,0.4543581994484197
sigma_rt,0.14763639979337567
tau,1.883125195384196
E_init,5.233658518778765
I_init,9.200939370193096
.draw,332
gamma,0.3245440703999329
nu,0.14883537686619563
rho_conc,6.061793459773531
rt_init,0.637850261007259
sigma_rt,0.16304238783510844
tau,1.458791301006715
E_init,4.957913014843021
I_init,9.294827550827318
.draw,333
gamma,0.28166589990679847
nu,0.1335505511075654
rho_conc,4.899891208993205
rt_init,0.5916202316364331
sigma_rt,0.15804738456392653
tau,1.355342609094914
E_init,5.309623784184645
I_init,9.40101934197966
.draw,334
gamma,0.235769274757286
nu,0.13124219738580575
rho_conc,6.151814176420244
rt_init,0.6471456304605273
sigma_rt,0.15020133306579353
tau,1.7928489710655209
E_init,5.309119733306442
I_init,10.046361958711763
.draw,335
gamma,0.25852702411877576
nu,0.1286030753956885
rho_conc,3.629870054364015
rt_init,0.5781083063899233
sigma_rt,0.1879108122410875
tau,1.46773360304531
E_init,4.6579095580712
I_init,9.424416096775197
.draw,336
gamma,0.2442930613974747
nu,0.1692795990141185
rho_conc,4.426301368156981
rt_init,0.5938433597722562
sigma_rt,0.1586667650104573
tau,1.5312195386190723
E_init,5.476146725355453
I_init,9.736039774493667
.draw,337
gamma,0.244445616112176
nu,0.19707859202883307
rho_conc,4.409150808172073
rt_init,0.5884705898580547
sigma_rt,0.1546970295572399
tau,1.6421832253309243
E_init,4.958006862692055
I_init,9.780796310593768
.draw,338
gamma,0.287911019024431
nu,0.1936466001810748
rho_conc,3.9512743525063976
rt_init,0.5672621110511222
sigma_rt,0.15621484647743297
tau,1.5638916978316963
E_init,5.169947613431601
I_init,9.710474733664832
.draw,339
gamma,0.2973094278842844
nu,0.18308550593111353
rho_conc,1.927907623061382
rt_init,0.6184168021970335
sigma_rt,0.16213519285965558
tau,1.491475894176357
E_init,4.636632856853719
I_init,9.22399656906866
.draw,340
gamma,0.2693005020773297
nu,0.13895311098421456
rho_conc,7.100908673947947
rt_init,0.5698833005397108
sigma_rt,0.15509864810246304
tau,1.5456374377944564
E_init,5.331643319481609
I_init,9.453570420162372
.draw,341
gamma,0.24883347098734673
nu,0.13615390800362323
rho_conc,2.95634692688618
rt_init,0.48034164216958714
sigma_rt,0.17746084739526244
tau,1.3471626047106608
E_init,4.771166361223647
I_init,8.769222374554225
.draw,342
gamma,0.27563340147803844
nu,0.1471531633487497
rho_conc,6.207642181926027
rt_init,0.7102643389385831
sigma_rt,0.15776224473579392
tau,1.7078489050395032
E_init,4.765464146549382
I_init,9.326752895208635
.draw,343
gamma,0.25879297772920506
nu,0.12438867626281495
rho_conc,4.0447505352572195
rt_init,0.47651993155063
sigma_rt,0.19798589187452664
tau,1.3620891483500488
E_init,4.764371423783554
I_init,8.82784557218338
.draw,344
gamma,0.1949417375755693
nu,0.2076424719953869
rho_conc,5.674555185000996
rt_init,0.5570109368057901
sigma_rt,0.1569954609807181
tau,1.4631270511254084
E_init,5.277555246249305
I_init,8.446552929205136
.draw,345
gamma,0.23618842631978057
nu,0.14808998631135822
rho_conc,10.603193974690209
rt_init,0.5066076886926275
sigma_rt,0.16256906507408042
tau,1.490366064233298
E_init,4.719871574329314
I_init,8.933617162726453
.draw,346
gamma,0.25334005215164196
nu,0.13881651461857095
rho_conc,3.029383576167587
rt_init,0.6519589230567437
sigma_rt,0.1507240006157814
tau,1.7304814582470092
E_init,5.475935258328704
I_init,9.62946530527188
.draw,347
gamma,0.22544067137849125
nu,0.11554854850302228
rho_conc,9.485785402192402
rt_init,0.5759891213004443
sigma_rt,0.17732403001794617
tau,1.6214539120655496
E_init,4.481710038408599
I_init,9.24329909750132
.draw,348
gamma,0.19726050808225767
nu,0.1218308689867266
rho_conc,4.51097335293227
rt_init,0.5045064326526649
sigma_rt,0.1794141958816315
tau,1.578307603154391
E_init,5.08477033023319
I_init,9.277135862599296
.draw,349
gamma,0.40136116193483434
nu,0.13430157824245365
rho_conc,3.0481500640106396
rt_init,0.5252399845654516
sigma_rt,0.18470955606796044
tau,1.459447890612886
E_init,5.2362575271622855
I_init,9.62680481762616
.draw,350
gamma,0.2650565666679611
nu,0.14878390942075034
rho_conc,2.3127312404151095
rt_init,0.539778832991871
sigma_rt,0.1605132633786973
tau,1.5820038583675575
E_init,4.904099613177762
I_init,8.712914276386238
.draw,351
gamma,0.22894889787276024
nu,0.1434104962656156
rho_conc,2.344976580875313
rt_init,0.6199386259773112
sigma_rt,0.15814398267707652
tau,1.412352881740945
E_init,4.847735823445412
I_init,9.439298592825626
.draw,352
gamma,0.2426442413797619
nu,0.14795669671931985
rho_conc,4.582766841582798
rt_init,0.6156466572443445
sigma_rt,0.14998139886605422
tau,1.3711525305496082
E_init,4.98885716261317
I_init,9.694062839733768
.draw,353
gamma,0.2461816351258892
nu,0.15664828617809742
rho_conc,2.171945872583643
rt_init,0.609837051848098
sigma_rt,0.1607461625440424
tau,1.470948901040975
E_init,5.06713100787731
I_init,9.09370002594413
.draw,354
gamma,0.29547738570907317
nu,0.16140477257084032
rho_conc,5.875919291447678
rt_init,0.5134954350807811
sigma_rt,0.1721910016180418
tau,1.4837151872121443
E_init,5.151259142041297
I_init,8.731719803956967
.draw,355
gamma,0.2612077377398858
nu,0.10922355909402622
rho_conc,2.965231346230528
rt_init,0.6730962830669713
sigma_rt,0.15314793959981973
tau,1.5631906323227371
E_init,5.1684718748014955
I_init,9.465924394822956
.draw,356
gamma,0.2340194734359983
nu,0.1639083612931596
rho_conc,5.1149263902376205
rt_init,0.4929029591981768
sigma_rt,0.1716967230953233
tau,1.5841523151235526
E_init,5.231771498381907
I_init,8.547887694913761
.draw,357
gamma,0.21020565286340404
nu,0.1117782402598616
rho_conc,4.921149900264149
rt_init,0.5855763243362119
sigma_rt,0.16137000296612342
tau,1.560159472615834
E_init,4.79147588543427
I_init,8.983136246353865
.draw,358
gamma,0.35106686863272635
nu,0.14021448205812773
rho_conc,2.348566240057995
rt_init,0.6044623545393613
sigma_rt,0.1681314275274252
tau,1.430583603612128
E_init,5.130647528160852
I_init,8.545803442678357
.draw,359
gamma,0.29749185885493756
nu,0.16136046662328826
rho_conc,1.4774313550857958
rt_init,0.656216896482788
sigma_rt,0.17127022651067866
tau,1.485483640241677
E_init,5.280572786433572
I_init,8.611138722310107
.draw,360
gamma,0.3468403387323976
nu,0.12131418085874976
rho_conc,3.185450961185413
rt_init,0.7098974852744865
sigma_rt,0.13783374850533966
tau,1.3823522286647203
E_init,4.875172648564446
I_init,9.422967539264311
.draw,361
gamma,0.2627763065149837
nu,0.16690807896433166
rho_conc,2.7398896505139625
rt_init,0.5640925809963385
sigma_rt,0.18327654565801377
tau,1.434954307231252
E_init,5.002102996270767
I_init,9.383220354430073
.draw,362
gamma,0.29080009113251215
nu,0.15702143418260087
rho_conc,1.685310445816859
rt_init,0.5916271456856849
sigma_rt,0.1735461715066542
tau,1.4255962604700192
E_init,5.3685927192424945
I_init,9.466643165438962
.draw,363
gamma,0.3032291919926125
nu,0.1532314404474518
rho_conc,1.5454676076456697
rt_init,0.5567626182420055
sigma_rt,0.17814045317984203
tau,1.464371347321422
E_init,4.575403397157723
I_init,9.093342210766592
.draw,364
gamma,0.2276580120354047
nu,0.18543751331861572
rho_conc,9.590262873465122
rt_init,0.592484316747662
sigma_rt,0.1538392554770168
tau,1.869061671920428
E_init,4.891198182630776
I_init,8.236793516193199
.draw,365
gamma,0.21706335500665044
nu,0.12811414139855506
rho_conc,2.230749986566255
rt_init,0.5833338550958533
sigma_rt,0.14966620833116734
tau,1.5869373457793825
E_init,5.128721362972559
I_init,9.181365243309262
.draw,366
gamma,0.2362402355208837
nu,0.13566742794779907
rho_conc,3.015842881621603
rt_init,0.5781816338333748
sigma_rt,0.16548093047317236
tau,1.5163049120150958
E_init,5.692365591636935
I_init,9.044594533767016
.draw,367
gamma,0.3034695500965948
nu,0.1815773622967615
rho_conc,6.687380915285462
rt_init,0.5793518002605554
sigma_rt,0.16855199212411814
tau,1.4447980458090903
E_init,4.422999988340427
I_init,9.646254905092494
.draw,368
gamma,0.2150815625768941
nu,0.11419103620023716
rho_conc,2.9029621994847385
rt_init,0.6045196115631276
sigma_rt,0.1878328675211192
tau,1.7263024981967925
E_init,5.614525860526242
I_init,9.182633509691836
.draw,369
gamma,0.31007504922010654
nu,0.16685305922226332
rho_conc,4.644877879762038
rt_init,0.5507168340180657
sigma_rt,0.13756762014040333
tau,1.480104467137863
E_init,5.4601862377186405
I_init,8.912157928273174
.draw,370
gamma,0.25783294776948923
nu,0.15119362299316172
rho_conc,2.1588661043341246
rt_init,0.6328567794402639
sigma_rt,0.1908091152002317
tau,1.6150792187654504
E_init,4.940398940948895
I_init,8.901692945506968
.draw,371
gamma,0.1909715030604887
nu,0.09821876706336856
rho_conc,4.8236730954983145
rt_init,0.571221707543334
sigma_rt,0.1408510138973248
tau,1.5325698555909606
E_init,5.15071995014678
I_init,8.606811533358044
.draw,372
gamma,0.21948127186538463
nu,0.111041986856443
rho_conc,5.406873819471829
rt_init,0.5173244191463193
sigma_rt,0.13088085720287568
tau,1.5685685095552115
E_init,4.753834377776552
I_init,8.48154209822508
.draw,373
gamma,0.3150874361369724
nu,0.16814903357325212
rho_conc,5.186226793752009
rt_init,0.7120678296045558
sigma_rt,0.18881623959648208
tau,1.800923575564241
E_init,5.082638680450348
I_init,9.827811517511089
.draw,374
gamma,0.201551336800872
nu,0.1805102523646247
rho_conc,5.970683025856848
rt_init,0.6310997123764368
sigma_rt,0.1326068377281132
tau,1.710968426403752
E_init,4.95872409447089
I_init,9.210217085602856
.draw,375
gamma,0.3737024627590224
nu,0.10514991920610912
rho_conc,4.477308532310317
rt_init,0.6093589129008866
sigma_rt,0.18377997870153864
tau,1.6193072822349022
E_init,5.042302244678866
I_init,8.768491824510633
.draw,376
gamma,0.3159127221927511
nu,0.16020771519773608
rho_conc,3.123037047809549
rt_init,0.5291996964662229
sigma_rt,0.1843707460332008
tau,1.5017048364195715
E_init,5.055039527885463
I_init,8.93039857434591
.draw,377
gamma,0.29154856810120455
nu,0.15153702281428597
rho_conc,2.6306848695250715
rt_init,0.5329865231199217
sigma_rt,0.18038841644441023
tau,1.4164156349162793
E_init,4.931151610222533
I_init,8.939899715363483
.draw,378
gamma,0.2916627168159339
nu,0.13642067745721806
rho_conc,3.937897417060245
rt_init,0.5807437731163398
sigma_rt,0.15833589297319486
tau,1.4827770925917731
E_init,5.257923447404292
I_init,8.565299581679414
.draw,379
gamma,0.24473585522543145
nu,0.144533031374029
rho_conc,4.0003119563125225
rt_init,0.554522432909884
sigma_rt,0.163899106019099
tau,1.5058074339225438
E_init,5.4587375279875445
I_init,9.19219205671413
.draw,380
gamma,0.28602888630209544
nu,0.12919946713167094
rho_conc,2.9638758435928265
rt_init,0.6219834025960594
sigma_rt,0.19487367701420297
tau,1.6135282135446716
E_init,4.613097394319833
I_init,8.920101344343266
.draw,381
gamma,0.2520630201376062
nu,0.17336726350551476
rho_conc,4.058594603629052
rt_init,0.5440423703964934
sigma_rt,0.1416640942829693
tau,1.4246340865154608
E_init,5.229188556404395
I_init,9.490735118701364
.draw,382
gamma,0.32171062461576266
nu,0.12096194607182512
rho_conc,2.8575932111027127
rt_init,0.612912971058774
sigma_rt,0.17105375975285034
tau,1.5788544248335237
E_init,4.824527322316961
I_init,10.07756876793552
.draw,383
gamma,0.24234132695337535
nu,0.16552665297064373
rho_conc,7.335623090477533
rt_init,0.5638185837096575
sigma_rt,0.14770461215512096
tau,1.503291400204325
E_init,4.82719106472025
I_init,8.11598713339159
.draw,384
gamma,0.32210282113823724
nu,0.1781494783272458
rho_conc,7.024262089850651
rt_init,0.4789221018678286
sigma_rt,0.18672586365647925
tau,1.4102519437687917
E_init,5.187314156084321
I_init,8.65073946483613
.draw,385
gamma,0.3495832078647013
nu,0.1521170316126038
rho_conc,6.261821188516208
rt_init,0.5391199140961007
sigma_rt,0.15130301582401745
tau,1.5061950330570495
E_init,4.597569547120978
I_init,8.974589175082425
.draw,386
gamma,0.31534289260738196
nu,0.1287440303153445
rho_conc,3.5433591421597685
rt_init,0.5469525056783227
sigma_rt,0.1696801122316291
tau,1.4431561162645488
E_init,4.668034069865148
I_init,8.688230178481907
.draw,387
gamma,0.32305504791661444
nu,0.1216633243277104
rho_conc,4.728178929278526
rt_init,0.5863186705141255
sigma_rt,0.14385946236319677
tau,1.4798819006769912
E_init,5.414216163721585
I_init,8.683086255269957
.draw,388
gamma,0.2799341424762747
nu,0.15688456933841574
rho_conc,4.536468851644468
rt_init,0.6161290852455149
sigma_rt,0.1804694229491076
tau,1.4793233211980437
E_init,4.468658192390277
I_init,8.66101945957746
.draw,389
gamma,0.19742151297983213
nu,0.19534099514395648
rho_conc,6.2814610653641605
rt_init,0.5127477433603674
sigma_rt,0.16309678377024367
tau,1.3630779195075364
E_init,4.9837058291554595
I_init,9.04225018915036
.draw,390
gamma,0.2893471031352817
nu,0.08776133001082334
rho_conc,4.094096342282167
rt_init,0.5362413676991574
sigma_rt,0.14996261410422165
tau,1.576835924372645
E_init,4.92830560026714
I_init,9.134770082043609
.draw,391
gamma,0.27903750064965116
nu,0.11989311563979572
rho_conc,2.4711300950676156
rt_init,0.5380791263924363
sigma_rt,0.16688061544620675
tau,1.6022681910916303
E_init,5.140564632360201
I_init,8.749106656878956
.draw,392
gamma,0.26874786093867253
nu,0.1626244518930118
rho_conc,4.944146191531618
rt_init,0.5997351049980295
sigma_rt,0.1670872419615674
tau,1.4766621529386452
E_init,5.538462055357291
I_init,8.984699536539322
.draw,393
gamma,0.22593714556081315
nu,0.13948543918466172
rho_conc,5.690625375953466
rt_init,0.5523644882062715
sigma_rt,0.14307895144099525
tau,1.463728719792061
E_init,4.794090346353178
I_init,9.498455733754405
.draw,394
gamma,0.27334554218827645
nu,0.11445302771700612
rho_conc,4.479564100239713
rt_init,0.5595590117149977
sigma_rt,0.14388868592819465
tau,1.5021949984130207
E_init,4.918102185964557
I_init,9.105361384939588
.draw,395
gamma,0.2771702287842972
nu,0.13462672473039106
rho_conc,5.748616805312208
rt_init,0.5668456965710771
sigma_rt,0.13722172749980183
tau,1.521757517529512
E_init,4.866118064656108
I_init,9.087714371368936
.draw,396
gamma,0.2767677249100939
nu,0.1647225321216902
rho_conc,4.195661508069483
rt_init,0.5533930858947201
sigma_rt,0.15322189776170067
tau,1.5007388713729084
E_init,4.785993882170263
I_init,9.422850704614184
.draw,397
gamma,0.21414236433484649
nu,0.15128304558230557
rho_conc,6.940752643959402
rt_init,0.690863323021038
sigma_rt,0.14722544608675484
tau,1.3950927302229232
E_init,5.254783403600169
I_init,9.037306164124768
.draw,398
gamma,0.2176379269254815
nu,0.13805051985259323
rho_conc,5.35912088657681
rt_init,0.675629826546248
sigma_rt,0.15757180400695986
tau,1.488152466679716
E_init,4.723052853157921
I_init,8.864978126389245
.draw,399
gamma,0.3514126630365555
nu,0.1576170723383486
rho_conc,1.7414065966918657
rt_init,0.5105649035966454
sigma_rt,0.18026770707323245
tau,1.5277047497080274
E_init,4.768424440214087
I_init,9.2948933154194
.draw,400
gamma,0.34296873100811714
nu,0.15897355622315537
rho_conc,1.66213424582118
rt_init,0.5090550001499349
sigma_rt,0.18237513463147903
tau,1.533413421970644
E_init,4.7965730517724054
I_init,9.20952731107051
.draw,401
gamma,0.36130636681977374
nu,0.1427741766083929
rho_conc,2.117277736105978
rt_init,0.517008189948406
sigma_rt,0.17014782739836615
tau,1.679412471364287
E_init,4.927354738076651
I_init,9.208495279225367
.draw,402
gamma,0.30669015567729313
nu,0.13588412732118352
rho_conc,3.2016624931492843
rt_init,0.49518999651947015
sigma_rt,0.16056016891994518
tau,1.645082295520729
E_init,4.983651697384972
I_init,9.966513084211783
.draw,403
gamma,0.20174588997742937
nu,0.16121750066650054
rho_conc,5.688837733642285
rt_init,0.606106171493188
sigma_rt,0.17202876070815598
tau,1.3930065029834495
E_init,5.274218935273066
I_init,8.554091837174518
.draw,404
gamma,0.3058141692134184
nu,0.1125474665739067
rho_conc,3.3317964755096123
rt_init,0.5966200492180685
sigma_rt,0.14824831391760657
tau,1.526300364790007
E_init,4.794070603019352
I_init,8.42262835289536
.draw,405
gamma,0.2108468347087511
nu,0.15135285958309702
rho_conc,4.004575590121739
rt_init,0.6569536879981085
sigma_rt,0.1843628704312951
tau,1.442383164966678
E_init,5.102686673783132
I_init,9.000882527092006
.draw,406
gamma,0.22998907076573027
nu,0.1363867890026923
rho_conc,1.6574966111941545
rt_init,0.613527351451745
sigma_rt,0.18831048256452748
tau,1.446266951981212
E_init,4.939881706130328
I_init,8.976062834734545
.draw,407
gamma,0.2545965868144663
nu,0.14142281192289854
rho_conc,6.237766721429811
rt_init,0.5009927873072113
sigma_rt,0.14992191034429247
tau,1.5012682347170023
E_init,5.014453359240272
I_init,9.38747573186593
.draw,408
gamma,0.2423380986150152
nu,0.18672694043830187
rho_conc,1.2735052509432452
rt_init,0.6912596288842755
sigma_rt,0.16893303524525055
tau,1.5114069397883012
E_init,4.9749863502307425
I_init,8.663372747762379
.draw,409
gamma,0.2797390067152188
nu,0.10275133168881909
rho_conc,4.210038366903736
rt_init,0.5444208836332833
sigma_rt,0.15210425845904552
tau,1.5058060926759125
E_init,5.002112448314702
I_init,9.005066170946426
.draw,410
gamma,0.30489076840908086
nu,0.1161001121762714
rho_conc,9.046853861900898
rt_init,0.520148822275041
sigma_rt,0.14997459189964832
tau,1.389277558993859
E_init,5.198507141850598
I_init,8.626450535787667
.draw,411
gamma,0.2679870865765355
nu,0.17294618407336831
rho_conc,1.9112926427649903
rt_init,0.5740111549143088
sigma_rt,0.15744554484308526
tau,1.7774013953387673
E_init,4.975380695481049
I_init,9.321895068171772
.draw,412
gamma,0.2693546218977418
nu,0.1819392884186234
rho_conc,1.9159184956111015
rt_init,0.5879105841284271
sigma_rt,0.14185750350746842
tau,1.7019766843591082
E_init,5.440187935399511
I_init,9.213566090880349
.draw,413
gamma,0.25618967533063847
nu,0.13939925794743582
rho_conc,2.194683986480145
rt_init,0.601839621026251
sigma_rt,0.1462648411713562
tau,1.667497723724985
E_init,5.139764413882044
I_init,9.162315862678009
.draw,414
gamma,0.24456707693584057
nu,0.12946050698655165
rho_conc,3.358093396034647
rt_init,0.586700051908869
sigma_rt,0.17019617012416663
tau,1.4353519102234755
E_init,4.726523394437983
I_init,9.118830318613789
.draw,415
gamma,0.2933878766322662
nu,0.1217764701351272
rho_conc,3.306597772127797
rt_init,0.5734096328666781
sigma_rt,0.17526403893855427
tau,1.5156945416052128
E_init,4.852602350447426
I_init,9.20803992496438
.draw,416
gamma,0.2447385429783844
nu,0.1467060979280529
rho_conc,3.241724116917921
rt_init,0.5382492209882418
sigma_rt,0.15533533159411278
tau,1.5038489785684723
E_init,5.064082138999286
I_init,8.819610102403294
.draw,417
gamma,0.25058617855161874
nu,0.15236629742129343
rho_conc,3.7441425152404975
rt_init,0.5243200408345736
sigma_rt,0.1531440055309687
tau,1.5562307156004629
E_init,5.1241323032268005
I_init,9.466889418508227
.draw,418
gamma,0.2657699784640616
nu,0.11645012669629758
rho_conc,3.3133207338394057
rt_init,0.5529715136827708
sigma_rt,0.18447238267809787
tau,1.5692645259433204
E_init,4.85796532639479
I_init,8.789740036250468
.draw,419
gamma,0.27279495993610386
nu,0.10529771941315907
rho_conc,2.759979457959574
rt_init,0.555832190486461
sigma_rt,0.1709709667317783
tau,1.476735650707064
E_init,4.7509067593447645
I_init,9.08507916119392
.draw,420
gamma,0.2368957079598772
nu,0.1878668182279555
rho_conc,3.6028757813980845
rt_init,0.5720141511134209
sigma_rt,0.16860213499446
tau,1.55272174678409
E_init,5.193819455144404
I_init,8.167091216716164
.draw,421
gamma,0.2448771065285311
nu,0.1862609164895211
rho_conc,2.7368589146015245
rt_init,0.5647431321119057
sigma_rt,0.16706120640928085
tau,1.548585394152542
E_init,5.248144529590586
I_init,8.128991961516812
.draw,422
gamma,0.2602607145129923
nu,0.18946919658289463
rho_conc,2.4883351620693763
rt_init,0.5645551505004277
sigma_rt,0.16553124601917754
tau,1.548482491757302
E_init,5.218575484716527
I_init,8.184350526311698
.draw,423
gamma,0.17897496566919743
nu,0.17385078022643785
rho_conc,3.886713331240123
rt_init,0.5989697221219097
sigma_rt,0.17053618183463085
tau,1.3576556167742373
E_init,4.717614888665219
I_init,8.404395677124215
.draw,424
gamma,0.448061005407968
nu,0.11738977511296188
rho_conc,4.022827033436331
rt_init,0.532323099841993
sigma_rt,0.1471672989249384
tau,1.5376860611502194
E_init,5.181815668637711
I_init,9.507431476366412
.draw,425
gamma,0.3778385435138671
nu,0.16619483039263275
rho_conc,5.361390459519041
rt_init,0.6167925954038347
sigma_rt,0.1498868769768179
tau,1.4895922811470022
E_init,4.916406167543885
I_init,9.19500648548337
.draw,426
gamma,0.43100773836043665
nu,0.1643404304995568
rho_conc,3.9125394631828088
rt_init,0.604446781624577
sigma_rt,0.15005135312250148
tau,1.58386108113164
E_init,4.79895938247545
I_init,9.117501190611383
.draw,427
gamma,0.21590329105883127
nu,0.11553597118328893
rho_conc,4.3670431583043925
rt_init,0.4820667163646783
sigma_rt,0.1742159442034029
tau,1.7892384801537666
E_init,5.274253998678816
I_init,9.329678278477418
.draw,428
gamma,0.2617352667207579
nu,0.11744544351343247
rho_conc,5.947995033161413
rt_init,0.5147698673031375
sigma_rt,0.16186207924295226
tau,1.7761182247063496
E_init,4.952935413104556
I_init,9.505234827241075
.draw,429
gamma,0.35386392873955186
nu,0.09826835198376067
rho_conc,4.114546333439879
rt_init,0.47839077122719054
sigma_rt,0.17679756841745475
tau,1.7076249456260433
E_init,5.062299382519608
I_init,9.494910195190032
.draw,430
gamma,0.2998938656246778
nu,0.0968505139637115
rho_conc,1.779850816438881
rt_init,0.6123943953294586
sigma_rt,0.15382301088781866
tau,1.7707519750555016
E_init,4.8786694741117484
I_init,8.867332817259072
.draw,431
gamma,0.21202038954021452
nu,0.21897764833535727
rho_conc,12.067830580462855
rt_init,0.48742405911338
sigma_rt,0.16424956373591398
tau,1.5507047363690456
E_init,4.840762686526685
I_init,9.06385311955755
.draw,432
gamma,0.4000157319928131
nu,0.09259534221120164
rho_conc,2.0779659476357795
rt_init,0.6662998737906789
sigma_rt,0.1897570919497614
tau,1.523600670261382
E_init,4.897486791100968
I_init,8.998691116255607
.draw,433
gamma,0.21336908304957303
nu,0.2287564685171412
rho_conc,6.8934891945562615
rt_init,0.5522156476958799
sigma_rt,0.1417667688773645
tau,1.522249203419218
E_init,5.022116972345898
I_init,9.237737190977954
.draw,434
gamma,0.27784015686257674
nu,0.10778415085484544
rho_conc,7.361538592681291
rt_init,0.5748175153686288
sigma_rt,0.16420388114496898
tau,1.773437716540579
E_init,4.991163130637827
I_init,9.114768076224088
.draw,435
gamma,0.2619763261303433
nu,0.2390584499629983
rho_conc,3.4551037731169703
rt_init,0.6118228514989391
sigma_rt,0.15488998443604363
tau,1.352739274922938
E_init,5.079275777757719
I_init,9.476241049219404
.draw,436
gamma,0.2714451847697862
nu,0.2255391374265942
rho_conc,3.3589713063537783
rt_init,0.6309532279004241
sigma_rt,0.14913555680339488
tau,1.326876916797889
E_init,5.220113587186197
I_init,9.54076501141623
.draw,437
gamma,0.34320753179490177
nu,0.1810021287194757
rho_conc,1.9679561791918847
rt_init,0.5839923177222179
sigma_rt,0.16730500867754386
tau,1.5321819504148446
E_init,4.800915941158889
I_init,9.499727255230829
.draw,438
gamma,0.2903600639839286
nu,0.1311771204205505
rho_conc,3.692997106020626
rt_init,0.5802546135222422
sigma_rt,0.17015860442320666
tau,1.5450864406752285
E_init,5.139658084548822
I_init,8.66073918614986
.draw,439
gamma,0.2432622954476918
nu,0.15246763847657252
rho_conc,4.1507568029714434
rt_init,0.5210623500936558
sigma_rt,0.16298601104720808
tau,1.4634813279729093
E_init,5.005125497347894
I_init,9.420827797023874
.draw,440
gamma,0.246037981589903
nu,0.17093628725892396
rho_conc,4.792508215413987
rt_init,0.529163557624722
sigma_rt,0.1665731418925907
tau,1.4411925587942231
E_init,4.937698201714864
I_init,9.330511678544385
.draw,441
gamma,0.2621496052466222
nu,0.1827354689099113
rho_conc,5.221422445148367
rt_init,0.5673344972393958
sigma_rt,0.17474997290696026
tau,1.4329371651412317
E_init,5.393741428522261
I_init,9.821767323840591
.draw,442
gamma,0.2768750589677785
nu,0.17352615481765907
rho_conc,4.511804725755085
rt_init,0.5392794628414019
sigma_rt,0.16637132606849186
tau,1.489897893567012
E_init,5.387324795923744
I_init,9.249377464163748
.draw,443
gamma,0.25741543661927385
nu,0.1188331239832532
rho_conc,3.0277206004070507
rt_init,0.5583308033597009
sigma_rt,0.16995083431631494
tau,1.4613304847674538
E_init,4.941676144364457
I_init,8.44556808648894
.draw,444
gamma,0.28023751982720924
nu,0.149627549894395
rho_conc,5.926726986593458
rt_init,0.6187706453892531
sigma_rt,0.16138089440397244
tau,1.5196168255965412
E_init,4.538436747954433
I_init,9.304193399023248
.draw,445
gamma,0.25269153438551323
nu,0.14745656386037584
rho_conc,3.166262685781954
rt_init,0.5320407233785528
sigma_rt,0.17171075520838894
tau,1.600118503955018
E_init,4.470152528022733
I_init,8.797303123008659
.draw,446
gamma,0.291233553199933
nu,0.15030879133553432
rho_conc,3.67668809752414
rt_init,0.4978854582524419
sigma_rt,0.170194895492969
tau,1.6920536338978172
E_init,5.53589549669892
I_init,8.899296672473918
.draw,447
gamma,0.2192936634145392
nu,0.13980374373685509
rho_conc,5.858522324292079
rt_init,0.6059658126753332
sigma_rt,0.1639448725710302
tau,1.5450338788266855
E_init,5.123790810912948
I_init,8.681278414121216
.draw,448
gamma,0.2310520432431149
nu,0.1074841629704923
rho_conc,3.693256434178453
rt_init,0.5709200531071904
sigma_rt,0.16285539553389553
tau,1.5047059911744671
E_init,4.597912338654654
I_init,9.182207493100806
.draw,449
gamma,0.32086588986978387
nu,0.17005398713190115
rho_conc,6.021509921024934
rt_init,0.6446640193362613
sigma_rt,0.15876224864816507
tau,1.4662244958247646
E_init,5.540929167385139
I_init,9.308713084196611
.draw,450
gamma,0.30791160353097824
nu,0.1657450730500662
rho_conc,5.626744652386403
rt_init,0.6220816319195424
sigma_rt,0.16753471695419214
tau,1.6480901385592508
E_init,5.298333403549125
I_init,9.66822111097236
.draw,451
gamma,0.26162715706350154
nu,0.153075107929516
rho_conc,3.7485385286637607
rt_init,0.5857140828990223
sigma_rt,0.17014577420838767
tau,1.8649546178667993
E_init,4.975751623660921
I_init,9.95163157512695
.draw,452
