name,value
rt_init,1.095599748255738
sigma_rt,0.15451594055357964
tau,1.4872191228791307
E_init,5.432349009893272
I_init,8.537038383269234
.draw,296
gamma,0.33453035934384767
nu,0.13868017026244756
rho_conc,0.982519517036953
rt_init,1.0382314484421933
sigma_rt,0.17798516856255892
tau,1.531480811804866
E_init,4.687843265589621
I_init,9.48968742642294
.draw,297
gamma,0.19852528874580525
nu,0.1413107279712261
rho_conc,0.44168760131685064
rt_init,1.1327865997683852
sigma_rt,0.1535100186040353
tau,1.513252791622046
E_init,5.0806017580422855
I_init,8.624517571614552
.draw,298
gamma,0.2536146387339406
nu,0.14450209070237574
rho_conc,0.5093110484159947
rt_init,1.137150538604667
sigma_rt,0.15783124920783723
tau,1.5302145930571924
E_init,4.977159663773353
I_init,8.335487878103443
.draw,299
gamma,0.25032789721525206
nu,0.15566757021374145
rho_conc,0.8768287084934266
rt_init,1.131587273290925
sigma_rt,0.16772379744262192
tau,1.4441368583290457
E_init,4.929225346163261
I_init,8.99378958147973
.draw,300
gamma,0.22400926689772535
nu,0.13974521905952156
rho_conc,2.772133838844379
rt_init,1.0795346270409427
sigma_rt,0.16479438016712294
tau,1.484177261347713
E_init,5.078312910742178
I_init,9.2445928339886
.draw,301
gamma,0.21506127076665768
nu,0.12477161898761636
rho_conc,3.0530779425192565
rt_init,1.1028124382494626
sigma_rt,0.16263941846956614
tau,1.4250088641074918
E_init,5.116337205599371
I_init,9.300594900099606
.draw,302
gamma,0.1807231595651094
nu,0.13821281201097893
rho_conc,2.427002259635198
rt_init,1.0178996808449146
sigma_rt,0.1498011176934017
tau,1.560785123481984
E_init,5.0315143647910086
I_init,8.786346467482495
.draw,303
gamma,0.3477648435751855
nu,0.1423290032107526
rho_conc,1.6559130349945883
rt_init,1.1279412945158562
sigma_rt,0.1320759782761428
tau,1.503530922915568
E_init,5.024121508570002
I_init,8.641585861382321
.draw,304
gamma,0.1948169527760295
nu,0.15043332018371913
rho_conc,1.947812913627763
rt_init,1.0456602616717927
sigma_rt,0.17826666205584676
tau,1.4754044744835426
E_init,4.9731180620276545
I_init,9.306798582004582
.draw,305
gamma,0.23637567144843216
nu,0.17910162672256597
rho_conc,3.063052898467167
rt_init,1.2595832214678797
sigma_rt,0.1273067323645512
tau,1.485187372420579
E_init,4.90459044631486
I_init,8.57513244434425
.draw,306
gamma,0.2576864987560856
nu,0.14466799164837787
rho_conc,1.360834480461168
rt_init,1.2124496472663715
sigma_rt,0.14304718797157198
tau,1.3585257813634914
E_init,5.39417163916755
I_init,9.96617457135371
.draw,307
gamma,0.2839841047762967
nu,0.14476122599770147
rho_conc,1.564450775664109
rt_init,0.9685353716816116
sigma_rt,0.15659647560128734
tau,1.5105737388374023
E_init,4.590475136548646
I_init,8.835570387826506
.draw,308
gamma,0.2599701343575761
nu,0.1554922000562063
rho_conc,2.0418013826475976
rt_init,1.0975939277816442
sigma_rt,0.15851790394316195
tau,1.3661751631099228
E_init,5.347745622502163
I_init,8.263679163267392
.draw,309
gamma,0.24737039152759463
nu,0.14496651645536446
rho_conc,2.7048516122705255
rt_init,1.069684833831389
sigma_rt,0.1496521176605014
tau,1.6591003372053243
E_init,4.718080773710044
I_init,10.2232622535493
.draw,310
gamma,0.19152993562898413
nu,0.15753410781070415
rho_conc,1.6241336123079009
rt_init,1.0081451732751257
sigma_rt,0.16199715049660884
tau,1.4601934428197458
E_init,5.497500277600107
I_init,8.771858739565047
.draw,311
gamma,0.1849605292421205
nu,0.15498008032615437
rho_conc,1.758107809291834
rt_init,1.046173150935079
sigma_rt,0.1606825661336941
tau,1.4438861817896118
E_init,5.4293517566709015
I_init,9.087867700914526
.draw,312
gamma,0.3105670029060554
nu,0.17563206142366347
rho_conc,2.213079938044014
rt_init,1.2562711559880329
sigma_rt,0.14220371130152715
tau,1.5745486742529933
E_init,4.466002789832401
I_init,9.857948817344504
.draw,313
gamma,0.2420566792752691
nu,0.1746617020452954
rho_conc,1.050700993785172
rt_init,1.19833828975695
sigma_rt,0.13814982325566028
tau,1.4448116861684606
E_init,4.728856332205911
I_init,9.474883301880473
.draw,314
gamma,0.30437617378845905
nu,0.15909466528668334
rho_conc,1.0328687487803363
rt_init,0.9678015954383812
sigma_rt,0.167252319424503
tau,1.576287040345414
E_init,4.792417540549084
I_init,8.638056558614124
.draw,315
gamma,0.2481106327408491
nu,0.1300854985477486
rho_conc,2.066254003043811
rt_init,1.084023224009094
sigma_rt,0.15541487037890916
tau,1.4512626122112118
E_init,5.277520152403317
I_init,9.414915921885438
.draw,316
gamma,0.2240823798856687
nu,0.1243158379450512
rho_conc,2.931669321729847
rt_init,1.0709387372624204
sigma_rt,0.1404133499976775
tau,1.5349516478222265
E_init,4.701396998733707
I_init,8.840616677121488
.draw,317
gamma,0.22761656569798427
nu,0.17868327167832218
rho_conc,2.0939569986113526
rt_init,0.912717219501872
sigma_rt,0.1782644153870235
tau,1.2862051176620335
E_init,4.868372900495438
I_init,8.783991295816554
.draw,318
gamma,0.21950920855060543
nu,0.15599218353451172
rho_conc,1.0559239921152188
rt_init,1.25864162284807
sigma_rt,0.14285188084966546
tau,1.7140555563876416
E_init,4.836914362243568
I_init,9.373055105331272
.draw,319
gamma,0.30682122107530374
nu,0.14145543637253052
rho_conc,3.7316097451813106
rt_init,0.9480124472741815
sigma_rt,0.17036575439363477
tau,1.352093372026576
E_init,5.196949093614754
I_init,8.306704648642793
.draw,320
gamma,0.25348346924543547
nu,0.13977076594902646
rho_conc,1.726129631120094
rt_init,1.1078159628365187
sigma_rt,0.14861519132434245
tau,1.281545419012068
E_init,5.316681752923255
I_init,8.286362869749727
.draw,321
gamma,0.299729319283569
nu,0.17769122738108858
rho_conc,2.440458813303341
rt_init,1.0766343743924092
sigma_rt,0.14093983586036726
tau,1.3856650141524454
E_init,4.678018613867985
I_init,9.521377604233743
.draw,322
gamma,0.2721479032969342
nu,0.1535346675069546
rho_conc,1.8987768480017928
rt_init,1.2749150547633996
sigma_rt,0.1373249795179822
tau,1.714598752184727
E_init,5.293553586390884
I_init,8.541650615095636
.draw,323
gamma,0.28237708185922744
nu,0.14419585290505985
rho_conc,0.8480040630624751
rt_init,0.9991630692645792
sigma_rt,0.17983737512219486
tau,1.392895119916458
E_init,4.984298294689344
I_init,9.686223192978323
.draw,324
gamma,0.2394320158826691
nu,0.13095333199394707
rho_conc,3.508774564987453
rt_init,1.0837322491039147
sigma_rt,0.12532660920049313
tau,1.5011471772850975
E_init,4.958148440389358
I_init,8.56468504467662
.draw,325
gamma,0.27679576915700765
nu,0.1640850173700122
rho_conc,0.9132764059282592
rt_init,1.0144533074746336
sigma_rt,0.17523322536716401
tau,1.416429576553766
E_init,4.861359720491641
I_init,8.791880085286026
.draw,326
gamma,0.2556093746907437
nu,0.16447369140467935
rho_conc,2.58744184281972
rt_init,1.2928853270819889
sigma_rt,0.12410432590632672
tau,1.6685366844086869
E_init,5.212785098233858
I_init,9.300748106003216
.draw,327
gamma,0.23414783291720975
nu,0.13499870203333217
rho_conc,2.9704737312600127
rt_init,0.904271861503284
sigma_rt,0.1655603360700153
tau,1.4248924703178436
E_init,4.614667955341947
I_init,8.574078894547874
.draw,328
gamma,0.2392946792400351
nu,0.1628724651373198
rho_conc,3.0152618031641785
rt_init,0.9745229068535028
sigma_rt,0.15808633926889368
tau,1.725241130865841
E_init,4.951153070979898
I_init,9.29193223821138
.draw,329
gamma,0.22268962972859005
nu,0.14865694876894803
rho_conc,1.9942623501184764
rt_init,1.0756036193613938
sigma_rt,0.15889956344075493
tau,1.5736429157678922
E_init,5.068906253841246
I_init,9.246940370562902
.draw,330
gamma,0.27196330360524995
nu,0.13870009928560903
rho_conc,3.715921242262095
rt_init,1.029327843653752
sigma_rt,0.12786233955899418
tau,1.483518008305765
E_init,4.641249378628049
I_init,8.498290123407585
.draw,331
gamma,0.19516830513551597
nu,0.16746593674043533
rho_conc,1.8404699823011843
rt_init,1.049369467768856
sigma_rt,0.1852973601512365
tau,1.5379430402531238
E_init,5.116980758943778
I_init,9.51122034975072
.draw,332
gamma,0.17488947697765542
nu,0.11474698378886596
rho_conc,2.205126734484067
rt_init,1.1464549086640454
sigma_rt,0.1756203774210493
tau,1.6751769095450568
E_init,4.954882292671364
I_init,9.52468160332259
.draw,333
gamma,0.3065565250135124
nu,0.11932290568971084
rho_conc,4.227717382469938
rt_init,1.0239911243300737
sigma_rt,0.13716589576183072
tau,1.4338415524586696
E_init,5.205716997626794
I_init,8.254189776059885
.draw,334
gamma,0.136851130934759
nu,0.16839775466246024
rho_conc,1.1035970530086925
rt_init,1.3392269245920454
sigma_rt,0.14582396096559516
tau,1.5228979704273509
E_init,4.618991504657032
I_init,9.625049953690397
.draw,335
gamma,0.14116213633431968
nu,0.17006483332721617
rho_conc,1.0889583049671605
rt_init,1.280454999600971
sigma_rt,0.14652966188865013
tau,1.6056664580833273
E_init,4.610901860460284
I_init,9.26578610359444
.draw,336
gamma,0.3808349095482541
nu,0.1504091164260999
rho_conc,4.916658079117009
rt_init,0.980437187749192
sigma_rt,0.171261572994187
tau,1.3957900647211312
E_init,5.251862423898762
I_init,8.77434016386499
.draw,337
gamma,0.1853199004787535
nu,0.14687684868345363
rho_conc,1.3814315306115197
rt_init,1.1248882016843038
sigma_rt,0.1429724912731668
tau,1.3191331655995011
E_init,4.838974860020651
I_init,9.76092126283806
.draw,338
gamma,0.2858729407200208
nu,0.1032047773732167
rho_conc,1.6792672150569512
rt_init,1.195889447955279
sigma_rt,0.1634320144187065
tau,1.632505122559895
E_init,5.0724822423420415
I_init,8.333423751702268
.draw,339
gamma,0.22610402203737867
nu,0.17716702804199724
rho_conc,1.0035104217567348
rt_init,1.333114184484009
sigma_rt,0.13719656676986686
tau,1.2980145343345597
E_init,4.987175684256488
I_init,9.592906581210022
.draw,340
gamma,0.20650314623024063
nu,0.15338885681292
rho_conc,2.1334366046811017
rt_init,1.2304718066584763
sigma_rt,0.15120539472525893
tau,1.646265699697838
E_init,5.297893444225248
I_init,9.300252923267392
.draw,341
gamma,0.20703054358223016
nu,0.14258046532038085
rho_conc,1.344745770199218
rt_init,1.2577105289622446
sigma_rt,0.16072054917368422
tau,1.671077991631302
E_init,5.191973081429938
I_init,8.316878366159122
.draw,342
gamma,0.2136255945334133
nu,0.11845526622036186
rho_conc,1.798941414917256
rt_init,1.216145226764979
sigma_rt,0.1589169625653832
tau,1.5609376606739525
E_init,5.0585955356157735
I_init,8.528063814470164
.draw,343
gamma,0.219696539116832
nu,0.15394888748243304
rho_conc,1.294890352700034
rt_init,1.2753103290690329
sigma_rt,0.139749661267754
tau,1.3590668853683985
E_init,5.0875108113498975
I_init,9.463514492547697
.draw,344
gamma,0.2596008605047728
nu,0.1426674670533118
rho_conc,1.1786770185476891
rt_init,1.172445563953186
sigma_rt,0.13259459847025015
tau,1.4188978358131945
E_init,5.0436991265253095
I_init,9.086513794627788
.draw,345
gamma,0.24518121325281417
nu,0.14067217107033575
rho_conc,1.5082373645248923
rt_init,1.1426921668306662
sigma_rt,0.1198154726293778
tau,1.4229660434374078
E_init,4.960763595360609
I_init,8.889394381556945
.draw,346
gamma,0.24310873532462515
nu,0.14908603047245625
rho_conc,1.3163125379116127
rt_init,1.1704391135410177
sigma_rt,0.14608007383665697
tau,1.489062300709817
E_init,4.98436673388474
I_init,9.165111452333848
.draw,347
gamma,0.2760941012255409
nu,0.18117320244021684
rho_conc,1.741733336332307
rt_init,0.9320506035764574
sigma_rt,0.1491457577921302
tau,1.449689625762868
E_init,5.399873569344342
I_init,8.835972779857448
.draw,348
gamma,0.21015628620714527
nu,0.20249214287055617
rho_conc,2.4754140732488943
rt_init,0.967426089165209
sigma_rt,0.15392853908261603
tau,1.4651944738426157
E_init,4.736445575687227
I_init,9.74270664380123
.draw,349
gamma,0.33008224820803567
nu,0.11427293899050392
rho_conc,1.0134647133602082
rt_init,1.22497197730168
sigma_rt,0.15719673282054208
tau,1.4794454181118777
E_init,5.375065261842126
I_init,8.251846901155938
.draw,350
gamma,0.17289919857838196
nu,0.16751992133655147
rho_conc,1.8664496797698915
rt_init,0.9247350508368684
sigma_rt,0.14569462008053968
tau,1.5598569957137831
E_init,4.643169307992558
I_init,8.908255609628128
.draw,351
gamma,0.3490390452642651
nu,0.14517117113906464
rho_conc,0.8095452653861678
rt_init,1.2318953263550012
sigma_rt,0.15469512828943618
tau,1.5248403097107426
E_init,4.853756551633835
I_init,9.03250732711506
.draw,352
gamma,0.3390881607056159
nu,0.2048169209715328
rho_conc,1.2793889354716768
rt_init,1.023346241163989
sigma_rt,0.1468811222001323
tau,1.5560254171962322
E_init,4.8877342210396355
I_init,8.777211285025217
.draw,353
gamma,0.35908821293211834
nu,0.2087310377346956
rho_conc,2.031910565519148
rt_init,0.9497603588236148
sigma_rt,0.14704643920351226
tau,1.4446032626541256
E_init,4.564230118049762
I_init,8.257075224316774
.draw,354
gamma,0.28886455306973297
nu,0.1345737216115447
rho_conc,1.4060421393292182
rt_init,1.1734443870820033
sigma_rt,0.16253866870955608
tau,1.5244120138341064
E_init,5.404659811927944
I_init,9.543273391147617
.draw,355
gamma,0.2173463522859277
nu,0.13258967724458853
rho_conc,3.995255451244181
rt_init,1.120297391088979
sigma_rt,0.16556761203681544
tau,1.5430649668070202
E_init,5.04362725014562
I_init,9.06909186081411
.draw,356
gamma,0.23243630583528227
nu,0.12949644274510125
rho_conc,3.38994520507945
rt_init,1.049669312762746
sigma_rt,0.16129372372470754
tau,1.72395718359776
E_init,4.7800398660842855
I_init,9.089532481013183
.draw,357
gamma,0.3479244668969775
nu,0.12046419629647157
rho_conc,1.1129826978570998
rt_init,1.5021824805821806
sigma_rt,0.16361025227456025
tau,1.6894135982642289
E_init,4.889802583375423
I_init,9.306742594879347
.draw,358
gamma,0.19057199634260888
nu,0.19157445769632328
rho_conc,3.3260715731218027
rt_init,1.0193786515020018
sigma_rt,0.18092467689079067
tau,1.5708743764658302
E_init,4.922154088421547
I_init,9.066378698851224
.draw,359
gamma,0.2836549397266759
nu,0.13717340682004206
rho_conc,2.9323182167024235
rt_init,1.136321758957045
sigma_rt,0.1270655390014256
tau,1.3910255511279708
E_init,5.09139365788318
I_init,8.687859136377186
.draw,360
gamma,0.21748997329916525
nu,0.15986037656493438
rho_conc,1.152393675362526
rt_init,1.0171999708037551
sigma_rt,0.16809525998109043
tau,1.2612511315100596
E_init,4.787650770952754
I_init,8.66367707111753
.draw,361
gamma,0.27128656180068506
nu,0.1458398003630011
rho_conc,1.912997199062353
rt_init,1.1545906423080607
sigma_rt,0.13958394566527185
tau,1.7327275399163509
E_init,5.312968232810594
I_init,9.247137828067274
.draw,362
gamma,0.20775512976611504
nu,0.12252822869184456
rho_conc,2.344423343868529
rt_init,1.275408089483433
sigma_rt,0.14246324568076932
tau,1.435344640194579
E_init,4.790396422314904
I_init,8.817315852461856
.draw,363
gamma,0.2896637436389374
nu,0.14165266192044684
rho_conc,2.0422680579820427
rt_init,0.9915553502788848
sigma_rt,0.14804529657351528
tau,1.496825534376935
E_init,5.228789066923426
I_init,9.96874016980939
.draw,364
gamma,0.1932050431210997
nu,0.1824893081452971
rho_conc,1.6194218855120577
rt_init,1.147204488941778
sigma_rt,0.13916574787318403
tau,1.5404562640751525
E_init,4.994461444106054
I_init,8.178903580031
.draw,365
gamma,0.19047007387366485
nu,0.15269255582961738
rho_conc,3.146671472925018
rt_init,1.1672852692289608
sigma_rt,0.13448599748873794
tau,1.5599032158221198
E_init,4.949388487063891
I_init,8.879268903851814
.draw,366
gamma,0.3688022486758008
nu,0.13405873892249429
rho_conc,1.006047614440173
rt_init,1.004444467822104
sigma_rt,0.1610539176003052
tau,1.609207734903885
E_init,5.007494591015026
I_init,8.538922379426252
.draw,367
gamma,0.3449052206458941
nu,0.09905531494082158
rho_conc,3.711647827796531
rt_init,1.162597834736394
sigma_rt,0.15895632175556448
tau,1.8366665397201551
E_init,4.956706844339049
I_init,9.254583715886552
.draw,368
gamma,0.21309284907703677
nu,0.1747299434128986
rho_conc,1.1375411166446256
rt_init,1.0703457234286762
sigma_rt,0.13306564463569104
tau,1.4625688051681722
E_init,5.475925221909824
I_init,8.97707469523322
.draw,369
gamma,0.2484312700320183
nu,0.1135348985814555
rho_conc,1.345912207987591
rt_init,1.100180440442714
sigma_rt,0.16110189083631027
tau,1.4694609658051123
E_init,4.611867202603735
I_init,8.772412891042105
.draw,370
gamma,0.21685064914803728
nu,0.13065059568320195
rho_conc,1.160644221715971
rt_init,1.0437429443162316
sigma_rt,0.16663823001111244
tau,1.492020309788945
E_init,4.810314546841489
I_init,8.584519204654876
.draw,371
gamma,0.3581245748959779
nu,0.15113430282160542
rho_conc,1.942826989220395
rt_init,1.0282917865476384
sigma_rt,0.1440267070261253
tau,1.586383702030013
E_init,4.996979777274503
I_init,9.14439894642464
.draw,372
gamma,0.21299831859663557
nu,0.14796251117273776
rho_conc,2.489344140865614
rt_init,1.216543181457754
sigma_rt,0.15870177871286906
tau,1.5980616154662035
E_init,5.053715101705826
I_init,9.289125769048464
.draw,373
gamma,0.2410689233535093
nu,0.15359635934668056
rho_conc,1.2502780344593274
rt_init,1.0562799781271217
sigma_rt,0.1685746905726513
tau,1.3656417871995696
E_init,5.059510546345455
I_init,9.798717813778676
.draw,374
gamma,0.22837674281321704
nu,0.16964770516257677
rho_conc,1.5691674242257063
rt_init,1.0090343292246542
sigma_rt,0.1493622334084976
tau,1.4629658248683144
E_init,4.971449501024274
I_init,8.788251218515002
.draw,375
gamma,0.22719813486877355
nu,0.2235894635772954
rho_conc,1.2171360644608151
rt_init,1.1889468383395214
sigma_rt,0.15841450163719317
tau,1.4030299779829982
E_init,5.08502049990906
I_init,9.105674973922747
.draw,376
gamma,0.4433197998558993
nu,0.10627347722454354
rho_conc,1.9586206168295104
rt_init,1.0614366106931212
sigma_rt,0.1452819950686235
tau,1.6225285235002738
E_init,4.93490863574662
I_init,8.791616341050641
.draw,377
gamma,0.24852993827121644
nu,0.1515592731605273
rho_conc,1.3398225197011238
rt_init,1.187423194263165
sigma_rt,0.13320190157047418
tau,1.500833820192151
E_init,4.8373793306175665
I_init,8.857578104790562
.draw,378
gamma,0.24593172665185128
nu,0.1420061141737657
rho_conc,1.8373400235163704
rt_init,1.0956591301609075
sigma_rt,0.14446917157475225
tau,1.50119194778489
E_init,4.945285239100785
I_init,8.791884934697432
.draw,379
gamma,0.2759525817258292
nu,0.1849392815527102
rho_conc,3.636420013416266
rt_init,0.9803863738857956
sigma_rt,0.13072726111871288
tau,1.4568863286506832
E_init,4.977166012196843
I_init,9.427067576238477
.draw,380
gamma,0.2500497861852221
nu,0.16315884790820898
rho_conc,2.483822028594823
rt_init,1.12457453815134
sigma_rt,0.15981067596034035
tau,1.58740656627335
E_init,4.565242443659761
I_init,8.765480366078515
.draw,381
gamma,0.2766851707222533
nu,0.1232413832674278
rho_conc,1.2605525364628116
rt_init,1.0178763631121572
sigma_rt,0.16336044338237193
tau,1.5977568840549812
E_init,4.936680285743652
I_init,9.35903134033157
.draw,382
gamma,0.24357318257908311
nu,0.11966175481088548
rho_conc,3.8911574032310834
rt_init,1.144072131402074
sigma_rt,0.1324737887406537
tau,1.4546961824930336
E_init,4.885112405853428
I_init,9.145815287512924
.draw,383
gamma,0.27123123772358765
nu,0.12627074667795943
rho_conc,2.1798641020470164
rt_init,0.9164167903718548
sigma_rt,0.1482660288956557
tau,1.6174859436697735
E_init,5.102900055568869
I_init,8.808730680462807
.draw,384
gamma,0.260371850764854
nu,0.1433936936546675
rho_conc,2.3031460320173136
rt_init,1.1591517425232671
sigma_rt,0.1703011254838485
tau,1.553523042325242
E_init,4.4979426943534175
I_init,8.844763615028945
.draw,385
gamma,0.2163592011531179
nu,0.12368005117332628
rho_conc,1.3079198052038732
rt_init,1.184752918324457
sigma_rt,0.14085073044842517
tau,1.480137913026468
E_init,5.209908052558151
I_init,9.598015826287336
.draw,386
gamma,0.3493041733684788
nu,0.15453365374276248
rho_conc,2.516119823803864
rt_init,0.985517905667786
sigma_rt,0.1634672376789924
tau,1.4788283268044364
E_init,4.6350051472803635
I_init,8.419803424825623
.draw,387
gamma,0.2236158351858321
nu,0.14752501772958074
rho_conc,2.159481881924779
rt_init,1.166499678105981
sigma_rt,0.13100026409408314
tau,1.5829086441782307
E_init,5.265797092406097
I_init,9.655214920682443
.draw,388
gamma,0.30112991454167254
nu,0.1453929643211515
rho_conc,1.8305767805742892
rt_init,1.018006643593672
sigma_rt,0.16694593592886095
tau,1.4173760542117655
E_init,4.798623630624221
I_init,9.1444698347805
.draw,389
gamma,0.22048701239172228
nu,0.15298249398781566
rho_conc,1.9994940112552908
rt_init,0.9928742173066418
sigma_rt,0.15114418869665364
tau,1.556598522565226
E_init,5.405874069220128
I_init,8.839010863829193
.draw,390
gamma,0.3735555707048384
nu,0.14534597869082433
rho_conc,1.8635568974798953
rt_init,1.2059835671043977
sigma_rt,0.15181742508899992
tau,1.3124028922157869
E_init,4.643853670380297
I_init,9.87369662916124
.draw,391
gamma,0.362684763904171
nu,0.11430166575890692
rho_conc,0.9083156650169274
rt_init,1.0505008390392048
sigma_rt,0.1580587140249825
tau,1.447567379090688
E_init,4.874856103893016
I_init,8.400882272612973
.draw,392
gamma,0.34292025528304493
nu,0.126190517879489
rho_conc,0.800137960827572
rt_init,1.1008545701222885
sigma_rt,0.14149727235543028
tau,1.4056835990509478
E_init,4.992355544154819
I_init,8.103491293079854
.draw,393
gamma,0.37562620826426546
nu,0.10753036766731504
rho_conc,1.6504578280127606
rt_init,1.1352566998444371
sigma_rt,0.15412592952177945
tau,1.67907415806743
E_init,5.2718924081595295
I_init,8.539847633782218
.draw,394
gamma,0.18133008930547412
nu,0.17338458323238148
rho_conc,3.3107041615526316
rt_init,1.069800546685802
sigma_rt,0.13855005017503047
tau,1.4206050731238014
E_init,4.643538747771812
I_init,9.779771179918658
.draw,395
gamma,0.1807216074815493
nu,0.18428116326019797
rho_conc,2.284066589899443
rt_init,1.015566805978747
sigma_rt,0.14973210570371792
tau,1.5090447723397944
E_init,4.721965462328557
I_init,9.30196178156693
.draw,396
gamma,0.1833854127079509
nu,0.19484922791574907
rho_conc,2.036430171202421
rt_init,1.038035951458106
sigma_rt,0.13821139582292222
tau,1.6002375009867456
E_init,4.794140782602606
I_init,8.923126373382233
.draw,397
gamma,0.18856074584169283
nu,0.17185321682514285
rho_conc,1.0293605650544146
rt_init,1.0011356664279123
sigma_rt,0.18556285573148468
tau,1.3323957531741255
E_init,4.894743052241989
I_init,9.10432048912605
.draw,398
gamma,0.3271703269108964
nu,0.11799632108181234
rho_conc,1.8682962914489227
rt_init,1.2544518308170087
sigma_rt,0.13286135924540887
tau,1.522746015919139
E_init,4.648080030686935
I_init,8.885884439008931
.draw,399
gamma,0.32688331722256925
nu,0.12872707114432644
rho_conc,1.4558222420744438
rt_init,1.2520698230504306
sigma_rt,0.1372984325239985
tau,1.4975609073528209
E_init,4.577979982611994
I_init,9.29972021712729
.draw,400
gamma,0.314693573374905
nu,0.18007916823961512
rho_conc,0.9097802676990542
rt_init,1.1122205880335765
sigma_rt,0.1659194996539377
tau,1.503248630519918
E_init,5.006142246406742
I_init,8.474881365147937
.draw,401
gamma,0.25487463424393886
nu,0.1149530455803748
rho_conc,2.3753024811728127
rt_init,0.9810697679130916
sigma_rt,0.1393386190624684
tau,1.6053234160513148
E_init,5.068108334196515
I_init,9.561961326828644
.draw,402
gamma,0.1845785992137158
nu,0.1150849359681364
rho_conc,3.6698034696843007
rt_init,0.9887794692491854
sigma_rt,0.1574745177750756
tau,1.4493956261073744
E_init,5.265970459866422
I_init,8.379114222751033
.draw,403
gamma,0.2622493032958269
nu,0.23048439399034656
rho_conc,1.330324507483024
rt_init,1.1744067842893922
sigma_rt,0.1391331899427959
tau,1.5919193731253096
E_init,4.883435884392086
I_init,9.852859108583171
.draw,404
gamma,0.3079760314720881
nu,0.1554216523556034
rho_conc,2.207326669581467
rt_init,1.001932511961881
sigma_rt,0.1592725194931928
tau,1.6532910397655571
E_init,5.008818981263948
I_init,9.874200007856617
.draw,405
gamma,0.24890050543456485
nu,0.10412094981942506
rho_conc,1.2079116786758226
rt_init,1.0876622207897555
sigma_rt,0.1818628120405604
tau,1.708169528865747
E_init,5.128944911793387
I_init,9.486961163547804
.draw,406
gamma,0.37065685407646903
nu,0.1643654097680956
rho_conc,1.9067187275183453
rt_init,0.9883265587315458
sigma_rt,0.132304748648329
tau,1.3346710008404563
E_init,5.083667745702531
I_init,8.61574740439637
.draw,407
gamma,0.36576718009272896
nu,0.13724888008881445
rho_conc,2.5553698332446415
rt_init,0.9911285558213404
sigma_rt,0.14016859901299902
tau,1.2424521609545438
E_init,5.210628156867886
I_init,9.03367852628727
.draw,408
gamma,0.32537342428894284
nu,0.10458816704333186
rho_conc,2.1595257945751047
rt_init,1.0289985325867663
sigma_rt,0.14320680740409814
tau,1.5652656780635217
E_init,4.8017891911748585
I_init,8.637505400584214
.draw,409
gamma,0.3266125753352726
nu,0.10254654889421216
rho_conc,2.5165811592967087
rt_init,1.0864610070780445
sigma_rt,0.12928355294591448
tau,1.5375484761346208
E_init,4.929024310341533
I_init,8.228309440209575
.draw,410
gamma,0.1704737653087766
nu,0.1937048097689315
rho_conc,1.58506785363785
rt_init,1.0979498077828
sigma_rt,0.15074037892219502
tau,1.467189159584404
E_init,4.967071762690735
I_init,9.83296831566008
.draw,411
gamma,0.28950020836443097
nu,0.11726752779632078
rho_conc,4.84215154759724
rt_init,0.8893832916422788
sigma_rt,0.14224892398090178
tau,1.5745397791319755
E_init,4.987899410732874
I_init,8.216006297774127
.draw,412
gamma,0.34745966126759076
nu,0.11171987463751282
rho_conc,1.906269544166616
rt_init,0.8893392335035949
sigma_rt,0.1639285012192742
tau,1.4076351526979385
E_init,5.048010029347509
I_init,7.792594940443855
.draw,413
gamma,0.3696627813140525
nu,0.14477680421512115
rho_conc,2.677493820633091
rt_init,1.107401839258067
sigma_rt,0.1602624482500298
tau,1.4838703599158158
E_init,4.6260612083152575
I_init,9.565771001464553
.draw,414
gamma,0.3347378031082792
nu,0.16920789618079143
rho_conc,2.049981603367508
rt_init,0.8665263826121392
sigma_rt,0.1635633823904985
tau,1.8722528222372177
E_init,4.721484466514058
I_init,8.778044362214539
.draw,415
gamma,0.30683583292299116
nu,0.1392541264119751
rho_conc,1.5037225144362054
rt_init,0.953730268272772
sigma_rt,0.12290859027343833
tau,1.59724297064248
E_init,4.841738959805018
I_init,9.303212164511429
.draw,416
gamma,0.3973688285290352
nu,0.12489697789078308
rho_conc,1.8888653124833277
rt_init,1.074897689246408
sigma_rt,0.14784050541003085
tau,1.2634811769136007
E_init,4.988348534422311
I_init,8.070556399677049
.draw,417
gamma,0.21750289859904684
nu,0.1887183895328519
rho_conc,1.060442112414143
rt_init,1.234297506286911
sigma_rt,0.15652418197246978
tau,1.7615689801182877
E_init,4.842313778165647
I_init,10.097956269458804
.draw,418
gamma,0.21407661897330635
nu,0.12495262589332544
rho_conc,2.007624364463623
rt_init,1.0928892164767183
sigma_rt,0.1488590726700185
tau,1.2098146009036777
E_init,5.003019925252973
I_init,8.000269296594695
.draw,419
gamma,0.3145724857405788
nu,0.16485333033007868
rho_conc,2.6044949773432715
rt_init,1.0703287652603777
sigma_rt,0.13944652916009018
tau,1.535849287755317
E_init,4.9761606892314845
I_init,8.833557740204338
.draw,420
gamma,0.23724625760673684
nu,0.13842026460997336
rho_conc,4.151577844313358
rt_init,1.0708752930731835
sigma_rt,0.1543353602617715
tau,1.5847849038825663
E_init,4.868332954918132
I_init,9.16821189266314
.draw,421
gamma,0.2940762127243933
nu,0.15230376753442387
rho_conc,1.2358366755470571
rt_init,1.1260586353876956
