iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
297,1,-0.8030659673145247,-0.6592815476243271,2.7107279421851045,0.7767660473359124,3.7814758267584967,-0.8565382361265297,0.0024485678348953217,1.1447004759786052,-1.3524232474939584,-1.006491829692724,-2.8305598199698303,2.17131760057645,-0.02190352272241539,-0.9276206811433854,0.8793474354056849,0.2791373586595201,-0.14512592382326936,1.5703082069964502,0.2388445344923788,0.3430878425305426,0.3626480474737211,-172.62903801058798,63.0,1.0,0.9946990178686297,-172.62903801058798,185.25173978154362,0.007524195196566552,-0.04003757838106026,5.0,0.0,0.08928882030254506,0.08928882030254506
298,1,0.45681989441961185,-0.2316089808520778,2.6465846126624175,0.2555129375037441,2.656556268081798,-0.12681232362827574,-1.0564306681143174,0.23371979732020334,-1.4483601795891783,0.13322316319857838,-0.824211965846615,1.095172487869298,0.45484535968520595,-0.8028473105353108,0.47177858583235444,-1.2966856365227526,-1.6967225207843382,-0.5159209132618761,1.1966931638892313,1.4712680282240118,0.4278343688444627,-164.98776868754322,31.0,1.0,0.9146618966724127,-164.98776868754322,180.94402884838573,0.0027717347578857243,0.249347658418543,5.0,0.0,0.08928882030254506,0.08928882030254506
299,1,1.2755580963733992,1.7540291103079093,1.3885488667423882,0.23266894827621878,0.7719038627704915,0.508013547343026,1.0601697763846143,-0.2562749565132604,1.294912090934427,-2.0589972089907502,-1.769054596460872,-0.6644173975579761,-0.7141789822103906,-0.2357938985326397,0.5027197881249508,0.9841154907639655,2.1706513545297867,0.9369166343914749,0.6138534904827161,0.6874353968457753,0.48251278804252273,-163.04187029783486,31.0,1.0,0.9072489077902695,-163.04187029783486,173.71653770445016,0.16165257746422412,0.3127816935069063,5.0,0.0,0.08928882030254506,0.08928882030254506
300,1,-0.5316583090485207,2.273213589489795,1.4339279006372125,0.84033134047298,0.059858839512786526,0.5913167831256614,-0.3058585103924029,-0.5878805092416494,1.0959275951466796,-0.4471450850073111,0.8829731243187349,-0.5689321019753292,-0.06043300141796733,-0.5236676523532918,0.6008667212762001,0.3443116219920132,0.9315409935593861,0.5643841730574884,1.0517394299222054,1.0396378186115507,0.497877256302591,-160.16000617435313,31.0,1.0,0.8445615956706563,-160.16000617435313,168.38940480684496,0.1969933163021551,0.5439162036808511,5.0,0.0,0.08928882030254506,0.08928882030254506
301,1,-0.9111429495290021,2.571462940482534,1.0834225697615423,0.47859074569870547,-0.10958875065821397,0.37518545387364827,-0.055890793914106535,-0.4320438094559247,0.5218920484890988,-0.10550450092108322,0.8867013364406959,-0.14658387969767553,0.021227571849804172,-1.425685593949241,0.8528808546108568,0.10442273041710715,0.549874322795905,0.9168911981441437,1.6883030314475147,1.6224736063833127,0.3930832577191098,-162.4955685887793,31.0,1.0,0.9897854293403234,-162.4955685887793,165.09361076036302,-0.1311659281674622,-0.2986917514853076,5.0,0.0,0.08928882030254506,0.08928882030254506
302,1,-0.4962102707551576,-0.4306452766006048,2.367295188277996,2.833758529580109,0.4113448853542977,-0.17328372123118221,0.43938039967097003,-0.556086582665209,0.07777955053476113,-0.19913454784629608,-1.063316968249352,0.4380925553636018,0.24196865859140135,-0.5220479490645276,0.18437542632241727,-1.4927349318688776,0.7059369376900486,-0.9851951949430996,-0.8144810409376959,1.0777955122950535,0.5054995168324231,-163.15309076542349,63.0,1.0,0.6887956800455606,-163.15309076542349,172.52584826153648,0.4807439038669088,0.8184313953346987,5.0,0.0,0.08928882030254506,0.08928882030254506
303,1,0.016377619358867668,2.460538523247988,1.9753223700443254,0.32815415427748323,0.6115852793995903,0.5261932690640987,-0.5043328273293622,0.07782399191623152,-0.7872283250085182,-0.22527456632292228,-0.32094767686507203,-0.58368943967606,-0.34780549329522487,0.17404327913035617,-1.0904906716437595,1.9574968991220723,0.0572193117064943,0.6657138682509811,1.6055667841085932,0.6388063056902732,0.5390798770272239,-160.8798777101691,63.0,1.0,0.7810623736975241,-160.8798777101691,172.8691914181173,-0.9991780517752886,2.7439736537854458,6.0,0.0,0.08928882030254506,0.08928882030254506
304,1,-0.6555172308050988,2.4967986207823825,1.8309647927198742,0.6125601076692145,0.527950513139479,2.6515298700221583,-1.0454576015461927,0.21788390870969646,-0.972258823354313,-1.0764924118319346,-0.7944893061827167,-1.0662559881685243,-1.8326886773454647,-0.5414929319753121,-0.46235572215965964,0.028817726825616063,0.05989960536827027,0.551876424146653,1.1776998636209854,0.09024772605029469,0.4323012123640928,-163.0988062241942,31.0,1.0,0.9202393523523554,-163.0988062241942,171.66189345476585,-0.25004996550828196,0.5231391910716638,5.0,0.0,0.08928882030254506,0.08928882030254506
305,1,0.42340250782965305,1.5280281649572713,2.1149256996083645,-0.9103359164329615,0.2585402119230229,0.6847044210745401,2.084510455640766,-1.994183545829286,-0.023122074434788045,-1.052838357744727,2.318996482429725,-0.5959730629709568,-0.6635314258373455,-0.15684159368917425,-0.8308706535750429,0.3883377945071368,1.140449860871979,0.5557368363223709,1.2864353250424243,1.4146807158116461,0.33862338725129615,-167.48381227302198,31.0,1.0,0.9229296921395389,-167.48381227302198,178.4661763065205,0.16683922947893848,0.20145178377941875,5.0,0.0,0.08928882030254506,0.08928882030254506
306,1,1.2181858645595787,0.5894371985721285,-0.07834849207604114,1.0787633363561517,2.3898429240345327,2.180683351131472,1.2538430282501825,-1.0011148205510325,-1.2372683324709353,-1.2687599924582975,1.0315062172050715,-2.0254927635617728,-2.8303604096786623,-0.9776559256615488,0.027532458397098863,-0.45201940069449553,0.25594586615822,0.6881608899832019,0.6776405164182235,0.43629418580064333,0.47325850949312664,-167.72207867200967,63.0,1.0,0.8505205394914688,-167.72207867200967,180.10839952701141,0.10220699550964696,0.6937830085056476,5.0,0.0,0.08928882030254506,0.08928882030254506
307,1,0.3616048802988785,0.8096139856944902,1.257893839294836,0.5387173694461171,2.207479382833968,0.23635958301207247,0.687488724438991,-0.2631888486591333,0.2313132625603651,-1.439091352575323,-0.738095541285324,-0.770740623582578,1.4064439363585237,-0.03871796577641032,2.1258468581237415,0.46586630309296767,1.4353447773485573,-0.4640636338142776,-1.1710577229975163,1.3289580689330505,0.33021336465644485,-163.21546222780177,31.0,1.0,0.9077931039188565,-163.21546222780177,176.83876730141105,-0.018041017328897624,0.3518544722714694,5.0,0.0,0.08928882030254506,0.08928882030254506
308,1,0.6000556782171637,0.9938436262719514,0.3638841787925012,1.4664854492686836,0.5708193698212701,2.9775084716267037,-0.0005230679139605621,0.7300621043513333,-0.9700597455718745,-0.5833431130411171,-1.40150709118651,-0.2347769736256847,-1.7678980093628924,-0.37898833678783933,-1.1670518771927827,-0.18737014159823426,0.013986624160681735,0.03032169014596925,-0.7968518531142789,0.7921908452949599,0.40045634344732417,-161.22830822007492,63.0,1.0,0.9939583147455989,-161.22830822007492,170.07554039755377,-0.12799391860860965,-0.1502798930090421,5.0,0.0,0.08928882030254506,0.08928882030254506
309,1,0.16291931985421704,1.2267590301417133,3.3727251168477936,0.5548086785300107,2.108867221410341,-1.342183927863726,-0.11695231420979256,-1.5513922341758728,0.29260566854285547,-0.2894603536745597,-0.35369224516596187,-0.07092896743134974,0.42219940008658047,0.15826769639177105,1.0369607305601192,-0.27967998860267346,0.18616131932818666,0.9544593360253726,0.3087537059335388,-0.022140171538878532,0.3938674038000916,-162.69312652825212,63.0,1.0,0.9593289418141406,-162.69312652825212,171.16099669947621,0.07217486073210466,0.11831977259222981,6.0,0.0,0.08928882030254506,0.08928882030254506
310,1,0.7261515730475534,0.4770279807331694,-0.4650844711350725,1.2939474193129008,-0.12236959384640742,2.805012114335414,0.6879597239517131,1.0075635682774637,-0.46577992634450055,-1.0313908212952447,-0.05053080627209637,-0.9817422820389157,-0.7470262183923341,-0.5769629591795958,-0.8190305636331789,0.6365556522238476,-0.366185971959882,-0.43569897837162513,-0.2553896655354605,1.8966716552924776,0.4188473636136139,-163.03631175299483,63.0,1.0,0.9882988742453476,-163.03631175299483,174.0431569623444,-0.01912179207738518,-0.08136500920096523,6.0,0.0,0.08928882030254506,0.08928882030254506
311,1,0.0029734125153715804,2.1811433556972593,2.5248767600384947,1.5647234680758073,0.32254910192038233,-0.9142110720139079,0.7693977079020059,-2.2645300460255493,0.1314517863894159,-1.1197543410836375,0.4970481282155311,-0.5089767070434137,0.394021832141456,-0.18091501752694075,0.19325492330176497,-0.1135332091222528,0.2854526068907401,3.1496100391088744,0.14170398257781402,0.013233889008465817,0.3951724290574013,-165.13159342700953,31.0,1.0,0.7973800299258517,-165.13159342700953,177.83795347920378,-0.04347980590222278,0.7999548622834709,5.0,0.0,0.08928882030254506,0.08928882030254506
312,1,0.7996127073391054,-0.5784746200041428,-0.11496231546362197,1.0240591356988298,1.680437023786248,1.740321387029293,-0.009309377235659264,2.951268216369821,-1.2794689709312632,0.02382772194565347,-1.2301107952945147,-0.003191914419403483,-0.5883050324580993,-0.4354584797135204,-0.43893790637529706,0.5303308886046795,-1.1652366047319391,-1.7750364398003853,-0.15370914559161605,1.9144514886560526,0.40168047254642647,-168.56996256662404,63.0,1.0,0.8605560861746603,-168.56996256662404,177.83141531837606,0.21715182129719324,0.3686605426727567,6.0,0.0,0.08928882030254506,0.08928882030254506
313,1,-0.2262659083535236,2.843101891172707,2.7369926180713144,1.5562872525453395,0.17465239682377168,-0.7882575435929522,0.21227884593880125,-1.8797624779529205,0.3331782831803449,-0.2902561103184155,0.018135473584969863,-0.6914049078830012,-0.3552103835900565,0.4088539550114123,0.3747841305996614,-0.21581164921609575,0.9348149547256751,1.8854288251240765,-0.4986854672489284,-0.216201420466147,0.3263206580432925,-163.92890459306108,31.0,1.0,0.5434813163568248,-163.92890459306108,175.08293768137895,-1.3598837265703594,1.717015798286809,5.0,0.0,0.08928882030254506,0.08928882030254506
314,1,1.0883468212057854,-0.940692409820421,0.34160339728268013,0.9105782842943959,1.5600010006129832,1.84155889146819,0.21564311234920777,1.6913828624529093,-0.8947714284149945,-1.0353377143185871,-1.08906072102265,-0.5340302210451553,-0.6952835562534481,-0.966628140528168,-0.47274505148408974,0.2973489565396519,-0.7399544366366747,-1.5104115680337153,0.4961098977630467,1.97852997563817,0.3761930995668022,-164.56092582738722,63.0,1.0,0.8574152832967055,-164.56092582738722,176.99190583366243,0.042889375100656935,0.5348794867359459,6.0,0.0,0.08928882030254506,0.08928882030254506
315,1,-0.35498973926511623,2.754783608979465,2.454756755766443,1.1489993878291465,-0.035421293958716536,-0.6410677789121414,0.4902324030173452,-1.878520259230413,0.4200328389573913,0.39327480481297916,0.2910995022913012,0.08609677812262176,-0.026531443588402898,0.30356955096641125,0.6915093117642972,-0.20704749123169566,0.9353134888629262,1.83482665545969,-0.10482669312415828,0.1350299059948057,0.43915442671513416,-163.46681747697383,63.0,1.0,0.9858539771957368,-163.46681747697383,173.5525345926123,-0.17584228631164933,-0.24266827101229183,6.0,0.0,0.08928882030254506,0.08928882030254506
316,1,-0.4210948681321657,1.7809544546445364,1.918672040538913,0.8863850700857279,-0.8339305349614734,1.2973950849329388,1.0730113072627596,1.536495675237489,-2.2738451762854504,-0.4144188688728713,-0.4272309397513771,-0.6909664133608131,-0.28180331681252874,0.6192740905564835,-0.9313469515230124,-1.0140339961847216,1.915064510435292,-0.1932126784020654,-1.1935960471845373,1.4072833903617654,0.44278638394778413,-165.90149350136386,63.0,1.0,0.8523942930214732,-165.90149350136386,175.7612053687597,0.21455734416568362,0.6663879715340215,5.0,0.0,0.08928882030254506,0.08928882030254506
317,1,-0.6046483570445158,0.3517043392911774,0.3961405177826008,1.8641038255654898,2.9055654450081536,0.5241827713795719,-0.6258531578114133,-2.143241455825735,-0.03356799829972651,1.1897378692061271,-1.6614266130909001,-0.38726337738295247,-0.38496003434004217,-0.9305228939012674,1.2539752739207621,0.8454863974608812,-2.147975422444382,0.7972950790174471,1.789127292688618,1.4512163062622925,0.34710523767299506,-169.08748882185802,63.0,1.0,0.8673515953683958,-169.08748882185802,178.0365496727291,0.020640769585384078,3.295925545354663,5.0,0.0,0.08928882030254506,0.08928882030254506
318,1,0.019062110732554913,0.6815863299742506,1.5236399718734284,1.4434983632739298,0.7506094029391777,1.5545622535778216,0.49288164581096644,0.3819965939513019,-0.7636581198731924,-0.19276496879962055,-1.0255508084022675,-0.11544889715102531,0.11820154934733881,-0.31457796271363836,-0.18032505950249533,0.804426323404911,-0.3223036863290779,-0.9706853697988092,-0.5181276495182214,0.6877271570640999,0.505654009274388,-158.41365941338168,31.0,1.0,0.5429645057318178,-158.41365941338168,176.3632219774767,0.10458495691466396,8.844949100056965,5.0,0.0,0.08928882030254506,0.08928882030254506
319,1,-0.47388226624451885,1.0452456956378064,2.16300024186852,-0.33052855779865353,1.1776830537607539,2.7400952972754826,1.1932049532781497,-0.7238260869162321,-2.067507296947169,-1.6950023774985084,-0.42851311925743585,1.486991400162113,0.4457367267092276,-0.02480670273627622,-0.47116127125905227,-1.4241715185487704,-1.5402515939602657,0.33693700606247373,-0.5982680258521241,0.7854586378420079,0.46642911368602014,-166.59385524864575,31.0,1.0,0.8949621526959909,-166.59385524864575,172.1279048953267,-0.01978001133596763,0.3855841582923176,5.0,0.0,0.08928882030254506,0.08928882030254506
320,1,1.3364369461650656,1.1226372912559786,0.9430037932177245,2.803600863416731,0.6135127764222281,-1.5883183879219958,-0.8264256373332699,0.33548026557862204,1.2312823671142052,0.49621944148951264,-0.6110035074981863,-2.4312643941939016,-1.1971427386731415,-0.5372729123648056,0.4325579038909709,1.436014306079597,1.587347455691439,0.4001849670407268,1.0195951133414227,0.8867628608394093,0.43718732498716184,-166.62861214948074,63.0,1.0,0.8905650439880282,-166.62861214948074,173.19290088606417,0.02590412800296349,0.6288080069290345,6.0,0.0,0.08928882030254506,0.08928882030254506
321,1,0.29462171357853634,0.8068415087130597,1.6967427500477672,-0.6470901836803279,2.394164737987011,2.345586433042467,-0.2150291358929232,-0.3390262871767098,-1.6250508211300927,-0.590649588920656,-0.2974857540390458,0.910638956585804,0.520666888010941,0.15850425931368675,0.7659505459779876,0.40669546622504177,-0.43710584237118905,-1.314446080757873,-1.3405753515926813,1.3740876332170708,0.5135103248329478,-165.1238616769376,31.0,1.0,0.7962694513053017,-165.1238616769376,176.11673073260786,0.1917791977356842,1.074989653542218,5.0,0.0,0.08928882030254506,0.08928882030254506
322,1,0.35373099939284297,0.8958062422764479,1.0490509900420077,0.024912711264059986,1.9873256048154302,0.73493792871804,1.1181365710967572,-0.7328115102706074,-1.8331804654419126,-0.4217422968165088,-0.024663320131025228,0.7039133425670882,0.8263704778679877,0.6257345197232638,0.6168863121233474,0.19505380703263606,-1.0074816964090758,0.4028868190392002,-0.13634653284076703,1.407447632860005,0.38313946099529095,-161.66425167857665,31.0,1.0,0.9129650836442628,-161.66425167857665,175.11141496757267,0.0673424541573695,2.9583932468366356,5.0,0.0,0.08928882030254506,0.08928882030254506
323,1,1.4289277765828443,1.0212462247308385,1.488419223343876,2.1433596103554615,0.4107367064371845,-0.18573345328179247,-0.17676861335146216,0.9366209424027817,-0.6639188199821104,-0.25942460705565695,0.6958125709972924,-3.1795583346322704,-1.4169426333259387,0.7368965800455067,-0.0851621665085094,0.2605510789662324,0.4454767775818142,1.744178070068625,0.15323325316640826,0.5055938025172545,0.4645970028216562,-164.8581165205181,31.0,1.0,0.870554724892096,-164.8581165205181,171.02954946651133,0.21501885333785253,0.9328968635561807,5.0,0.0,0.08928882030254506,0.08928882030254506
324,1,0.8129235797140614,1.4373919441585752,1.3538056594823318,2.007468616292481,0.3899866955808454,0.1159158582710815,1.04426324961258,-1.1543492085567666,-1.6848783010153097,0.8031071077751559,0.09989539633880228,-1.598995378233802,-0.49780297241634663,1.4326385192563196,0.839221462349028,0.9442700036151273,0.06077817860741533,1.1977409891146467,0.25641429805816124,0.6619938447458107,0.5483791610925655,-162.6129406357934,63.0,1.0,0.2790462330018293,-162.6129406357934,174.05023905042194,0.7117525742054056,3.475679618875006,6.0,0.0,0.08928882030254506,0.08928882030254506
325,1,-0.40810168877583475,1.1927511361664695,1.16888697220675,2.844253892847253,0.5810946485026083,1.4459417323334551,-0.8040476267151675,-0.7691215038992348,-1.1305428427033517,-0.6681610427807643,0.8763503904244808,-2.371042040607189,1.5140650895849472,0.6463184838868576,-0.24743494994275966,0.6068841325387399,-1.3265694109985888,0.6398568701999007,-0.1083097952994045,0.5731922902892693,0.44220309496762394,-163.98390254945969,31.0,1.0,0.992994373978083,-163.98390254945969,172.99400659617072,-0.4562933444327939,-0.5896432973893013,5.0,0.0,0.08928882030254506,0.08928882030254506
326,1,1.5178156310479418,0.6826768065966834,2.073859120884462,-0.04807526552275332,0.8141395491016932,-0.12427287550715309,1.0623057590714513,0.089102779990712,0.2906619942201928,-0.3842035961526201,-2.159376478046251,1.7166291450249194,-2.450966039499119,-1.2441891100551095,-0.7310747038972935,-0.3157556307556907,0.7847484133363579,-0.053613925763986076,0.27375292726910827,1.218483764879506,0.36917957270163215,-164.63431090870898,63.0,1.0,0.918303751736042,-164.63431090870898,173.02777022584448,0.20554983333940413,0.49607975620062916,6.0,0.0,0.08928882030254506,0.08928882030254506
