name,value
tau,0.7616874909359814
E_init,12.514155983581912
I_init,21.77648758060675
.draw,240
gamma,0.3427900783310339
nu,0.13471341372084578
rho_conc,1.1596915070394391
rt_init,0.4746180791153152
sigma_rt,0.14459738818561202
tau,1.2510657511429744
E_init,12.294931967604764
I_init,21.23738996656178
.draw,241
gamma,0.2532695216627516
nu,0.12395016477877212
rho_conc,1.617570847383703
rt_init,0.48846207335837183
sigma_rt,0.15824762570955564
tau,0.8376177413360304
E_init,11.80408812804706
I_init,22.384292693203676
.draw,242
gamma,0.2485537042704513
nu,0.13722841917574533
rho_conc,1.902420860500949
rt_init,0.5826664486835945
sigma_rt,0.15960599173742546
tau,1.1953869081561044
E_init,14.896188736735466
I_init,21.735359440475037
.draw,243
gamma,0.2601242715291711
nu,0.14628738703910132
rho_conc,1.6352908747945778
rt_init,0.6171731792315797
sigma_rt,0.17959325526435324
tau,0.9774831985420462
E_init,11.664938762592843
I_init,21.99055116670632
.draw,244
gamma,0.2884375232592178
nu,0.12048730112771427
rho_conc,1.6185232118082455
rt_init,0.5698630129658069
sigma_rt,0.1230488828166344
tau,1.1314463350026298
E_init,13.7289505605714
I_init,20.380685405873756
.draw,245
gamma,0.3231307112385444
nu,0.16092290946332338
rho_conc,2.37387691672059
rt_init,0.6039990917902381
sigma_rt,0.1534320183242432
tau,1.3397419498444465
E_init,14.577165194759583
I_init,25.475834660214502
.draw,246
gamma,0.33175604450778495
nu,0.1626834354715843
rho_conc,2.18032497488106
rt_init,0.5977712371545567
sigma_rt,0.1542269421662383
tau,1.2536370038576294
E_init,14.62870244876519
I_init,25.49686326701264
.draw,247
gamma,0.17032568470430198
nu,0.12874472247726795
rho_conc,1.8741033168556325
rt_init,0.5345685444978998
sigma_rt,0.16332483250088836
tau,1.1002506211524214
E_init,11.673599323611452
I_init,20.82974464648718
.draw,248
gamma,0.37384602210299944
nu,0.16258677360235768
rho_conc,0.806659633884956
rt_init,0.5722558475731732
sigma_rt,0.16071070680599706
tau,0.8771908953159774
E_init,14.475370856884444
I_init,22.984217482178043
.draw,249
gamma,0.4311345447154763
nu,0.16436632208702934
rho_conc,1.445814120744945
rt_init,0.570624750452119
sigma_rt,0.1714343138605404
tau,1.3703378149740284
E_init,14.134704207663658
I_init,23.673725301975043
.draw,250
gamma,0.24130103432192224
nu,0.15193611578645
rho_conc,0.9686178255862222
rt_init,0.5957727628163458
sigma_rt,0.14951009647065608
tau,0.9269408902815688
E_init,13.981797650424388
I_init,20.90220737179601
.draw,251
gamma,0.25681139480964205
nu,0.15178148885558723
rho_conc,1.8999652754590857
rt_init,0.5620973424660243
sigma_rt,0.14807404668721522
tau,0.8244493081768964
E_init,13.36893199146361
I_init,22.373319833251617
.draw,252
gamma,0.27370501859548674
nu,0.17192616356339482
rho_conc,0.8252070530989148
rt_init,0.483963803464066
sigma_rt,0.16225064052672172
tau,0.903697455848257
E_init,12.792012290372522
I_init,20.924276009355268
.draw,253
gamma,0.29991632048429356
nu,0.13591979631279008
rho_conc,3.3566404847782225
rt_init,0.4577015673102221
sigma_rt,0.14923786824275231
tau,1.052193481718976
E_init,12.463631607213134
I_init,21.19534772035179
.draw,254
gamma,0.2458062911949251
nu,0.1152332395401771
rho_conc,0.9391271568660096
rt_init,0.4748246580101216
sigma_rt,0.15710100655407558
tau,1.1871586148260045
E_init,13.099746874816232
I_init,21.931885097341407
.draw,255
gamma,0.18694566091744025
nu,0.16915955669572227
rho_conc,1.1107525247206258
rt_init,0.6846116175171867
sigma_rt,0.18417567974909185
tau,0.8872177473644655
E_init,13.388663631269644
I_init,21.216963125661625
.draw,256
gamma,0.3468893816633609
nu,0.1160938036634668
rho_conc,1.12761361041463
rt_init,0.4921563374174839
sigma_rt,0.13190793332639253
tau,1.127410597487018
E_init,12.77044331982719
I_init,22.612283843148607
.draw,257
gamma,0.19215655928694145
nu,0.1688936671877163
rho_conc,1.5876559905548402
rt_init,0.6480328754525507
sigma_rt,0.18914028089639076
tau,1.1851283223442284
E_init,13.08867387942898
I_init,21.510348765834117
.draw,258
gamma,0.26521138055993027
nu,0.12503829084904097
rho_conc,1.7272944620518609
rt_init,0.5325693410856369
sigma_rt,0.1298929243166135
tau,1.10234579974456
E_init,12.79705902712998
I_init,22.283844554115067
.draw,259
gamma,0.282619857930408
nu,0.1384031988231351
rho_conc,1.338423081075055
rt_init,0.677339222651124
sigma_rt,0.13092860666277747
tau,1.0033946830411469
E_init,13.124674767607749
I_init,21.499360621066
.draw,260
gamma,0.19026895633550772
nu,0.13152580038584444
rho_conc,1.7842381946506367
rt_init,0.5774487240261527
sigma_rt,0.16095483002448846
tau,1.101106142379452
E_init,13.327340750587457
I_init,20.638557556918975
.draw,261
gamma,0.24127483761113877
nu,0.13691145156261564
rho_conc,1.365948980678382
rt_init,0.5446858311001089
sigma_rt,0.14535406249136498
tau,1.0403451622227364
E_init,12.866962514632778
I_init,24.628287605339697
.draw,262
gamma,0.2612243471267386
nu,0.14967133237659172
rho_conc,1.463986268808012
rt_init,0.5707104329245086
sigma_rt,0.1811511413807587
tau,1.103273945728912
E_init,13.138614570035031
I_init,19.90851062319004
.draw,263
gamma,0.25357141419615825
nu,0.14215898757956844
rho_conc,1.8987986261571403
rt_init,0.548027302648565
sigma_rt,0.14159231457767488
tau,0.91907455833486
E_init,12.870753754503118
I_init,24.351803328549913
.draw,264
gamma,0.24435655915972015
nu,0.12159174305324882
rho_conc,1.3719791394544618
rt_init,0.5735512801587758
sigma_rt,0.157277351437752
tau,1.0622579544726396
E_init,13.624258411023098
I_init,20.119586582533415
.draw,265
gamma,0.2560751073689289
nu,0.15609784194547263
rho_conc,1.7069597565225532
rt_init,0.5450458682629831
sigma_rt,0.15973586077186924
tau,0.9800928243433464
E_init,12.41753090156239
I_init,24.114460376339665
.draw,266
gamma,0.2324722804075818
nu,0.1313334223430974
rho_conc,2.098750051104425
rt_init,0.5764481344214788
sigma_rt,0.1555647727751815
tau,1.2212195979569889
E_init,14.11590155401791
I_init,19.91712526791543
.draw,267
gamma,0.22284882388890112
nu,0.1446969414001741
rho_conc,1.8072050860462991
rt_init,0.5629176830638328
sigma_rt,0.1584017872595541
tau,1.198576723787484
E_init,12.35880654531775
I_init,23.937369773944823
.draw,268
gamma,0.22727220233809511
nu,0.11956589452561614
rho_conc,1.8005095537102622
rt_init,0.5666163856327587
sigma_rt,0.16257079422165277
tau,1.034002139970041
E_init,12.80924897334657
I_init,21.06672962784346
.draw,269
gamma,0.2052220341576884
nu,0.11630393583143682
rho_conc,1.2587139089807944
rt_init,0.5486679678635863
sigma_rt,0.16125211257992575
tau,0.90520466727254
E_init,12.03428649659056
I_init,23.46496300433791
.draw,270
gamma,0.3074900541959347
nu,0.1613131864849806
rho_conc,1.7680524657145953
rt_init,0.5570151423691769
sigma_rt,0.15631904927418463
tau,0.9973051938786466
E_init,14.063468507434775
I_init,20.615937278019977
.draw,271
gamma,0.29634619504863813
nu,0.17733202370735546
rho_conc,1.4389311168190515
rt_init,0.5839912608664689
sigma_rt,0.15298001550140974
tau,0.97916689049324
E_init,14.393901603842602
I_init,21.24446591659255
.draw,272
gamma,0.1975951337728993
nu,0.14128665826693107
rho_conc,1.3415230555517368
rt_init,0.5254690189365826
sigma_rt,0.1676770795427881
tau,0.9415159986609084
E_init,11.981438234157926
I_init,23.199378611264613
.draw,273
gamma,0.2579737259043488
nu,0.16381803057414865
rho_conc,1.3129208504414474
rt_init,0.6269129672252617
sigma_rt,0.12555420240653323
tau,1.0163970176793244
E_init,12.643568819827456
I_init,20.778797194641765
.draw,274
gamma,0.29189638558637737
nu,0.11491893124326176
rho_conc,1.000362869415632
rt_init,0.497617679666171
sigma_rt,0.17718285253422195
tau,0.9584261211864004
E_init,12.5504649613117
I_init,23.4103277793288
.draw,275
gamma,0.24822522400852848
nu,0.10573079147876605
rho_conc,1.2046480212519302
rt_init,0.7048904212808447
sigma_rt,0.1550687864440397
tau,0.7599002296708773
E_init,11.819572423010996
I_init,22.96987978521081
.draw,276
gamma,0.24616572153215627
nu,0.16999297000392133
rho_conc,2.751749576050104
rt_init,0.4462038821220378
sigma_rt,0.1605093443929591
tau,1.5324775190541908
E_init,14.331138335152826
I_init,21.130750138374115
.draw,277
gamma,0.2287272128122636
nu,0.17648244535947238
rho_conc,3.04062420266603
rt_init,0.4973404242375988
sigma_rt,0.16659825854837396
tau,1.054515022423518
E_init,14.73633434632361
I_init,20.64048356403103
.draw,278
gamma,0.24047997921253852
nu,0.11626819720651306
rho_conc,1.510174943508146
rt_init,0.583968412589605
sigma_rt,0.14667499914443824
tau,1.2011443357992748
E_init,11.7500368266716
I_init,22.789116549763737
.draw,279
gamma,0.29577075887544235
nu,0.1092733782624655
rho_conc,1.187819189167889
rt_init,0.5199805047886541
sigma_rt,0.16339694804676835
tau,1.2228915250332513
E_init,12.157310765617195
I_init,20.638939789590736
.draw,280
gamma,0.21586886826760288
nu,0.18313832436584665
rho_conc,1.6303554261575777
rt_init,0.614388499962103
sigma_rt,0.1550309439776387
tau,0.83969221516685
E_init,13.657516957958231
I_init,23.627938656394903
.draw,281
gamma,0.3218921255129549
nu,0.09848042177268376
rho_conc,1.0156186469938775
rt_init,0.6237874817782939
sigma_rt,0.1785934606198656
tau,1.1285398652465533
E_init,12.015327516528902
I_init,22.57560163937326
.draw,282
gamma,0.2829749301107089
nu,0.1223802766288007
rho_conc,0.9845058077854918
rt_init,0.6254293937286397
sigma_rt,0.166545315035642
tau,1.0522977931513324
E_init,12.800037596569702
I_init,20.831958403142444
.draw,283
gamma,0.2890835521750333
nu,0.17336329523125454
rho_conc,1.3398829663421163
rt_init,0.5243013929736076
sigma_rt,0.15278620601715642
tau,0.9038372569537224
E_init,12.883756460886346
I_init,23.45554637680517
.draw,284
gamma,0.22948531579554943
nu,0.16171324405372045
rho_conc,1.1830345239263744
rt_init,0.5125666458874575
sigma_rt,0.15113872908068166
tau,0.9870042594176032
E_init,13.017184416591466
I_init,21.676961887197372
.draw,285
gamma,0.25515361346740206
nu,0.10611451283193105
rho_conc,1.5394379176921391
rt_init,0.4883808225100554
sigma_rt,0.17899252491134057
tau,1.1720939518972542
E_init,12.86981277470484
I_init,21.48468591409587
.draw,286
gamma,0.2520878945877976
nu,0.10035242137907374
rho_conc,1.0902470171429508
rt_init,0.5162730414443646
sigma_rt,0.16817721701209512
tau,0.8844459003871142
E_init,12.92003953768
I_init,22.317308790267436
.draw,287
gamma,0.2638536507406274
nu,0.11843752326934136
rho_conc,1.0383509877636945
rt_init,0.5169146249061267
sigma_rt,0.18425796351937115
tau,1.0962888373523358
E_init,12.785853106954123
I_init,22.598803971377443
.draw,288
gamma,0.2448941065600678
nu,0.1574197823524202
rho_conc,2.0732029927115936
rt_init,0.6122852558069182
sigma_rt,0.14142715610034184
tau,0.923547945047124
E_init,12.94948782823617
I_init,21.449605545586937
.draw,289
gamma,0.17789456176155136
nu,0.12035744849458278
rho_conc,2.5795038431970236
rt_init,0.5355960068466064
sigma_rt,0.1820771629022462
tau,1.3253863644171693
E_init,12.689631036728004
I_init,20.939721905738168
.draw,290
gamma,0.2401069732533652
nu,0.17070994407084206
rho_conc,1.1134811207792628
rt_init,0.6349634095441025
sigma_rt,0.1465266300954969
tau,0.9245039508365916
E_init,14.164580982660755
I_init,22.546425297204557
.draw,291
gamma,0.24678878597023168
nu,0.1566625804420773
rho_conc,1.478709768657445
rt_init,0.6469261111067939
sigma_rt,0.14212103010900798
tau,1.2006931875042028
E_init,13.85103518110451
I_init,22.912359376300312
.draw,292
gamma,0.26245026031151925
nu,0.1373553633048651
rho_conc,1.464567950288692
rt_init,0.5802613176973882
sigma_rt,0.14430440115766258
tau,1.2157277933533808
E_init,14.473031279605443
I_init,22.294386358113723
.draw,293
gamma,0.2448367593230776
nu,0.10703936713219972
rho_conc,0.9547272651506604
rt_init,0.5094815966678243
sigma_rt,0.1807919824022438
tau,1.1721925372893112
E_init,13.303648671178086
I_init,21.401987577371816
.draw,294
gamma,0.2557442445566968
nu,0.178547904808793
rho_conc,2.460542289011821
rt_init,0.6062440456909048
sigma_rt,0.13578892958022315
tau,1.3679710028100178
E_init,12.847518364809082
I_init,23.034358209226113
.draw,295
gamma,0.2277234579699182
nu,0.17191657841639765
rho_conc,1.3567810527361002
rt_init,0.5832435097826202
sigma_rt,0.15518421367989238
tau,1.1853216320112958
E_init,13.008915638461795
I_init,23.071692079289065
.draw,296
gamma,0.2380998688977951
nu,0.11853875953849945
rho_conc,1.5004180565044631
rt_init,0.5602611857978607
sigma_rt,0.16969924633656305
tau,1.1897826343194946
E_init,12.370929663796913
I_init,21.341184557019535
.draw,297
gamma,0.19465788238656917
nu,0.1548177833970842
rho_conc,1.901224794414366
rt_init,0.6049156186086375
sigma_rt,0.16475959062368067
tau,0.982895693889873
E_init,13.48327204658391
I_init,22.54472255916719
.draw,298
gamma,0.3194158369188934
nu,0.11858462357077684
rho_conc,1.645057848050265
rt_init,0.5416440542309976
sigma_rt,0.13574631036994234
tau,0.9239460910814252
E_init,12.725275061528349
I_init,22.01382395807043
.draw,299
gamma,0.2425675533811841
nu,0.1550433810114643
rho_conc,1.3084800079005292
rt_init,0.6834778021725789
sigma_rt,0.15619107052640796
tau,1.0680173659440295
E_init,12.165289896723031
I_init,21.37425356737444
.draw,300
gamma,0.22389940999813673
nu,0.108060210982513
rho_conc,0.926553907730482
rt_init,0.49770944027990704
sigma_rt,0.15627767206827692
tau,0.9350321547790328
E_init,13.94130687226884
I_init,22.431828304794685
.draw,301
gamma,0.2544118466751661
nu,0.09785481132024114
rho_conc,1.4048303917488365
rt_init,0.4880120326511593
sigma_rt,0.16947899538641764
tau,1.4354744017290588
E_init,13.528516911706143
I_init,20.221473469711977
.draw,302
gamma,0.284436133185854
nu,0.12527471801313017
rho_conc,1.6194443408692558
rt_init,0.566473584142296
sigma_rt,0.16315416446888492
tau,1.3047140822862815
E_init,12.864354095397536
I_init,23.488697648564553
.draw,303
gamma,0.2331033755672719
nu,0.12899901893666796
rho_conc,1.7556810417970552
rt_init,0.57051632684903
sigma_rt,0.1541259673789588
tau,1.3672596565449284
E_init,12.175982024276006
I_init,21.056495036831713
.draw,304
gamma,0.2373594433205881
nu,0.12377410506909071
rho_conc,0.9969513817440698
rt_init,0.5347063152768939
sigma_rt,0.1484868481836954
tau,1.068000897624946
E_init,12.283016602359242
I_init,22.36950820520126
.draw,305
gamma,0.2197483518415619
nu,0.1422905903827792
rho_conc,0.9520389875317176
rt_init,0.6059699236095938
sigma_rt,0.1591913796100639
tau,1.0276759549286518
E_init,12.344102150448972
I_init,21.89680234276236
.draw,306
gamma,0.39488084865440243
nu,0.13623799840579784
rho_conc,0.91213673574684
rt_init,0.5892413841779227
sigma_rt,0.14928381322010403
tau,1.241381185757754
E_init,13.373927101079362
I_init,21.74175581845217
.draw,307
gamma,0.3404072906411263
nu,0.11647505735414836
rho_conc,2.3286305680931836
rt_init,0.5868259261182903
sigma_rt,0.1495178638367759
tau,0.9189991473490332
E_init,13.520387188173355
I_init,22.49426767083589
.draw,308
gamma,0.28178132776069165
nu,0.15114443448749632
rho_conc,0.6969420139061552
rt_init,0.5917465731638494
sigma_rt,0.14876739141566597
tau,1.2342353954695229
E_init,13.660652443002697
I_init,21.997305170972503
.draw,309
gamma,0.20323189709707637
nu,0.23948093202855833
rho_conc,3.628383106349335
rt_init,0.6245902020159116
sigma_rt,0.1454857064400054
tau,1.119622454777079
E_init,13.068303176496514
I_init,22.32374983455269
.draw,310
gamma,0.31224428123127135
nu,0.09555231850112168
rho_conc,1.6197184527890762
rt_init,0.5453422899316551
sigma_rt,0.15425369388349097
tau,1.147387370191184
E_init,13.391423501357488
I_init,22.93454194653275
.draw,311
gamma,0.2801797777730491
nu,0.12254406341837824
rho_conc,2.215730919810557
rt_init,0.530244311323882
sigma_rt,0.16155478288025474
tau,0.977776564254587
E_init,13.256100573339394
I_init,23.816929447907697
.draw,312
gamma,0.25663437941441297
nu,0.16066659650407095
rho_conc,1.2828244136036435
rt_init,0.5997245496170741
sigma_rt,0.13388970082738977
tau,1.0203943954973516
E_init,12.944550490622111
I_init,22.68459640808277
.draw,313
gamma,0.26937554999635016
nu,0.13995294607629816
rho_conc,1.0205748316257754
rt_init,0.6358569200459361
sigma_rt,0.14805797151803218
tau,0.7722389040339341
E_init,13.38924056273522
I_init,20.510208199514505
.draw,314
gamma,0.30967992301533626
nu,0.10402153137491436
rho_conc,1.6396690774964804
rt_init,0.6357817425154605
sigma_rt,0.14154041164686115
tau,0.9106646565690828
E_init,13.600737612316829
I_init,20.06315900728251
.draw,315
gamma,0.20279971587253895
nu,0.15132097423886573
rho_conc,3.319005381595736
rt_init,0.495522243789057
sigma_rt,0.1693438607006807
tau,1.0330511729460912
E_init,12.873144795201076
I_init,23.939215990301992
.draw,316
gamma,0.3931222687296667
nu,0.12730433794106358
rho_conc,1.667358517662794
rt_init,0.5741040089498354
sigma_rt,0.12829555107605392
tau,1.005971550010094
E_init,12.539474836641466
I_init,20.92563154055811
.draw,317
gamma,0.3619904233182509
nu,0.10955230307037424
rho_conc,0.8828649372715788
rt_init,0.5686146988544614
sigma_rt,0.13167023164012745
tau,0.8764357314932247
E_init,12.398062643398813
I_init,20.76480014686243
.draw,318
gamma,0.16688855842537842
nu,0.18392664584478607
rho_conc,2.107016053196222
rt_init,0.6046943793995223
sigma_rt,0.1762204652973086
tau,1.0518452933020803
E_init,13.74677528602426
I_init,23.357737286891545
.draw,319
gamma,0.2627460059003408
nu,0.12138922705342364
rho_conc,1.2199714216963484
rt_init,0.5322177441144321
sigma_rt,0.13284038074254903
tau,1.208146091191182
E_init,12.990815421152211
I_init,20.41940586712547
.draw,320
gamma,0.24140075435642225
nu,0.116908436284459
rho_conc,1.900627597766412
rt_init,0.556879954360142
sigma_rt,0.15237639938844497
tau,1.3515088956447827
E_init,12.1650389195043
I_init,20.608140201386615
.draw,321
gamma,0.2755187381598732
nu,0.12557095369300555
rho_conc,1.0223811903233782
rt_init,0.6679462091708018
sigma_rt,0.16111722922009392
tau,0.8280780598817091
E_init,12.894700833337652
I_init,22.52114386009031
.draw,322
gamma,0.3007664623122627
nu,0.10260185958709418
rho_conc,1.6413956252323072
rt_init,0.6117017121772981
sigma_rt,0.15835956799957757
tau,1.1928231717023643
E_init,12.742270528868854
I_init,22.429429306477537
.draw,323
gamma,0.26249409516955235
nu,0.17216124118827866
rho_conc,1.7387795994915392
rt_init,0.45391145114563863
sigma_rt,0.14577484831486823
tau,1.1403906641923944
E_init,12.89955383491117
I_init,25.86307154134828
.draw,324
gamma,0.23722485517880493
nu,0.11183505874454262
rho_conc,1.0336652024951931
rt_init,0.6889443908432195
sigma_rt,0.17022748963495923
tau,1.1239180947540623
E_init,13.638978229776097
I_init,19.602614535221768
.draw,325
gamma,0.3958809272521389
nu,0.17019970766115383
rho_conc,1.2451034617176362
rt_init,0.5223617552264089
sigma_rt,0.16217052752716266
tau,0.9739461490710228
E_init,11.859119171392331
I_init,19.436780100819195
.draw,326
gamma,0.1707465340753212
nu,0.11000422651817891
rho_conc,1.2765534057283945
rt_init,0.593892141109247
sigma_rt,0.15066436014937504
tau,0.9027154223193318
E_init,14.344966451723552
I_init,24.77158609362835
.draw,327
gamma,0.1862443964091101
nu,0.13021753198103483
rho_conc,1.3976155105072412
rt_init,0.5496321165117807
sigma_rt,0.1773848092988
tau,1.0552436616835332
E_init,13.642929363924312
I_init,22.749082703950045
.draw,328
gamma,0.20941418931395855
nu,0.14067041864222904
rho_conc,1.1160920125637737
rt_init,0.5969144507902445
sigma_rt,0.17730794814609468
tau,1.283561478257674
E_init,13.512368036695817
I_init,22.39161393601558
.draw,329
gamma,0.15998796368555857
nu,0.15095806146985097
rho_conc,2.3042158780658664
rt_init,0.5363917025787682
sigma_rt,0.16588371998629492
tau,1.3882610360806624
E_init,12.92090278144909
I_init,22.940563348725988
.draw,330
gamma,0.38621288451358055
nu,0.11158142327358005
rho_conc,0.9861060077975052
rt_init,0.5449446564680378
sigma_rt,0.1460820180943145
tau,1.2131665366649598
E_init,12.93894319672508
I_init,21.09411777139579
.draw,331
gamma,0.18682458211075195
nu,0.15975693138895855
rho_conc,2.7936435251654417
rt_init,0.5704935489125716
sigma_rt,0.14831454877614358
tau,0.9892556792898108
E_init,12.33122204290716
I_init,23.143186699602047
.draw,332
gamma,0.333163675100182
nu,0.11057813632379178
rho_conc,0.8969883657911522
rt_init,0.5595585721051939
sigma_rt,0.1604691360599953
tau,0.9155782817072824
E_init,13.621266883665092
I_init,21.009863114944626
.draw,333
gamma,0.22520224950925105
nu,0.15623386993435875
rho_conc,2.4182034967488426
rt_init,0.6880153192324098
sigma_rt,0.1526921511692055
tau,1.3564888860478246
E_init,12.56897083935931
I_init,23.204806987358612
.draw,334
gamma,0.24091388864353583
nu,0.15541397929710027
rho_conc,0.9855606558769602
rt_init,0.6702693755011634
sigma_rt,0.15575348792330942
tau,0.9995306004057096
E_init,13.988711308218576
I_init,24.39088782075635
.draw,335
gamma,0.21915949709617533
nu,0.1348611994140924
rho_conc,1.54248192176136
rt_init,0.6253382843104802
sigma_rt,0.15494019756395228
tau,1.114665868868513
E_init,13.793427721258649
I_init,23.185524771408947
.draw,336
gamma,0.230098676717568
nu,0.13416084431742514
rho_conc,1.9348681660016316
rt_init,0.5860252846177398
sigma_rt,0.13665132245118963
tau,1.2715293077635437
E_init,13.527630944352698
I_init,21.46009085032352
.draw,337
gamma,0.28232283384129553
nu,0.15644840431738777
rho_conc,1.8191945675843164
rt_init,0.5492480194826256
sigma_rt,0.16794874467231705
tau,0.9822938139545964
E_init,12.263009913152525
I_init,22.659407965602465
.draw,338
gamma,0.24359488081896497
nu,0.14009935521191355
rho_conc,1.1453182851313737
rt_init,0.4841235101096189
sigma_rt,0.16456282858534504
tau,1.1109833170816426
E_init,13.636274389899924
I_init,20.1055064635714
.draw,339
gamma,0.2511154805291871
nu,0.12873905237213104
rho_conc,1.7363155455799968
rt_init,0.6557165365431423
sigma_rt,0.1509379803791471
tau,1.1778803577451789
E_init,12.38212017066111
I_init,24.091501600963333
.draw,340
gamma,0.3226506411240797
nu,0.16093350444413432
rho_conc,1.571307263909954
rt_init,0.5806587525923885
sigma_rt,0.17812673212695332
tau,1.0500908429855371
E_init,12.293841169826171
I_init,22.23517437375063
.draw,341
gamma,0.28174197068825496
nu,0.1288865141584487
rho_conc,1.3413043299718457
rt_init,0.5055662154797721
sigma_rt,0.15360360088962552
tau,0.975868507674537
E_init,13.437466933819149
I_init,21.44066169457332
.draw,342
gamma,0.2591941953745124
nu,0.13429671075460406
rho_conc,1.548263250125816
rt_init,0.6590136513001034
sigma_rt,0.1604208844537128
tau,1.0147510013899594
E_init,12.506215862289867
I_init,20.74227753741783
.draw,343
gamma,0.2103702709579927
nu,0.07222158975848106
rho_conc,0.9697751073099288
rt_init,0.6037486065227297
sigma_rt,0.1654889170090375
tau,0.9917705770646762
E_init,12.285565459141097
I_init,22.381741215481014
.draw,344
gamma,0.19705015007022136
nu,0.07229720868429794
rho_conc,1.2666988593850956
rt_init,0.6014354281985212
sigma_rt,0.16665643181586395
tau,1.007838646114655
E_init,12.157534739531682
I_init,21.917781275802984
.draw,345
gamma,0.18600605339367063
nu,0.13178746433395072
rho_conc,1.1861329510775225
rt_init,0.4890035202612752
sigma_rt,0.1791521768043857
tau,1.3875812737906958
E_init,14.23640588124528
I_init,24.167131674502073
.draw,346
gamma,0.2874930936581981
nu,0.17077861729996263
rho_conc,1.0764541132218568
rt_init,0.6132655807707676
sigma_rt,0.16249769063855432
tau,1.1315697452737592
E_init,12.820677268454372
I_init,21.824262570719977
.draw,347
gamma,0.24721698748405557
nu,0.14122358962923895
rho_conc,1.8742440652913348
rt_init,0.5253264521758094
sigma_rt,0.15290346876527736
tau,0.877022037651824
E_init,13.055664081348828
I_init,21.680989976040717
.draw,348
gamma,0.2474148577529023
nu,0.13947895769611662
rho_conc,1.4107090353659004
rt_init,0.588868066277832
sigma_rt,0.16521974923461505
tau,0.9085720893134832
E_init,12.910810377215364
I_init,22.268047430657383
.draw,349
gamma,0.3276401809178595
nu,0.12325842581108049
rho_conc,1.2625817135087585
rt_init,0.5994694723459417
sigma_rt,0.15636885944650075
tau,1.1132094638288643
E_init,12.512730729458724
I_init,22.678376977791757
.draw,350
gamma,0.18464030477760143
nu,0.15106732660534256
rho_conc,1.1406148183871394
rt_init,0.5577362417241717
sigma_rt,0.16185527276844214
tau,0.9537789003955768
E_init,13.640542624741247
I_init,20.935845097973587
.draw,351
gamma,0.23848550583435357
nu,0.13986199838006852
rho_conc,1.4925764546514697
rt_init,0.5850015773969863
sigma_rt,0.15906259250357693
tau,1.0391746961804955
E_init,12.963913739943331
I_init,21.75199367111262
.draw,352
gamma,0.2658969668060572
nu,0.158531284632331
rho_conc,0.713196006936443
rt_init,0.6008017505807889
sigma_rt,0.170922736882831
tau,1.068394062124014
E_init,13.12572124472523
I_init,21.57342219232226
.draw,353
gamma,0.2204129701616361
nu,0.15125410812844692
rho_conc,3.0918131685192503
rt_init,0.5440905806299284
sigma_rt,0.14782093181433734
tau,0.8602529194015349
E_init,12.860499885198823
I_init,21.814881809692316
.draw,354
gamma,0.2472008768208088
nu,0.17952088146782538
rho_conc,1.4529903409151332
rt_init,0.5550630439189531
sigma_rt,0.14478723236830518
tau,1.326222434650468
E_init,11.92417327022844
I_init,20.965234597951415
.draw,355
gamma,0.24309961824551027
nu,0.11277372008547742
rho_conc,2.188891406137695
rt_init,0.641102074225412
sigma_rt,0.13499958524113284
tau,0.9578906252155452
E_init,12.34281206156193
I_init,20.920211203482165
.draw,356
gamma,0.21191451954672244
nu,0.11165805368057231
rho_conc,0.9019615921389792
rt_init,0.5550066027867572
sigma_rt,0.14285589906107668
tau,1.4498971713854645
E_init,13.10755853978242
I_init,22.218052033750617
.draw,357
gamma,0.29055022894940213
nu,0.16541612173499495
rho_conc,1.685806539720299
rt_init,0.5909695481190534
sigma_rt,0.1516978949121294
tau,1.2099116784175967
E_init,13.003546464264442
I_init,20.750589456062123
.draw,358
gamma,0.24029321749682153
nu,0.1308128316327841
rho_conc,1.6975798255552796
rt_init,0.4831050391038979
sigma_rt,0.14341330005412922
tau,0.8195876909816753
E_init,12.66130996863273
I_init,25.40970260742724
.draw,359
gamma,0.2562815657241872
nu,0.11811129856828452
rho_conc,1.8092470724968457
rt_init,0.4566070934859347
sigma_rt,0.14770048394037186
tau,1.108666464986331
E_init,12.439625250975642
I_init,24.98714630728297
.draw,360
gamma,0.26641895092107626
nu,0.13232237758687315
rho_conc,0.8235707760289083
rt_init,0.6468903393840332
sigma_rt,0.18328436734873904
tau,0.9392423556718068
E_init,13.662437797339887
I_init,19.85824759550992
.draw,361
gamma,0.34542521958064826
nu,0.13896214906294083
rho_conc,1.758846072746497
rt_init,0.4837709128277199
sigma_rt,0.1573715314523107
tau,1.0961750652325344
E_init,12.144949590790825
I_init,23.63632476405488
.draw,362
gamma,0.1844761492851053
nu,0.14248922058880642
rho_conc,1.4438119559291689
rt_init,0.651095536452162
sigma_rt,0.15838704146653984
tau,0.9540143247141863
E_init,13.906927131427732
I_init,20.65089163511783
.draw,363
gamma,0.2523691545411276
nu,0.1263999238093344
rho_conc,1.283252528626985
rt_init,0.6196340980096258
sigma_rt,0.13146670927774304
tau,0.8862583490364314
E_init,13.44819364473257
I_init,22.2001817324755
.draw,364
gamma,0.27204174523905084
nu,0.13194733766858452
rho_conc,2.186852838834387
rt_init,0.5776132655707233
sigma_rt,0.14292911970193742
tau,1.0684707510093898
E_init,14.19165599533734
I_init,22.48746705528533
.draw,365
gamma,0.2851724866736304
nu,0.1111013758024536
rho_conc,1.7852818072195182
