iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
514,2,1.803933025864456,2.0061958952078656,2.4765129575742955,0.5857027024883164,2.761585591817338,2.1893024078158163,-1.091546918309899,0.5773398233337245,-1.2892772889519215,-1.0578150610365775,-0.8480021938787452,-0.942869451604807,-1.0958722831260133,-0.9654997130687543,-1.6759914004377117,-0.5850065689827071,-0.6224514592224679,1.032877360773913,0.501745494161096,0.07053758359752375,0.3259979129583323,-171.09586275642909,31.0,1.0,0.007577323018068275,-171.09586275642909,187.97857878962103,0.0,19.50567056164934,5.0,0.0,0.12936573199115753,0.12936573199115753
515,2,0.13039005817167992,1.3775730719599228,1.2401371109611565,3.0285461504585727,1.303882806920857,-0.7398548224398943,1.6607554787582928,-2.023498587817026,0.9202684682391561,0.170434618178362,1.640329611094827,-0.16841502149885917,-0.8149547974972392,0.03964698857848341,0.797909539704544,0.28568210903293595,-0.8011771428339128,-0.36034930866976234,-0.41001299970800786,2.1162348738606975,0.4688266685716522,-170.9679221884785,31.0,1.0,0.988775957260659,-170.9679221884785,182.90218933502032,-0.3678714290212781,-0.7359606370261531,5.0,0.0,0.12936573199115753,0.12936573199115753
516,2,1.3292266203722036,1.7677184982846046,2.7052195486770065,0.8724994021506964,1.7055061957228559,1.847976586781264,-1.392912137320203,0.9085101063178398,-1.3312468147326388,-0.860967143472025,0.20230428595976152,-1.2155749567232506,0.47350058774670295,-0.6323887364745456,0.1935104628222181,-1.5805229806533907,0.4609066445953227,0.33502157832487744,0.51553808277682,1.0710716842853618,0.4343885301825252,-165.24341257276117,31.0,1.0,0.8573410254316383,-165.24341257276117,178.7641169832836,-0.3887914851913479,0.6686408346508301,5.0,0.0,0.12936573199115753,0.12936573199115753
517,2,1.1879913049746018,1.9338304206498331,1.6398645676989483,3.077756737999488,0.026847647436623268,0.3276209547504042,1.8250387542771824,0.13775827981153113,-0.777978626568103,-1.3233425016638956,-0.8074004613979776,0.7636739244857811,-0.8022689026347656,0.27099724364471384,-0.6357956530772861,1.065929736064307,0.6414863996770598,1.0158498670870268,-0.6774126201450256,1.0393953289817293,0.2662766699211515,-166.46454666672332,31.0,1.0,0.9794596365535998,-166.46454666672332,172.7165074716396,0.04650431521233145,0.0934491725526243,5.0,0.0,0.12936573199115753,0.12936573199115753
518,2,1.2433478014072687,0.5725478402636468,2.3004573486893682,1.6937313670868546,2.4159617065555814,0.8182732227947519,-0.7995346418786138,0.9044862511158014,-0.9305685336800079,-0.29203850699649403,-1.048657718365064,-0.9412123291622764,-0.6618720711228289,-0.43188135796655547,0.5060040762643686,-1.8952289296680411,0.0031248162783439615,-0.586482060195733,1.2745827515205623,1.6882925157876372,0.5238499332351643,-166.39736609837954,31.0,1.0,0.9732003164334428,-166.39736609837954,173.5268050579103,0.006845472625059301,0.12126037115390886,5.0,0.0,0.12936573199115753,0.12936573199115753
519,2,0.6447556720188872,0.6885521832792932,1.566006790732675,2.0580190479089913,1.606774291716753,0.7061045449667719,0.7988646240029638,0.3351912599487628,0.3699002044291659,-0.1071666409374005,-1.7936377420998446,-0.5190855159844863,1.2824039114281833,-0.2972349577237867,-1.2933392872517946,0.7395888032701414,0.3276955795077496,-0.6783602674851021,-0.07330815106916443,1.5175263770199665,0.4802652257482647,-165.20223013796297,31.0,1.0,0.7909347980792601,-165.20223013796297,177.11037743687086,0.32955932175485714,0.46341028625408853,5.0,0.0,0.12936573199115753,0.12936573199115753
520,2,-0.46805457084235425,0.7479702531324846,1.4770870084585712,1.5841862794460173,2.4579174916227946,0.6110189218329586,1.2305857605738995,0.2818466505355507,0.49939735412381975,0.5248586376532658,-1.9718640354319763,-0.746387495132101,-0.08088439508246753,-0.5709940364692214,-1.5739177682273133,1.2638534304706257,0.17178922096815397,-1.0795982212374575,-0.3199249711197671,2.0866037460609266,0.4941983249403475,-168.0627580604142,31.0,1.0,0.9981141056064718,-168.0627580604142,172.97441841017903,-0.17893221588710162,-0.3270985407127114,5.0,0.0,0.12936573199115753,0.12936573199115753
521,2,0.5210826228946719,2.1062195710095297,1.9741102589864574,1.4868288375468761,0.6843883811837871,2.8255836468132567,-0.1029764450093847,-0.7711681737406731,0.04854369899741537,0.6102968997337063,-0.9368943745201275,-2.1333064217839914,-0.29195724454352223,-0.8826011536324592,-1.0489561613947542,-0.68739947791766,0.056362564782568236,1.1649880817123217,0.01385812339694323,1.1505665971550532,0.38454954806887404,-165.67012000875798,31.0,1.0,0.9352641694760898,-165.67012000875798,178.19434033939976,-0.01429592773109789,0.37081129126696055,5.0,0.0,0.12936573199115753,0.12936573199115753
522,2,0.31326339510391865,2.2735009480166415,2.031612169371437,1.538516026086607,0.5113923272412614,2.5397671321413116,-0.06421061813310823,-0.771383542286823,-0.01654501172482031,0.40499773048325816,-1.0322578489571013,-2.110146895289043,0.02951342298013368,-1.070234498296888,-0.9900042663939288,-0.8442220511729355,0.1456726467632781,1.2535624966690275,0.4129783832431758,1.1486676997490717,0.3462391274261427,-165.9236963825365,31.0,1.0,0.40009724732687046,-165.9236963825365,176.75566076884883,0.08580691106951122,132.50873612125852,5.0,0.0,0.12936573199115753,0.12936573199115753
523,2,0.4373285197226182,2.506467992841497,3.376080371696877,1.782331746954874,1.202203490440581,-0.7142866302982662,1.3383962886006133,-1.2822252888179895,-1.1604033522748107,0.6945097794027901,-0.014953875882357623,-0.03792419502431016,-1.2035221760604244,0.6350546813142646,-1.980830578555737,1.1436352520369195,0.017514508996491433,0.19400231543706664,-0.023943806641082498,0.7139374350897526,0.5125765892886939,-169.06718818484708,31.0,1.0,0.7260365040486433,-169.06718818484708,178.81132059261964,0.11396490258638892,1.3187366601887334,5.0,0.0,0.12936573199115753,0.12936573199115753
524,2,2.020295079135305,1.0804227758288258,0.9368500457621262,1.4478829447560009,1.7520148229366217,1.2259269643016493,-0.26811300243883945,-0.8763349012410849,1.638485722136346,0.5778827384854692,-0.6242698162312238,-2.379817767889418,0.39970002698114593,1.543807862604925,0.1408730510125803,0.08668824932304235,-0.081327213491817,-0.1531399553714455,1.2405403914273907,2.021831112428874,0.4965470180900258,-169.6268437861548,31.0,1.0,0.9904464686247787,-169.6268437861548,178.56230121354412,0.0038076535894049357,0.030523364495820715,5.0,0.0,0.12936573199115753,0.12936573199115753
525,2,-0.031912548081245995,2.259282108345614,2.9689859601786908,1.9701682307535522,-0.6806169615314502,0.5972529795047098,0.5122601813595258,0.3824773758694138,-0.11803049573367061,-0.8050809951398397,0.5315256805111018,1.3207524609629648,-1.8668625966423635,-0.6093332148344258,-0.6788543339416406,1.6844701002931093,0.12994090832242644,0.5212134618415777,-0.9827048824804473,1.7444770413839437,0.5380155355209106,-170.1718059673433,63.0,1.0,0.8295801560381973,-170.1718059673433,180.49080126245394,0.22850581822777372,0.3891087210973012,5.0,0.0,0.12936573199115753,0.12936573199115753
526,2,-0.19448061097654437,2.245486867561138,3.025018663631608,1.9176710110426591,-0.7246678368740602,0.4565743650531634,0.7083509388237054,0.38923431783469503,-0.1596368308566577,-0.7520510758191705,0.6812043715546674,1.2751892599716956,-2.135005935761105,-0.5573979234154455,-0.649578944332873,1.6278381229730583,-0.24018640580627815,0.41485228457200807,-0.8491344138117589,1.741209610590227,0.525305332775002,-170.30701209420414,31.0,1.0,0.9882143021723857,-170.30701209420414,182.34549581491132,-0.05069987189150993,-0.19464533369315973,5.0,0.0,0.12936573199115753,0.12936573199115753
527,2,0.13772557138760483,1.0983508017755677,0.8676414548420269,2.081292775463309,2.4955237670372075,0.8889994577367815,0.6691279440329243,1.9084935316174647,-1.6930476902064715,-0.8214206140627754,-0.4025910598642864,-1.6869477707531486,1.2611109536720515,0.8370344087311944,1.4512953175570877,-0.372894357414627,-0.802419823212823,-0.24670118564522805,1.4431846312162306,1.6110642871338403,0.38908405921844597,-169.77274205398953,63.0,1.0,0.8335937963628962,-169.77274205398953,182.1352134530358,-0.036672805344210246,1.4778855449501123,5.0,0.0,0.12936573199115753,0.12936573199115753
528,2,-0.18287290219770697,1.1275482254740716,0.8346579612743149,2.1624562478321674,2.4492031257467626,0.9518070544030119,0.8144172694825139,1.9915701081411912,-1.8616701024809303,-0.791383675182088,-0.327341353926997,-1.807671990491761,1.2198696846819892,0.9320946087149212,1.378843211854912,-0.3970406656086233,-0.7749724036077911,-0.2089454863626431,1.5690650819554415,1.5429609188531652,0.39565117883279377,-170.9082517472969,31.0,1.0,0.9993095791985678,-170.9082517472969,182.18422231983968,-0.03071716898040222,-0.06146035173372866,5.0,0.0,0.12936573199115753,0.12936573199115753
529,2,-0.04285081409970677,1.2817849292289385,1.1074522813178171,2.928966352687559,2.792816090338453,0.36657178973358484,-0.22495697054470068,2.1790069561809933,-2.2287881290900513,-1.3823301113487303,-0.03202212268006128,-2.688855471350997,0.5012579076754059,1.3941125014538744,1.6668925828795464,-0.2774802817660597,-0.3472965309303082,-0.7067362235765802,0.9439519396493455,1.7224683695656275,0.4341323206404056,-174.74199299709062,31.0,1.0,0.9717270893093137,-174.74199299709062,179.55099277508688,0.0457425613279554,0.07831344079318114,5.0,0.0,0.12936573199115753,0.12936573199115753
530,2,1.5333579611770847,0.05414305079073749,2.791592595924908,1.8539109426139946,0.8119156755564054,-0.010620645101576953,0.6978495631742342,1.2670630437526686,0.05931950934877017,0.2819853143003021,-0.8570464994663005,1.8903699418154274,-0.4310520584221072,-1.297059380001858,0.3373743826190275,-0.26681827307269923,-0.42561807339386143,0.636544411775846,-1.5792833076020818,0.9603826259044799,0.5592565281866946,-170.9366824173258,31.0,1.0,0.9547348634911786,-170.9366824173258,187.40458432839227,0.05276759129915831,0.1027376386957144,5.0,0.0,0.12936573199115753,0.12936573199115753
531,2,1.6208054974610016,0.12236923461801513,3.339155318871444,2.1221530155376156,0.7135675879939015,-0.2899334426892968,-0.512687117316104,1.1475992541774187,-0.15255310687230217,0.14681560652168055,-1.0472139179611275,1.8175712850405816,-0.12149782793789053,-1.3223486415893595,0.34464162979292423,-0.37070296855274165,-1.0486057466442607,0.8900219880407966,-1.7492991976823817,1.030855496503986,0.5476549926013295,-171.64111460300748,31.0,1.0,0.8640956804909417,-171.64111460300748,180.5566298356848,0.20046285053058455,0.38139900773956015,5.0,0.0,0.12936573199115753,0.12936573199115753
532,2,0.28084904176963266,2.3429581592493856,1.1282685127393148,1.5159781175184257,1.014597239397765,1.3457443251840564,1.3310895809379617,0.12315382323169384,0.2361707463282109,-0.3898555601428918,-0.6352522155182253,-2.4477951197324455,0.1981122310871501,-1.5630849225291412,-0.6587740047913431,0.19170985749861347,1.378080899160213,0.05753351377926624,0.5643464990724112,1.5135681386092108,0.2849307798170186,-166.94981169309992,31.0,1.0,0.9723876185362262,-166.94981169309992,182.00210276766433,-0.27352687647024254,-0.44662130309802706,5.0,0.0,0.12936573199115753,0.12936573199115753
533,2,2.011538606651277,-0.6239090181239119,3.037247756571905,1.4165761684362914,1.8063371719066437,1.0026780313275563,-0.11174857350955893,0.8569669172956262,-0.717666632673536,-1.5304046676467031,-0.9067770044642804,1.9358242864152357,-0.8740785422605468,1.2721513011336063,-0.9427919493523076,-0.5288844976434707,-1.1090715901510797,0.1519775385535126,0.036277411006049504,1.1227335595616021,0.5087144463532689,-169.7589992544626,63.0,1.0,0.9804510033384344,-169.7589992544626,176.01213552257767,-0.03942438787166225,-0.18310284093016094,5.0,0.0,0.12936573199115753,0.12936573199115753
534,2,0.36732541158469234,1.7883824049638837,1.3904819796219454,0.8052819936185356,2.218215915940731,1.295812058542124,1.1929643932443037,-0.3212821534169198,-0.010563041340032137,-0.5742841948287716,0.5878753991736498,-3.5201318705298794,0.6446908880098946,2.756691616012062,-1.4763540703552358,1.4443112369490696,-1.8712064152690424,0.23304194126761757,0.10856707038213903,1.6289430354960863,0.3544594265295847,-175.69325127954056,31.0,1.0,0.7302397853577902,-175.69325127954056,187.7049880220167,-0.030881585224847186,0.9093544604211274,5.0,0.0,0.12936573199115753,0.12936573199115753
535,2,0.17380550690553542,2.550174960511978,2.0011110595744594,1.1138645302267034,2.320082796646451,0.7005970608497297,0.330334086626723,-0.4282784400982616,0.2773203943186674,-0.4505036122810197,0.4575119603222419,-3.7085580791920467,-0.33271343715115803,1.993051556268956,-1.1421633222920802,0.5082057858676712,0.07934164567365393,-0.9154663576042845,0.17296876841034142,1.541050533807887,0.35360108271207,-171.59162181444574,31.0,1.0,0.8790785857451329,-171.59162181444574,181.66185911446306,0.06542490487160535,0.31746604515282684,5.0,0.0,0.12936573199115753,0.12936573199115753
536,2,1.298311435731424,1.502816194692632,1.9306168624602686,1.3754091368896544,2.685071945312882,0.13817632269550473,0.4918224838106602,-0.38107374270058153,0.6762585679339357,-1.001612661711882,-0.9983793773588171,-1.0005235066437217,-2.03081665915636,-0.08632636982464192,-1.2551169984738215,-0.006483050825041359,-1.4274054379494157,-0.6868947032253636,0.9956248303468833,1.2279783097124062,0.29709255147417263,-167.07946609465853,31.0,1.0,0.7329862908463661,-167.07946609465853,183.16315091005185,-0.31730080027017493,1.5604157048835532,5.0,0.0,0.12936573199115753,0.12936573199115753
537,2,1.7539009693614904,1.2485003359968045,1.7918379706520515,1.4467564531267163,2.610738158028014,0.28132249457773645,0.3753032315174267,-0.43947650535807636,0.970379259115801,-0.891566399020971,-0.9682371452018805,-1.0190932942549156,-1.8358760597247383,-0.05225367691414389,-1.5479648411221103,-0.5595236539947992,-1.3581573555649673,-0.6314543943209798,1.3185718137060574,1.097343135013187,0.3104841842873696,-167.69658884041255,31.0,1.0,0.03474293470081107,-167.69658884041255,175.59391170348465,-0.2778521421239759,67.84563356352547,5.0,0.0,0.12936573199115753,0.12936573199115753
538,2,1.5339155379213458,1.6151748460357207,1.646010692958966,1.9024754146054317,1.8403662860718701,0.3726033799016164,-0.3621295413612516,-0.31875317583324614,-0.20548586307050906,-1.461071169999645,0.6878283249382209,-0.8598941462990657,0.8612976695318464,-0.5018553619084631,0.07215652624629168,-0.3429033212522143,1.500304493774753,1.042817312935369,1.4939638488720608,1.6732801634813264,0.31651127938426205,-165.1832185807486,63.0,1.0,0.975602653004855,-165.1832185807486,171.8584143619522,-0.36535531109493036,0.542899111512952,5.0,0.0,0.12936573199115753,0.12936573199115753
539,2,1.5339155379213458,1.6151748460357207,1.646010692958966,1.9024754146054317,1.8403662860718701,0.3726033799016164,-0.3621295413612516,-0.31875317583324614,-0.20548586307050906,-1.461071169999645,0.6878283249382209,-0.8598941462990657,0.8612976695318464,-0.5018553619084631,0.07215652624629168,-0.3429033212522143,1.500304493774753,1.042817312935369,1.4939638488720608,1.6732801634813264,0.31651127938426205,-165.1832185807486,31.0,1.0,0.0006098500716102318,-165.1832185807486,178.76151957747177,0.0,25.854090260464318,5.0,0.0,0.12936573199115753,0.12936573199115753
540,2,1.5339155379213458,1.6151748460357207,1.646010692958966,1.9024754146054317,1.8403662860718701,0.3726033799016164,-0.3621295413612516,-0.31875317583324614,-0.20548586307050906,-1.461071169999645,0.6878283249382209,-0.8598941462990657,0.8612976695318464,-0.5018553619084631,0.07215652624629168,-0.3429033212522143,1.500304493774753,1.042817312935369,1.4939638488720608,1.6732801634813264,0.31651127938426205,-165.1832185807486,31.0,1.0,0.03085455447299065,-165.1832185807486,173.70607997288926,0.0,83.58481653073841,5.0,0.0,0.12936573199115753,0.12936573199115753
541,2,0.3716603392537615,2.302097722390162,3.0148224262510475,0.6115088975256904,2.076501895287769,0.7407754898166344,0.8493131286096778,-0.8696253212315918,-0.5916495008230814,0.19681242585834985,-0.25843703210367236,-0.4024236868499651,-1.207232982432642,-1.0089398258835054,-0.9165546439112472,0.5869469533619596,-0.7056135982335665,-0.37907790848151385,-0.1944562002419219,0.9788385172484576,0.4238163387077047,-163.92678563068665,63.0,1.0,0.9975403623340208,-163.92678563068665,170.36779906293475,-0.014732947699229726,0.03467075010149756,6.0,0.0,0.12936573199115753,0.12936573199115753
542,2,0.9402289173259207,1.229382895678208,1.0113242501327442,3.3684968865908895,0.4903535325800835,0.10651756211068336,0.25653678225947313,0.6594999167889706,1.018195182231161,-0.14249620887087977,-0.8048687204844521,-0.5393134014249896,-1.813004864531091,0.21550359305729305,0.8833345947260709,-0.11356833638109425,-1.1768922400491757,0.9703085653193808,-0.2351756894611182,1.9301273897699955,0.4181016000011958,-167.184566466382,63.0,1.0,0.8335866408446915,-167.184566466382,177.65962517798442,0.0011688544230992193,2.303350300475131,6.0,0.0,0.12936573199115753,0.12936573199115753
543,2,0.7038780021296267,1.7946701572447532,3.6714863350441016,2.671072180230709,-0.2467255337983566,0.5318610584442336,-0.6853833783014065,-0.09689620689745194,0.27321551181409764,-0.7599985854313472,-0.7945181820957196,-0.47300945763948943,0.8795799310464436,0.8737534095749621,-1.3491458387394473,1.0313489421490896,1.203467117209193,0.2532271513273523,-0.04138609757408007,0.9256827345899643,0.34787239594703506,-166.97183257265917,63.0,1.0,0.9983046982431631,-166.97183257265917,175.3869289548982,-0.3566207284070231,-0.5230927649306238,5.0,0.0,0.12936573199115753,0.12936573199115753
