iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
583,1,0.320172097935185,-0.4022268520951344,0.5554325152545313,1.268085736138341,-0.21649617104222563,1.0469362072585635,1.3970739367637437,-0.6068619418682468,0.08282481463620464,-0.050696103851265634,-0.07485724006211489,-1.4685297239555735,0.3560266082154676,-1.8598301695688748,-0.6732129595966375,0.03233699621063035,1.0786645417585148,0.9549758081459251,-0.21575523001972613,0.4549714609534067,0.5058197920923098,-159.24750794734226,31.0,1.0,0.9457458595734157,-159.24750794734226,166.76746614695267,0.0924274627340651,0.11115619432678159,5.0,0.0,0.10432662368463252,0.10432662368463252
584,1,0.601372201540763,2.0060011340236796,0.593495777208548,1.2153380974039611,-0.8357027152602685,-0.26386983494148497,0.1765528474473892,0.5067228879676146,-0.42394881696534886,-1.4643601057621096,0.1207599614295825,-0.05068503738772542,-0.6975656953342788,-2.439433936071917,0.6762103304333825,-0.22690785118261103,0.3934027814552794,-0.09934368877233007,1.2183519231468067,1.0726702791716651,0.328607855887946,-159.46262529446116,63.0,1.0,0.9671058553027316,-159.46262529446116,166.59459857954377,-0.17456590779795533,0.1809286404694035,6.0,0.0,0.10432662368463252,0.10432662368463252
585,1,0.9794694976674313,-0.4375512060989498,0.8263764199607179,1.9661571789101475,0.7242494205765934,-0.7861539079015288,0.5153296562013495,-1.7877600609653748,1.4486872741711907,0.12563348814934103,0.3200992157212307,-0.49376633265466996,0.07663032914302645,-2.1447693399127967,0.7037307729805153,-0.5298328284488508,-0.5035641600632784,1.6783505001703867,-0.4822107206227314,0.301075212458783,0.4072041296008857,-162.20799959983236,63.0,1.0,0.8494989268325455,-162.20799959983236,166.52136477100768,0.0066579031388869225,0.3908213347316689,6.0,0.0,0.10432662368463252,0.10432662368463252
586,1,-0.7930331899270684,-0.3468743603372163,0.2851548511388026,2.1781062360156116,2.3755010310321136,-0.7461136296469868,0.24228265696576717,-0.623407355823642,-0.23333095187988004,-1.84818027153527,-1.3710720598442785,0.7745699955238404,0.45477341516637265,-1.6122268983855632,-2.2273921977510773,-0.16321520924712746,1.2476651078769616,0.293460611242489,0.5566037123935166,0.7035170945553839,0.45163126426200234,-163.38260868192987,63.0,1.0,0.9051581496333361,-163.38260868192987,174.814113431152,0.06680528129379582,0.3928971604003948,5.0,0.0,0.10432662368463252,0.10432662368463252
587,1,-0.7087689475689002,-0.2364938012568697,0.4264054693186557,2.2481115557694773,2.0982928507088587,-0.47246179240365954,-0.028952788946681032,-0.36534604208816,-0.7452843243209386,-2.280174121802395,-1.3227042210582642,0.6010810856520064,0.16065808869535778,-1.3290110829724375,-1.8633842748986864,0.16957899620784084,0.8169057368060717,0.4946514811870779,0.8211849587080213,0.8120412975398967,0.456081585295459,-162.6863613422114,31.0,1.0,0.9801403211694508,-162.6863613422114,173.406854142967,0.02780406751205078,0.057973138262610746,5.0,0.0,0.10432662368463252,0.10432662368463252
588,1,0.3145593101942826,0.2765972868885693,1.5598704095565503,-0.006472792964959256,0.11017585709783306,-0.5082675500321797,1.202673693167528,1.0583939723809703,-0.18737328744887466,0.31008975212838485,-0.01103026446037042,-1.5352340065042949,-1.7976685855501269,1.1455591508754726,-0.5681017334053422,-0.5080190638697739,0.03207914411639136,0.4614976525021669,-0.29738770288647354,0.692059673938647,0.3095175481048469,-158.82215913594277,31.0,1.0,0.9748088672208631,-158.82215913594277,171.44187260163812,-0.0754980215386638,-0.11554842084649408,5.0,0.0,0.10432662368463252,0.10432662368463252
589,1,-0.19003285355969635,0.8683460915881528,1.5447092312092483,2.4020512876165445,-1.3893301508950375,-0.4148560103047621,0.18672242665326994,-0.38747137458218434,-1.4337610119314956,-0.3654693286449249,-1.2357656061786566,1.5293161276860834,-0.7827654174062726,-0.6879968097923919,0.10089397322322151,0.7529778726732645,1.4029347553275808,0.6541092782682145,1.2959077365838907,0.6851523580787444,0.26926838629210026,-161.99049735799233,31.0,1.0,0.9272427247566776,-161.99049735799233,170.82871250247172,-0.02239873874950149,0.23291456113719278,5.0,0.0,0.10432662368463252,0.10432662368463252
590,1,0.3938323752027801,0.5873104882972453,1.7426000304121034,2.2605304564092954,-1.521150851978293,-0.5716458923600655,0.05091883016991959,-0.2508715716021983,-1.283542095557981,-0.2043614124251788,-0.9786820508277845,1.63181416536273,-1.054526146832312,-1.282033115786306,0.16871610390483788,0.849228210138362,0.9123520154181728,0.9259643594414632,1.560626766059628,0.6299305816098919,0.2547029643067728,-162.49839456157383,31.0,1.0,0.8850645692441939,-162.49839456157383,171.3729754446393,-0.048222057622837156,0.6911928496874111,5.0,0.0,0.10432662368463252,0.10432662368463252
591,1,0.39887613171714986,0.5101509897749676,0.973598615090865,-0.10974718618771336,1.6383562277522914,0.40862955387646865,-0.33158601610103605,0.6809646342676898,0.7060779018063346,-2.040952922826357,-1.1385118461049486,-1.5810890650475171,0.7076599452073703,0.6010064200745878,-0.5414229067182614,1.0332289921413158,-1.0404435281762985,-1.311935829958886,-1.0531014308869184,1.3549155920891598,0.507677292844215,-162.0198241427046,63.0,1.0,0.5411236898051186,-162.0198241427046,177.0380122949423,0.8856389606621917,1.6565896423134063,6.0,0.0,0.10432662368463252,0.10432662368463252
592,1,1.1823764430022337,0.7389189683964054,0.7931377163472245,0.9013785822721861,1.4078798824825667,0.1458532789492386,-0.2661404895044492,-1.0272569989924645,-0.7543361195549466,-1.4079279327353074,0.5618558746762558,1.2124458587540068,-0.06293966160803705,-0.06831344548852458,0.4348259511433107,-0.5250424027876536,-0.7318216385321186,1.5086454293373102,-0.49976793813328757,0.16042432719846006,0.37378306925400107,-158.01450792796612,63.0,1.0,0.9128764055116741,-158.01450792796612,170.14666639777388,0.1549355543734805,0.7104499606441266,6.0,0.0,0.10432662368463252,0.10432662368463252
593,1,-0.5651951622654636,0.4602230866919093,1.820497100649908,0.9263228991519745,-0.3319405753248852,1.104519587774906,0.5719065099470235,-0.7978776711050182,-0.2204737757981699,0.4033224688481515,-1.2662624006174066,-0.7950539674979308,-0.377135865771537,-0.5304971762960241,-0.3671405103018943,1.3272408851089799,0.8032229355134815,0.6660471145187488,0.5838476635958774,-0.15828897233646377,0.44752789352126077,-157.06791515142675,31.0,1.0,0.987209664571386,-157.06791515142675,166.52687147490738,-0.36075096376245597,-0.5851254833568191,5.0,0.0,0.10432662368463252,0.10432662368463252
594,1,-0.09092691607511758,1.4822811855391869,0.003013095971994506,0.23842825488537447,1.4756065342436209,-0.8765007268330511,2.01595751190513,0.15009076881332617,-0.9471893730467811,-0.16121874079978016,-0.8479467871785259,0.018311397223507546,0.9426748359952362,-0.5463809370411652,-0.6628243370891084,-1.5083449408631,-0.3630216738051321,-0.10993855191238237,-0.22298492866394581,1.0616519471478303,0.4026378319385939,-159.9596542898006,63.0,1.0,0.5397523921550721,-159.9596542898006,167.41838575419328,0.633610976682661,1.6648751594634064,6.0,0.0,0.10432662368463252,0.10432662368463252
595,1,-0.5510869125695274,1.175551867637061,0.8788690019288956,-0.08811524929990587,1.9895169775844916,-0.8952307478597309,0.7684570337629574,-0.15139122112131426,-1.4476623936124104,-0.7328650569594959,-0.7782142944157676,-0.45649976829604183,-0.07656718044395705,-0.4681866135823157,-0.022038686154922188,-1.1467450301797917,1.4638599337918432,-0.6563727344535057,0.4318986722169689,1.6279582353330062,0.4377136080914517,-162.14198179789227,63.0,1.0,0.9840031125992913,-162.14198179789227,175.54635111764284,-0.10809594345562346,-0.485953500725401,5.0,0.0,0.10432662368463252,0.10432662368463252
596,1,0.2966197202343475,0.9130192862922965,1.2371972656098458,-0.1354538336894161,1.4345763141966803,-1.6347300202978108,1.5975642090379183,-0.22079343452593447,-1.1796365189067983,-0.7382307932145341,-0.9345459136636685,-0.6022905576226634,0.6511614597103146,-0.6191944080456503,-0.34787910576687,-1.0562084642143112,1.6586745295007002,-0.8684864276780146,0.3013328205015186,1.653847515186077,0.3969080156527652,-163.13823653497536,31.0,1.0,0.9865286974039849,-163.13823653497536,171.3161226726413,-0.21530545729950745,-0.33474602461009795,5.0,0.0,0.10432662368463252,0.10432662368463252
597,1,1.7106493004204848,0.3751873526621757,2.0199756598683893,1.4811416758170914,-1.168885156838904,2.078699631868167,-0.827923048135149,-0.6764667513339524,-0.9096418035731416,-1.0651018506586538,-1.4454582260954545,-0.5954015954755234,-0.2906972519398555,-0.37049440133229117,1.2403063229418325,1.0596219518138903,-1.2893058765260714,1.456333589789053,-0.14837390687308483,-0.017635070767366257,0.42623511819154847,-162.60522508169717,63.0,1.0,0.9964815556804139,-162.60522508169717,174.55718987179867,-0.004001833272127442,-0.033812857560263865,6.0,0.0,0.10432662368463252,0.10432662368463252
598,1,0.23130538579878845,1.2468061458684423,2.011615959633329,-0.18767482140959854,0.806648983994933,3.3195809484921446,-0.604630781011688,-0.5272113799025814,-2.33536369138731,1.1773939720346474,-0.5016645715607244,0.15197407571943167,-0.9868160916161768,-0.08128327686989492,-1.501708987278992,-0.8523109941798857,0.3198359689686471,-1.152722133131965,-0.054419598775662686,-0.8171524311452674,0.4142615005737144,-172.82933158315967,31.0,1.0,0.6068947361363987,-172.82933158315967,180.9070468243536,0.671671568154693,1.180484208881694,5.0,0.0,0.10432662368463252,0.10432662368463252
599,1,0.5089112517798979,1.2852560583251837,2.3166988505305315,-1.3572887388922714,0.2913044269928292,3.402756213863286,0.31533052193391087,-0.8880886776594941,-2.653430570931406,0.5952320245220172,-1.8906187604990503,0.28808886756350743,-0.05365509791986281,0.34939934175856324,-0.241440747665291,-1.5340505836162055,-0.09157065496168024,0.07177513374575886,0.05724423024773549,-0.6746963519909341,0.42540798246939043,-170.92495941295766,31.0,1.0,0.9777576724247228,-170.92495941295766,184.72400125342608,0.043471112612536444,-0.6466328379461572,5.0,0.0,0.10432662368463252,0.10432662368463252
600,1,1.1168326951105552,1.2362131373208827,0.5625571256720288,1.0790099697633588,0.5222747437262628,2.265357887714035,0.8336858384861509,-1.3456005434800744,-3.2848930089081376,0.028491233016841658,-1.5644632784382837,1.3497189007133856,0.3121696036779023,-1.3914328744912376,-0.262694211514911,-0.013805693878434278,-0.2851213464298854,0.006553647398463293,0.42938821714024455,-0.1314436209733254,0.3675118132157371,-163.99245694168468,31.0,1.0,0.9517830758574561,-163.99245694168468,178.4997081455968,-0.5776856609672336,-0.7008223416072497,5.0,0.0,0.10432662368463252,0.10432662368463252
301,2,0.9406322187001374,0.7653004738364686,0.6307012354117688,1.2600552669898655,-0.024657503162327177,0.9058718799259154,0.4402185095000411,-0.3533895605902496,-0.6019076227636077,-1.2818582718991305,-0.5150848576030392,-1.0248046458033646,-1.4939821240465934,-1.453782417135024,1.7645960661201865,0.5362848955894034,0.3108237962574454,-0.5488674839189672,-0.11012114571066572,1.0196173625734908,0.39486058595931856,-158.15707992860342,63.0,1.0,0.8409247367646602,-158.15707992860342,168.16398754191962,0.011548344955798484,0.5989973190811213,6.0,0.0,0.10278554629592274,0.10278554629592274
302,2,0.8090029964910911,0.9786367889376411,0.8176452662907242,1.5752775035167879,-0.33776471390859814,0.9077615817026528,0.1843249128934003,-0.435305085829469,-0.8259905335846295,-1.5115808041728145,-0.3649473218616383,-0.6748729469603638,-1.08938593597898,-1.5798790183636582,2.400496869467721,0.6570757705957379,0.4600176214549135,-0.7526897501186164,-0.6768005590585948,1.1161502432399155,0.3541780341275771,-161.12959869600445,31.0,1.0,0.998348338581728,-161.12959869600445,167.1436016563118,-0.013263378818976435,-0.05104944900048736,5.0,0.0,0.10278554629592274,0.10278554629592274
303,2,-0.013267618033099282,0.17741367933436328,0.764999703141829,1.6464513342037657,-0.07464906827660324,1.7685163101306982,0.7753892904599495,0.17828848076031178,-1.2825378330500854,-1.7420989063120098,0.14028333166522342,-0.16765627107444958,-1.339761514517122,-1.1785791834156314,1.2342305894244083,-0.48051197038660376,0.12566185849908038,-1.6224728132432908,-0.16525258293955042,0.8866568577844917,0.445188978939711,-159.70580454114844,63.0,1.0,0.7960490899782124,-159.70580454114844,168.20173584512818,0.16122901443878845,0.7002114269743345,5.0,0.0,0.10278554629592274,0.10278554629592274
304,2,-1.2725794409891609,1.2039410785261628,0.9549894772527405,0.5046387226573665,1.3766870367382094,-0.704151217982782,-0.5951315907621867,-0.13906460410724164,0.23618204012438726,0.4299259613663735,-1.7632342344178784,-0.967417843976314,-0.9569281827547603,0.7649772988424028,-1.2836310601692442,-0.8127692518433645,0.096254041246798,1.6503279832313074,-0.018519141179850325,0.5043525394842155,0.4078162905216526,-160.15797520119236,63.0,1.0,0.7963473207243733,-160.15797520119236,168.12522057387608,0.34447921187870634,0.8147242490722704,6.0,0.0,0.10278554629592274,0.10278554629592274
305,2,1.7264523659868847,0.4464851524764519,1.2677691341396808,1.0195829231716778,-0.36188761932550384,-0.0005828543746177473,2.4495104059597352,-0.6110722457742448,-1.0898216499199256,-0.27646682895516106,-0.5556938612039372,-0.4579756111991107,0.5186642429602479,0.8899368877841065,-0.1882483399311286,0.6704117214709625,-0.10781784757011326,-1.2470025193470533,0.25837400413223005,0.6667071603760305,0.38893217218919657,-161.64977070428762,63.0,1.0,0.9672157075729106,-161.64977070428762,167.78807554049004,0.39154158665161276,-0.8602532566727064,6.0,0.0,0.10278554629592274,0.10278554629592274
306,2,-1.640359041139307,2.307808896319421,1.2414897851825615,-1.2972695076172933,1.823292189791665,-1.3854489559300536,0.5367877722828399,0.3071987218988789,-1.660297115356635,0.45182360077541833,-1.1058356795309918,0.016968830730436438,-0.7839624108379684,0.5382213534238668,0.5860213824597691,-0.9671627799783492,-0.38532640172745236,-0.280192751404301,1.130541309299951,1.1194120978507656,0.3955409410092456,-163.3163190704619,31.0,1.0,1.0,-163.3163190704619,170.3773940329797,-0.8619860750635837,-1.2337432100538024,5.0,0.0,0.10278554629592274,0.10278554629592274
307,2,-0.4746073245450442,1.9264281493945385,0.6665660650513847,0.3600827161522031,1.4407863661968203,-0.5549197689003174,-0.3533736630952837,0.42573589469172674,-1.6305235003879146,1.0281026345463045,-0.48648901775039843,0.36527746481089307,-0.22497176356502424,1.5589946894276883,-0.10176504717675397,2.0394447812340384,1.5176226432838709,0.1514140355034389,0.06298137161642213,0.3080981001538477,0.30640012752052415,-162.09235544707497,31.0,1.0,0.9958009263024583,-162.09235544707497,172.11063766593983,-0.0447070248936825,-0.08122678207155332,5.0,0.0,0.10278554629592274,0.10278554629592274
308,2,0.4303698346828311,-0.31970274673338683,1.555750651745969,1.4707858256245943,-0.7527011973134354,0.7855608346284306,1.461582599947473,-1.6893482106025324,0.9185995857724396,-1.2536020269829753,0.35639232643208274,-0.4848456372285286,1.2022238743183131,-0.6435617539886888,-0.3842533449664533,-0.36877827245662975,-1.7090875626215025,0.637286748175422,0.06620268953680351,0.447534820329876,0.412489538155472,-161.8357484060873,63.0,1.0,0.8096195914806886,-161.8357484060873,175.29708632401588,0.4628556168961211,0.4628556168961211,6.0,0.0,0.10278554629592274,0.10278554629592274
309,2,0.5523225147367024,0.9312044570527048,0.0758534671279122,0.7224877402580646,1.5580815064599856,1.679505438410407,-0.5109116439231645,-2.682820811452343,0.9822604631514821,-1.3218768404395336,-0.8511427728997353,0.504809466415017,-2.3363693867669793,-0.978146638827466,-1.6107880104253487,-1.7070933938257453,1.3447436139437952,0.19552919349993692,0.42375220012070336,0.7138324489234752,0.3120149836085107,-167.33698972160266,63.0,1.0,0.9685327818164114,-167.33698972160266,175.82414372923367,0.2652636616635107,-0.6641704071624019,5.0,0.0,0.10278554629592274,0.10278554629592274
310,2,-0.023219091425641464,0.673640572649532,2.298954715613665,0.5698122207698003,-1.1444709526149557,-0.1418206439558601,0.7547179193494638,0.6409274092162033,-1.5555083601713906,-1.1940285672498623,-0.7456174767240353,-1.460961072185541,0.8096468341168902,-0.3947366567553596,1.2074810361145192,2.5488231879251084,-1.1607162253325927,-0.05287071806206406,0.07328832414952742,0.9950470539621551,0.5062754899130831,-165.1275714382311,31.0,1.0,0.9628272348398178,-165.1275714382311,175.4923424233359,-0.11622728006818761,-1.0774775815985436,5.0,0.0,0.10278554629592274,0.10278554629592274
311,2,0.7694345145432482,0.08112180385408412,0.33405592211512214,0.9092667516622887,2.0080446508727916,0.03858767824203865,0.6928545897180053,-0.25354942542396997,-2.45501488706648,0.7959868316924642,-0.35091896091568725,0.3098632985261456,0.7030359591885291,-0.5591773852817402,-0.8569010542593967,-0.5135170094199532,1.897111630167537,-1.3320839981807866,0.48898431210973775,0.4849745119438089,0.3785689220255647,-163.40521103302743,63.0,1.0,0.9276867575327458,-163.40521103302743,174.90486275990622,0.024590716070889584,-0.6966817352931685,5.0,0.0,0.10278554629592274,0.10278554629592274
312,2,0.6879548572842756,0.45138888209920786,0.4357021241221952,0.3397328969057294,2.5064686644742475,0.011250549238091705,0.4228275909046383,0.0798254911502225,-2.542189379928705,1.0018379715564116,-0.7640279055193833,0.11275078759882501,0.35900223308617707,-0.7234119891207893,-0.6850994116310352,0.19431453957585876,1.647636651132057,-1.5065923549771516,0.4072573235448868,0.5642381223495998,0.36733821588872073,-162.13998512058632,31.0,1.0,0.9953574796135791,-162.13998512058632,167.92364361290095,-0.324526245076612,-0.5702980779132361,5.0,0.0,0.10278554629592274,0.10278554629592274
