iteration,E,I
5760.0,7.612808805112319,19.990069425142863
5761.0,5.17676667055559,13.43219223245394
5762.0,8.408386219019826,8.708636134741147
5763.0,9.342733871260013,10.323960485958894
5764.0,8.949931493795628,11.766574990674263
5765.0,10.741463809581202,10.91723850726098
5766.0,8.999886285056279,18.72672989150894
5767.0,5.502313629148917,11.304538666090421
5768.0,7.407917764503879,11.631114918252289
5769.0,6.601603865136895,18.901476277153346
5770.0,11.147161664981855,12.11838605045978
5771.0,9.897938052494059,16.821337171295568
5772.0,10.241905492568433,10.353304649218648
5773.0,7.450936125392003,14.658507316903648
5774.0,11.2298864376041,12.496338194310521
5775.0,7.665828600277479,15.345110953481047
5776.0,6.484115567330139,14.16040918431973
5777.0,5.982019475793233,10.684066324292964
5778.0,12.675060334682492,9.92351482992004
5779.0,9.247673000455228,9.5875136633552
5780.0,12.93027730578569,14.078272841266134
5781.0,10.20400797012511,12.05771947955261
5782.0,13.319075923477662,17.849463992372915
5783.0,8.329938558765493,10.195380932705454
5784.0,10.23495520774901,12.40989633458622
5785.0,8.507729738714975,8.920091597227076
5786.0,13.467340298603864,15.948708053003939
5787.0,8.631417207447903,10.310869399435644
5788.0,7.476197616347934,9.39081951890858
5789.0,12.225684434597174,15.482638580013738
5790.0,11.739399157727524,12.169378658797232
5791.0,7.848234085223906,12.371554626220334
5792.0,7.18496070098345,9.767405557982203
5793.0,8.102845943554515,10.392235593211934
5794.0,8.622519028367298,11.678208766420934
5795.0,10.287989569165207,13.15525682806542
5796.0,7.07279005964838,8.773929572301586
5797.0,6.477932920954588,6.881917456013635
5798.0,12.200424092634506,13.232176522246757
5799.0,11.396358009393685,11.82729781448208
5800.0,10.956260430224626,7.989873663148243
5801.0,9.71424944299425,9.807082261606263
5802.0,10.432836283743892,6.907404264094746
5803.0,8.913477758102982,8.713060168809024
5804.0,13.799216315717738,10.702756807679547
5805.0,13.50474968587371,15.553497897268741
5806.0,8.763541386911543,6.570105361737837
5807.0,6.3121148018812026,19.12877714220471
5808.0,8.483456642781272,12.32939063173864
5809.0,13.11170766769095,10.793326370496269
5810.0,11.92932554110954,16.77986265627777
5811.0,11.730939048066231,11.14184840031426
5812.0,9.643651245735287,11.545783431925877
5813.0,8.896523277723002,11.629985118278006
5814.0,12.022385545392275,16.10672159528594
5815.0,9.158098395732928,16.599128686405354
5816.0,9.184862621551643,10.19604082885424
5817.0,10.901764462345103,8.817150216269175
5818.0,10.114227820243055,10.00111840720909
5819.0,6.615578592829221,14.234978658767716
5820.0,8.602056983247474,15.765135912371925
5821.0,11.221159947540308,13.407152667161935
5822.0,10.903014944263049,10.064524395629077
5823.0,9.849114689404736,11.410604079815986
5824.0,11.815850121703678,10.711173892179222
5825.0,8.618284000116144,13.569829775489358
5826.0,10.210949796253338,11.798017293052032
5827.0,8.773774641286947,13.966143726771696
5828.0,7.874228376625842,18.846177078833758
5829.0,9.434589367231803,10.064692339662018
5830.0,8.296885836962659,6.974076328814673
5831.0,8.231444380019404,14.274927310076324
5832.0,5.486420754277464,17.87875833685264
5833.0,9.973787055670709,8.067191780928477
5834.0,12.150723620000804,11.849303657437746
5835.0,11.134391623675674,19.753924178706573
5836.0,12.209951112972755,9.271278914622943
5837.0,12.657080173425058,14.35068726221096
5838.0,11.211426812230735,11.458845933434302
5839.0,11.655792620636568,13.183442536908082
5840.0,11.423983960210684,14.860169763441558
5841.0,7.137441613690104,11.011144807812618
5842.0,13.519283126873264,9.576241636352256
5843.0,11.442859611062884,13.482765404714508
5844.0,5.810906593017313,14.340141039883234
5845.0,6.9876414335244155,12.429493620530708
5846.0,10.993256128970026,15.27440913514325
5847.0,11.088660872592763,12.936430699162987
5848.0,16.564728315741117,11.956406252017654
5849.0,5.29045762596703,12.469483564560958
5850.0,8.089757001589843,11.973636993942412
5851.0,7.627348448821129,9.913248663608893
5852.0,9.262799949668294,13.076804341529645
5853.0,5.441449724370331,10.947276051571087
5854.0,8.763889964538798,13.273774867382672
5855.0,11.473458250992463,8.770602911591418
5856.0,6.93701369786755,13.8775911875997
5857.0,9.472079984618771,13.399668924073117
5858.0,12.844280722187666,12.128389581177768
5859.0,8.089997984083375,10.900276159523212
5860.0,11.35019106457188,10.1837936581896
5861.0,5.70817023105791,16.696350103039496
5862.0,6.845292948993298,10.136299238414479
5863.0,7.932143570032676,11.318753425509719
5864.0,11.604034846855804,9.953781241999792
5865.0,10.234142529198701,10.583134099272502
5866.0,9.44722630566052,11.920334988066646
5867.0,11.384117984315028,10.820931879186169
5868.0,18.97910012630443,16.423007106599755
5869.0,10.364982716361107,14.740817729338263
5870.0,8.01365331441251,10.58738283159703
5871.0,8.66979791145259,9.826038421040671
5872.0,11.87283647537155,13.889497950315842
5873.0,7.097563965875703,13.474318277633179
5874.0,13.371273335989823,14.668345209448834
5875.0,7.384662618647196,6.49889918830194
5876.0,9.04344381807623,15.904988900503367
5877.0,11.9806895334646,10.516641698864072
5878.0,17.681947089794154,12.161384804376679
5879.0,12.929551208023154,10.322911140154797
5880.0,5.509363442843381,7.194996485411455
5881.0,8.353439141535308,10.326006594601266
5882.0,6.592261781049151,14.267840349533865
5883.0,8.645894449435003,13.45785410538297
5884.0,13.174086008767762,11.939890738040537
5885.0,6.124798210385369,10.054357388996625
5886.0,13.002024510354369,11.726567712452544
5887.0,7.612518574734745,13.374736443550914
5888.0,8.76522319783262,11.414388126244681
5889.0,16.099260756556117,10.228561866131255
5890.0,9.19559424503482,14.586107272988407
5891.0,14.08350640014742,18.550497530107528
5892.0,4.984656856756309,14.291188843527197
5893.0,5.210139805963369,12.737438984401928
5894.0,11.460429214060875,13.437018977278987
5895.0,8.842476581716836,11.090919256447945
5896.0,7.8083358547007045,12.081177455391888
5897.0,5.735654917838399,10.203875375761067
5898.0,9.059967350686165,16.373006786019353
5899.0,12.968818428324552,14.403865069721444
5900.0,8.412986145933592,14.90258330455745
5901.0,9.446007602412035,12.85234038624117
5902.0,7.854092481794042,14.90177567735312
5903.0,17.88760557684421,12.240173704417286
5904.0,14.195079547350831,13.156367736887372
5905.0,10.308670083284698,8.207873912853637
5906.0,13.98303777722164,9.731748136339666
5907.0,6.18378813479687,9.413015963739234
5908.0,7.843273580191488,12.913130029938465
5909.0,6.955927394517422,16.620593235339207
5910.0,8.719772967015093,11.284652147680443
5911.0,9.994366167298159,11.175181953137193
5912.0,12.447863667590854,12.461330347392273
5913.0,9.27279714133258,11.408610718101775
5914.0,4.788654667347464,8.393184597937836
5915.0,8.841324174659604,10.03007155927427
5916.0,12.17295150621931,9.14773548947755
5917.0,12.496144624947869,17.45181748255646
5918.0,16.943297409623867,10.730916590745709
5919.0,11.500794444467877,8.913208446758636
5920.0,11.46823554392824,10.536993583334919
5921.0,9.324640599068266,13.992077334629911
5922.0,11.480721928746323,11.36818275287736
5923.0,11.390017122495795,12.087349475670923
5924.0,12.701105162680255,17.683242306975025
5925.0,10.924058818055526,7.980016477078172
5926.0,8.571209360966764,11.675653627941315
5927.0,9.752130091605087,13.662426338742824
5928.0,9.184852151988283,15.016737987552334
5929.0,12.186496228409785,14.099884022363634
5930.0,8.909279147031132,13.686800794967592
5931.0,9.50508083560383,18.369622775031154
5932.0,6.158235190661763,14.510384893076944
5933.0,10.013939853165725,12.412858770031281
5934.0,13.733406419757545,7.3298594792341
5935.0,11.535120422420594,9.747786831491952
5936.0,8.02456818902433,12.172804247418483
5937.0,5.725037008615497,10.96655854842567
5938.0,12.132022193671295,11.633679132293647
5939.0,7.708507993833301,13.889609222682504
5940.0,9.525003001381153,11.50709258155527
5941.0,11.175287749781011,10.388587311590168
5942.0,6.475676295609451,11.737519533231623
5943.0,9.091547508980689,9.458714914881746
5944.0,9.318843788633764,11.269366007973389
5945.0,9.135523855908367,17.192239015566784
5946.0,8.679979575223213,11.818738944197534
5947.0,8.454986885275684,11.858200251455022
5948.0,8.710025607225479,9.826014820405934
5949.0,11.177934503979973,8.991200568181211
5950.0,9.09064298154237,11.762387797600809
5951.0,12.402846240818478,13.830827414065507
5952.0,8.330749252750811,12.033216633475805
5953.0,17.120581840800554,11.828207444852648
5954.0,7.509409239438474,15.420805729393054
5955.0,6.674232999353674,13.006222400376506
5956.0,9.140364634692533,11.745457385105318
5957.0,6.402511577856881,10.250993237300582
5958.0,10.077246028380108,8.67145285821193
5959.0,10.966208684785267,11.711319469304167
5960.0,10.664911577983064,10.391707982120568
5961.0,11.979970181880164,12.40665476063685
5962.0,6.905992908191503,11.716749465068782
5963.0,6.280018730529317,10.29256029832184
5964.0,7.365647951351153,16.942313962086597
5965.0,9.60146713806287,14.1197605718354
5966.0,8.36992466717886,12.305225249866295
5967.0,6.763996646247908,15.442746279991658
5968.0,6.414126055840539,13.180702017132823
5969.0,11.950893516945499,11.654277090892826
5970.0,5.788058597299672,13.883414678835482
5971.0,14.232661117628949,14.375834422858869
5972.0,7.863805859252268,13.792641077454729
5973.0,6.591486496683488,8.920936377913106
5974.0,8.186649577389357,14.317654153629961
5975.0,8.587150130035468,11.772129161923017
5976.0,11.771474969503505,11.97830811716252
5977.0,9.648659611876266,12.875182161586816
5978.0,11.725620512770886,12.551055397814828
5979.0,7.1047697842788935,10.240721586222076
5980.0,12.49039588839177,11.06328893132934
5981.0,8.170280658218724,12.716666265701349
5982.0,10.327911710787346,10.396387738928404
5983.0,7.0596830923172575,14.013557286393752
5984.0,6.049711212851012,12.878226875623724
5985.0,9.772662016175126,16.38767190135411
5986.0,11.168143393779957,12.819028728143161
5987.0,14.610232679035676,13.31027507211835
5988.0,5.6489483101949265,13.845682799701585
5989.0,6.089984478979387,13.161872061259956
5990.0,7.97432349136318,8.906817784778376
5991.0,13.581411859358912,10.825478395586934
5992.0,9.282704102446798,12.751653718199849
5993.0,10.39546855471735,11.657411081157852
5994.0,7.668718379067625,15.178583192424366
5995.0,7.687306925530409,11.116803389412379
5996.0,6.6444059685626575,12.390905920430537
5997.0,10.816230169186511,7.153798779638443
5998.0,9.05650676339213,10.166181372181821
5999.0,8.582495394499698,10.206383411604465
6000.0,15.979895983367925,9.102771236194116
6001.0,8.995216752375937,14.11284649320403
6002.0,12.474495189279354,18.060557144758103
6003.0,10.039743739570508,11.709600188122314
6004.0,8.296832422445906,12.652083076542462
6005.0,5.84602906611883,13.639490732051497
6006.0,10.811572016886975,10.643750269409404
6007.0,6.112682112052775,6.77182872166719
6008.0,12.330092129879871,13.35367104795443
6009.0,8.79300775408064,10.408912946659262
6010.0,11.601795474741946,14.418027889791194
6011.0,10.043096157972126,12.078533608212851
6012.0,14.643357443099553,16.11770895287509
6013.0,15.979132069083752,9.820150685632484
6014.0,10.456966782628943,13.02134889342319
6015.0,10.107176505837415,16.92047314229532
6016.0,9.13043506588414,15.518519807183887
6017.0,9.02901925154355,10.977055428635952
6018.0,7.337096468390581,9.914563860137546
6019.0,9.227579451331685,14.656815596862012
6020.0,9.647649067993234,11.631980949591176
6021.0,6.9654035541791846,11.720464036171302
6022.0,7.555567383504647,13.118492818632046
6023.0,9.34100813269846,12.316776199062922
6024.0,12.896534999050127,10.433282775833588
6025.0,15.09274018295314,16.84285631229944
6026.0,10.375888496998103,14.133618629242116
6027.0,8.709838258760609,13.350863553675415
6028.0,7.404822850034069,11.83657123289754
6029.0,7.551647206532173,13.050579107934304
6030.0,10.765809009591056,18.353036617571
6031.0,7.956655907939846,7.385086101729897
6032.0,7.746786584806166,13.153458969725898
6033.0,6.415259606417621,12.79145336899142
6034.0,7.87477041805419,12.893522834864351
6035.0,7.1386586510845795,10.693038130306594
6036.0,12.873725782416761,12.62225579767042
6037.0,11.76812633700241,15.725778964864379
6038.0,8.450347250954747,16.011352669203383
6039.0,12.541894816844453,12.47198333679148
6040.0,7.888268267667672,7.8097941202210865
6041.0,9.816914954759525,10.360181036124493
6042.0,10.200668849408862,13.289659312016726
6043.0,10.492183036819473,15.986715855230333
6044.0,18.628627058774455,11.878429689572181
6045.0,12.393498400716528,14.53388659830184
6046.0,12.85563296899045,11.952390425074912
6047.0,9.552102685467089,13.261360439342885
6048.0,7.372550670795367,11.374577641345118
6049.0,8.495616452697949,11.909541947788233
6050.0,12.774559736002313,17.038623574612814
6051.0,7.222522861118764,6.686749012872792
6052.0,14.799404503788438,13.361304844669457
6053.0,14.795555418529949,9.718741909473556
6054.0,6.242409811302209,11.735004078364389
6055.0,5.4404368580617035,20.451804808406933
6056.0,9.36765672729362,11.727688958958407
6057.0,7.064879529239394,8.787139769801543
6058.0,13.390104266603442,15.186063937448619
6059.0,9.69799707618041,7.835608562808924
6060.0,9.028658174924018,13.895506442154584
6061.0,10.494769242072904,13.734892469301387
6062.0,5.20754895830618,13.979736403451119
6063.0,11.282373421262319,10.55404342265195
6064.0,10.473581788888985,9.705534294315619
6065.0,8.714032892675046,8.231176694675476
6066.0,10.388373425883474,10.091982694813163
6067.0,5.829584687160638,15.196607981956493
6068.0,10.163469226988195,12.079892852708944
6069.0,7.993994744517079,12.97331053118826
6070.0,6.455568742692672,12.125457174575656
6071.0,8.986030626537675,13.675812662618732
6072.0,6.573244324185504,17.909782614114228
6073.0,6.667173171440835,9.12717510228727
6074.0,11.210958645071456,14.770090680547513
6075.0,6.3263977874304915,12.90013327044006
6076.0,10.04698489264812,18.39603797588373
6077.0,16.922960925897094,13.172324125195807
6078.0,14.661509351996646,11.760122673904203
6079.0,13.481116388150054,8.8618596713453
6080.0,7.913964632832174,11.39361617572162
6081.0,8.042796594225113,10.723144688505123
6082.0,6.282843721371497,12.508382752978406
6083.0,8.053736809561986,13.784180675599321
6084.0,13.304240301954525,9.46905563746522
6085.0,8.332313920421527,13.243768375087893
6086.0,11.215365486695573,10.849962202877872
6087.0,7.561213919529241,11.348417883300838
6088.0,15.658951802713272,15.508200378697136
6089.0,18.250593834374907,8.959401023757993
6090.0,6.357163068475819,13.499376239368768
6091.0,13.427506763495648,15.357959481664034
6092.0,12.161093675188697,13.01655264795291
6093.0,11.50184800587087,8.93094385972897
6094.0,8.90025051456149,12.762864124695234
6095.0,7.989353845434733,10.83942315032681
6096.0,11.503992868733924,13.216597358268427
6097.0,8.416159550871702,10.089959967357707
6098.0,9.275241220449344,9.952197905678906
6099.0,8.647525407169729,15.681150298010065
6100.0,7.756996174067751,12.203523943885765
6101.0,13.092003962958911,10.446131106291068
6102.0,10.326121828196076,14.407562776416464
6103.0,12.553686362660594,13.528243412328012
6104.0,6.1593024004511285,13.44255679487346
6105.0,8.045159341409786,10.896607228078635
6106.0,8.658819115728475,14.549347100000567
6107.0,6.446726076373169,10.328607003594751
6108.0,7.294698144417837,7.434980215195882
6109.0,5.900964172085088,10.938034846505072
6110.0,5.824681131035327,9.50141879108953
6111.0,12.028275165061372,17.123736078394728
6112.0,14.325079877934161,8.02926242748832
6113.0,9.449397422649783,12.621949003179152
6114.0,9.275704127159448,12.213845459774744
6115.0,7.7764473477912315,11.95867503244524
6116.0,11.193604792731588,8.43006126670172
6117.0,13.805466643425941,7.285930437229528
6118.0,11.11642325704614,12.367551141006432
6119.0,7.765901452994855,13.28822106444419
6120.0,6.513762137260567,8.34159085638625
